ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-04-10,42,22744,523,Employed,High School,23,32198,36,Single,4,Mortgage,1243,0.43027970941095867,3,0,0.16404448553042936,0,Debt Consolidation,0,31,17,5336,2964,83149,24098,1895.3333333333333,0.7867359352280334,6,59051,0.255698,0.2925153873871053,1353.6899057868684,1.3700439179318689,0,51.0
2020-04-11,26,121238,483,Unemployed,High School,3,20044,12,Married,0,Mortgage,817,0.5107095031050023,5,0,0.269853594982673,0,Auto,0,32,13,653,442,11954,116551,10103.166666666666,0.8448554168424502,4,2976,0.243544,0.2251849628207415,1881.0111005107003,0.26704608461149476,1,43.2
2020-04-12,46,53178,501,Employed,Associate,24,23499,72,Single,3,Rent,787,0.022777855164693005,0,1,0.34183694008055565,0,Home,0,22,8,10504,1930,80311,6291,4431.5,0.9716075785765772,2,74020,0.287999,0.2894537933310293,691.0489445091198,0.33353242570441605,0,52.0
2020-04-13,39,122184,540,Employed,Master,15,20719,24,Single,1,Other,499,0.1687731101529701,5,1,0.5678714781741703,0,Education,0,26,3,1982,6939,24948,5815,10182.0,0.9848487407272651,5,19133,0.22571899999999998,0.25857235399629513,1114.7358514259097,0.1584890838171194,1,46.400000000000006
2020-04-14,23,34042,481,Employed,Bachelor,0,18095,72,Married,0,Rent,432,0.42794346093758845,4,0,0.1944277098536695,0,Education,0,26,27,19673,583,103185,13741,2836.8333333333335,0.8279793617537522,5,89444,0.292595,0.31505181721647135,562.0512196035137,0.35040874905241065,0,50.0
2020-04-15,49,83106,580,Employed,High School,27,17055,120,Divorced,0,Rent,616,0.35677755213959944,3,0,0.3818970647922389,0,Other,0,26,1,1838,835,33838,32824,6925.5,0.8317342338651975,3,1014,0.28205500000000006,0.288541204969644,435.2330372926533,0.15179164497764108,0,57.0
2020-04-16,58,71285,556,Employed,Bachelor,34,29003,48,Married,1,Mortgage,321,0.3192758653860312,4,3,0.6020988736146632,0,Home,1,24,13,3133,1925,16651,89444,5940.416666666667,0.7415434120490315,2,9322,0.246003,0.25851215045229053,975.4768384741822,0.21824678490131424,0,64.0
2020-04-17,39,59321,561,Employed,High School,12,12970,36,Single,1,Rent,424,0.05268848266823077,2,1,0.21867801370111997,0,Auto,0,17,4,1999,4144,564885,16082,4943.416666666667,0.957128213826409,4,548803,0.21747,0.19093007328356493,476.03870472890014,0.18206814545855263,1,36.800000000000004
2020-04-18,40,78663,574,Employed,Associate,17,25763,48,Single,1,Mortgage,190,0.3997002412977582,2,2,0.29655237630149034,0,Home,1,25,18,28395,1520,35989,13070,6555.25,0.7996941560080724,4,22919,0.23376300000000003,0.2148843992673183,804.5530105841189,0.1517185478180266,0,58.0
2020-04-19,56,75861,634,Employed,Master,30,36263,48,Widowed,1,Rent,342,0.05453265480361473,1,1,0.38981812606651794,0,Home,0,17,22,2677,2850,203301,19975,6321.75,0.9631937859251535,3,183326,0.214263,0.20163422887640584,1106.6561426516153,0.229154291557182,1,36.800000000000004
2020-04-20,43,29207,660,Employed,Master,22,21185,60,Widowed,1,Mortgage,350,0.3225510211540519,4,0,0.2781103225753149,0,Other,0,24,16,574,2446,212319,93937,2433.9166666666665,0.8373870557905297,2,118382,0.196185,0.19120319598637658,550.9540704076553,0.37016635891710425,0,44.0
2020-04-21,37,74652,560,Employed,High School,12,16685,36,Single,0,Mortgage,187,0.5445871306595779,5,1,0.22943947696190276,0,Education,0,14,28,1624,724,101884,6587,6221.0,0.7667254962881925,9,95297,0.221685,0.23058104092626994,646.3771020053532,0.1339619196279301,1,40.800000000000004
2020-04-22,42,30461,608,Employed,Master,20,11010,48,Divorced,0,Other,1096,0.3546561770435789,2,0,0.13789561657719587,0,Home,0,17,12,9120,304,19689,3565,2538.4166666666665,0.8707327652570432,6,16124,0.20201,0.20373858967617908,337.2352836705477,0.5646178196397549,0,48.0
2020-04-23,56,32249,611,Employed,High School,34,16060,60,Single,2,Mortgage,429,0.48103264346090174,5,1,0.21124137251881692,0,Debt Consolidation,1,24,11,2282,2834,145108,18984,2687.4166666666665,0.7813434409335286,5,126124,0.21555999999999997,0.22410640225454204,447.31748264800973,0.3260817325118955,0,53.0
2020-04-24,63,80810,636,Employed,Bachelor,42,28635,36,Married,3,Mortgage,833,0.2018727691721811,3,1,0.31455111685022163,0,Debt Consolidation,1,19,23,3071,621,158176,4934,6734.166666666667,0.881262299591298,1,153242,0.195635,0.19865213551191413,1062.2136550621165,0.2814325437538101,1,41.6
2020-04-25,51,44526,603,Employed,Bachelor,29,26674,60,Single,0,Mortgage,522,0.48270830913804713,0,0,0.5072304105774517,0,Auto,1,31,6,828,111,176405,12164,3710.5,0.590840905424652,6,164241,0.230174,0.23429406143289078,758.5479545986627,0.34511466233625193,0,61.0
2020-04-26,28,52337,532,Employed,Associate,9,16665,84,Widowed,1,Own,238,0.23811815799710306,1,1,0.20729335852464068,0,Debt Consolidation,0,29,8,985,2052,163433,42484,4361.416666666667,0.8326595665021622,4,120949,0.275665,0.2626392470070691,435.37845609113236,0.1543944336338267,0,49.0
2020-04-27,55,57693,591,Employed,Bachelor,30,21769,48,Single,0,Mortgage,649,0.3534013380099983,3,3,0.2883259665268169,0,Home,0,18,7,11474,216,28281,15186,4807.75,0.7208880326115213,2,13095,0.22126900000000002,0.24920912808328805,720.8376193968816,0.28492280576088225,0,53.0
2020-04-28,36,35385,593,Employed,Bachelor,16,55610,36,Widowed,4,Own,327,0.47452296390383514,6,0,0.3230425869495648,0,Debt Consolidation,0,29,12,1587,2560,95189,39052,2948.75,0.7517952115082265,7,56137,0.24411,0.24921220307936362,2208.7275541808503,0.8599330408413227,0,54.0
2020-04-29,48,69081,488,Employed,High School,22,7762,96,Married,0,Own,307,0.10851474027557258,2,1,0.16301418947226842,0,Other,0,21,21,7226,2374,14515,31573,5756.75,0.7486265887853145,4,6301,0.29876199999999997,0.3457932304732033,239.3221854386283,0.09490114829350386,0,49.0
2020-04-30,38,34442,627,Employed,Master,14,9846,24,Married,3,Rent,1057,0.33021377894482007,2,3,0.06763398062231751,0,Home,0,25,10,82765,1298,84063,14697,2870.1666666666665,0.8710300880576926,5,69366,0.171346,0.14768024106671598,476.3150730272428,0.5342250994810671,0,46.0
2020-05-01,46,55401,615,Employed,Associate,23,14812,60,Married,4,Other,151,0.389091218165208,7,0,0.25203251866384635,0,Debt Consolidation,0,30,26,897,1399,32055,80734,4616.75,0.7970430404861271,2,5895,0.212312,0.22544353644351728,413.6888189380841,0.12231305982305389,1,39.2
2020-05-02,24,75555,544,Self-Employed,Bachelor,1,16973,48,Married,1,Own,264,0.1832029402553847,3,0,0.039399316761459906,0,Education,0,20,18,8862,1215,12567,10866,6296.25,0.4830208981089493,4,1701,0.239973,0.24235236459154286,555.5605560809895,0.13016645718975414,1,41.6
2020-05-03,32,54425,566,Employed,Bachelor,9,21645,48,Widowed,4,Own,671,0.18585157545739772,1,0,0.4950882527970894,0,Home,0,24,11,75,1740,20429,19560,4535.416666666667,0.8020189828682862,3,3495,0.233645,0.19473861997972466,652.6128551031339,0.2918393065914121,0,55.0
2020-05-04,42,31100,499,Employed,High School,20,28475,24,Married,0,Own,513,0.5008519418450492,6,1,0.26080792218074805,0,Other,0,31,3,9384,743,135224,21973,2591.6666666666665,0.6454631909204455,4,113251,0.253975,0.2724716601658557,1552.0473433266568,0.7968028334379385,0,53.0
2020-05-05,42,66582,519,Employed,High School,23,24555,36,Married,0,Other,435,0.24701691250675886,2,1,0.2820898694538692,1,Education,1,23,28,2642,1786,23849,78162,5548.5,0.722978470529535,1,6712,0.250055,0.27035064816960136,1002.9251384370647,0.2591556525974704,0,70.0
2020-05-06,50,74682,604,Employed,Bachelor,28,23845,48,Divorced,1,Mortgage,182,0.27026914580618394,5,1,0.5292196637081881,0,Home,0,27,6,1876,1043,140517,16573,6223.5,0.940058716542441,5,123944,0.216845,0.18547624663931603,707.2887317077046,0.1428920594051104,1,42.400000000000006
2020-05-07,51,25578,615,Employed,Bachelor,28,15217,24,Married,5,Other,912,0.25913243016064613,6,0,0.5152505920668377,0,Auto,0,24,3,2293,206,30555,44354,2131.5,0.6288460596622487,12,8522,0.182717,0.1513700915343399,738.8122601708324,0.7744838189870197,0,60.0
2020-05-08,46,48918,489,Employed,High School,22,30500,36,Divorced,1,Rent,395,0.13720149107425889,1,1,0.6133364753613444,0,Auto,0,31,13,2434,5205,17884,8968,4076.5,0.5817205912146349,4,8916,0.271,0.21680000000000002,1159.7657437487494,0.38139721421531936,0,58.0
2020-05-09,49,120072,546,Employed,High School,24,32384,48,Married,0,Rent,196,0.023255570900827912,5,1,0.2835852491538372,0,Other,1,20,29,1695,2679,45814,17463,10006.0,0.8730431015681441,4,28351,0.254384,0.2756262483038596,1120.562003053247,0.13157725395295294,0,55.0
2020-05-10,37,38869,557,Employed,High School,15,19266,48,Divorced,2,Own,409,0.2648357946864927,6,1,0.31316661256977063,0,Auto,0,28,26,5012,612,57435,123399,3239.0833333333335,0.7511874748144403,3,4148,0.235766,0.25460526182375603,643.7637730703818,0.3250190454306666,0,55.0
2020-05-11,52,38546,617,Employed,Associate,29,12660,48,Single,0,Mortgage,355,0.06582229732679601,3,0,0.12275017715698212,0,Home,0,23,22,665,2948,29569,18035,3212.1666666666665,0.844256015973493,10,11534,0.19916000000000003,0.18975078365514694,378.3690271933714,0.22830976823329158,0,47.0
2020-05-12,26,41870,528,Employed,High School,8,28234,84,Single,1,Mortgage,1444,0.3836760996738424,2,1,0.3151528549893629,1,Debt Consolidation,0,31,11,863,803,15704,12106,3489.1666666666665,0.7225434124155513,5,3598,0.289234,0.2996773687362524,806.6817136313598,0.6450484968611493,0,67.0
2020-05-13,47,123354,597,Employed,Master,26,18277,48,Divorced,1,Other,251,0.22486520044491903,4,1,0.09609472947577134,0,Home,0,21,3,2236,835,46565,31632,10279.5,0.8826905424422048,6,14933,0.21477700000000002,0.21249381279103463,568.4144290369792,0.07971345192246503,1,40.800000000000004
2020-05-14,30,93150,618,Employed,Bachelor,9,28697,60,Married,2,Mortgage,1074,0.07860886078396613,2,1,0.35440885683755907,0,Other,0,24,29,30013,195,99093,59690,7762.5,0.4980846923901816,4,39403,0.22469700000000004,0.2558834386818345,852.2219152316791,0.24814453014256735,0,49.0
2020-05-15,27,19420,572,Employed,High School,6,30901,60,Single,2,Rent,470,0.23980915767523486,2,0,0.11084278039228479,0,Home,0,27,28,4252,1081,16625,18781,1618.3333333333333,0.8031630421116006,2,3092,0.24990100000000004,0.2710684806942643,945.5465441079441,0.8746940540316854,0,52.0
2020-05-16,55,73470,612,Employed,Bachelor,34,23260,36,Married,2,Mortgage,457,0.3089367939062085,6,0,0.17640882104155808,0,Education,0,26,22,1624,488,184267,12250,6122.5,0.7222681304174235,7,172017,0.20226,0.21344150399894335,880.4374781064619,0.21844630103821344,1,34.4
2020-05-17,43,97551,618,Employed,Bachelor,22,17334,36,Married,1,Mortgage,304,0.2602079791168186,4,0,0.16034674376154498,0,Debt Consolidation,0,24,28,542,3148,227766,37389,8129.25,0.8584307528793256,6,190377,0.193334,0.22742937746915357,668.6740890503864,0.11965114728300721,1,33.6
2020-05-18,34,103512,602,Employed,Bachelor,10,29582,72,Single,0,Rent,508,0.45064656786049323,4,0,0.07114748779282613,0,Auto,0,17,4,2518,900,366518,17875,8626.0,0.8183831796984022,7,348643,0.243582,0.23085350822820658,762.4575931811017,0.14728235487840272,1,35.2
2020-05-19,20,32100,601,Employed,Bachelor,0,25692,48,Single,0,Mortgage,239,0.41147450863955726,1,0,0.36039410290013546,0,Education,0,23,7,685,470,178883,47369,2675.0,0.7061541032660252,5,131514,0.220192,0.23195327162955587,826.2183213714218,0.3982124565874474,0,50.0
2020-05-20,25,112785,577,Employed,High School,0,7945,60,Single,2,Rent,274,0.043359068718132276,5,1,0.2593243790674783,0,Auto,0,21,21,2746,1333,29830,23463,9398.75,0.9419531414130979,5,6367,0.224445,0.2642755181716692,239.8921832781418,0.054676652031189446,0,50.0
2020-05-21,20,33085,577,Employed,High School,0,24970,120,Married,4,Mortgage,387,0.22361135975938892,3,1,0.21821900780410086,0,Education,0,21,21,1330,1833,136533,3246,2757.0833333333335,0.7922057616257747,6,133287,0.29147,0.3301078625381238,714.4213730315132,0.3994878789898189,0,49.0
2020-05-22,44,83101,550,Employed,High School,21,24464,60,Married,2,Own,423,0.40235971852889585,3,0,0.22442403399331617,0,Home,0,27,20,1330,795,28713,27303,6925.083333333333,0.6221610264631725,3,1410,0.25446399999999997,0.2700913426847216,747.1498172438562,0.16897266948564127,0,52.0
2020-05-23,43,114107,548,Employed,Bachelor,21,14582,60,Single,1,Mortgage,748,0.5258369428703011,3,1,0.14400181279696506,0,Education,0,20,25,674,2024,156148,90253,9508.916666666666,0.851398910375484,4,65895,0.24558200000000002,0.2570473360736954,434.04659461524176,0.1243092810728781,1,38.400000000000006
2020-05-24,56,22753,635,Unemployed,Master,33,16303,108,Single,3,Mortgage,642,0.12162577827530092,3,0,0.19729320789584992,0,Education,0,21,12,1226,738,21201,39708,1896.0833333333333,0.8020474973955973,4,10224,0.24380300000000002,0.29256360000000003,429.3111176479989,0.5650126757691727,0,51.0
2020-05-25,63,25568,599,Unemployed,Bachelor,41,15901,72,Married,0,Other,255,0.10519358704413449,4,0,0.3303168352688783,0,Home,0,18,23,3074,1223,100689,5274,2130.6666666666665,0.8049768819965816,3,95415,0.231401,0.2582257689363015,436.3889267932363,0.3244941771557743,0,56.0
2020-05-26,27,18318,543,Employed,High School,5,20371,60,Single,1,Rent,93,0.15573465405100706,3,0,0.4334120208869346,0,Auto,0,32,16,5949,755,151962,9654,1526.5,0.7185548648276455,3,142308,0.253871,0.2573549872072141,606.7315066721058,0.4583894573679042,0,53.0
2020-05-27,33,30326,622,Employed,Associate,9,36765,36,Married,0,Rent,201,0.07990857374608334,5,1,0.2929068816222364,0,Auto,0,32,24,53141,1426,57976,43091,2527.1666666666665,0.6908527873036296,2,14885,0.210765,0.22973400724942877,1422.6532671206558,0.6424796941715977,0,49.0
2020-05-28,36,37113,624,Employed,Bachelor,13,19484,60,Single,0,Rent,252,0.40722850053194337,6,0,0.05144236119449878,0,Home,0,29,9,4947,930,27949,31955,3092.75,0.9353495807318087,3,3591,0.212484,0.229606552345172,548.8227905116314,0.25893550740009097,0,50.0
2020-05-29,19,34283,540,Employed,Associate,0,26202,84,Divorced,4,Mortgage,459,0.304231332761507,1,0,0.4067565775150924,0,Education,0,31,23,862,6718,624494,2772,2856.9166666666665,0.6876078179888464,5,621722,0.281202,0.23641125513902977,640.6226297366339,0.38489839153048466,1,39.2
2020-05-30,44,49761,590,Employed,High School,26,63923,48,Single,0,Own,183,0.3549201620505849,3,1,0.2094443293996098,0,Other,0,29,23,6297,1604,142625,20625,4146.75,0.9429151865229793,6,122000,0.26392299999999996,0.26714518371966817,2181.0868604287984,0.5701059529580511,0,49.0
2020-05-31,45,16307,501,Employed,Bachelor,23,25367,36,Married,1,Own,349,0.405144536487266,1,0,0.35036388021156334,0,Debt Consolidation,0,27,11,2131,268,119127,26115,1358.9166666666667,0.7305895978269714,10,93012,0.25986699999999996,0.23377368098484402,986.9457978038424,0.9830961902033549,0,55.0
2020-06-01,59,18240,631,Employed,Master,36,37498,36,Single,1,Mortgage,687,0.12312779782198906,7,0,0.03288955924877561,0,Other,0,26,8,4261,1121,206835,39523,1520.0,0.9883169510032299,8,167312,0.20699800000000002,0.17063708068146596,1338.0952090620135,1.3322994796460614,0,45.0
2020-06-02,45,57554,545,Employed,High School,22,20368,84,Married,2,Rent,334,0.2666069719315249,3,1,0.21202741085750854,0,Other,1,21,25,3398,1547,28191,33045,4796.166666666667,0.8272253894995498,2,6273,0.272868,0.2375132009708514,499.3990691614807,0.17376357559748704,0,58.0
2020-06-03,44,50133,582,Employed,Associate,21,25877,24,Divorced,2,Own,294,0.1654717529373547,1,0,0.27662389548556326,0,Auto,0,31,4,1301,752,184750,56648,4177.75,0.9335752116604283,6,128102,0.209877,0.23437467358483452,1360.8908142458952,0.3961201159106924,0,50.0
2020-06-04,43,126548,554,Employed,Bachelor,22,10127,48,Single,1,Rent,398,0.4397522949481429,1,0,0.2508941379913724,0,Debt Consolidation,0,25,17,6265,229,168679,4059,10545.666666666666,0.9411960571696791,6,164620,0.228127,0.23027515481672756,324.73793933710243,0.06853411568768554,1,37.6
2020-06-05,31,58954,563,Employed,Associate,7,14490,72,Single,1,Mortgage,370,0.474487023652191,6,0,0.0671603108755337,0,Debt Consolidation,0,18,23,2079,4675,122110,3107,4912.833333333333,0.6716001867111057,11,119003,0.24799,0.24168870404343595,382.96256207660633,0.15326442217524303,1,37.6
2020-06-06,37,47719,547,Employed,High School,15,42864,24,Married,0,Rent,259,0.09144211708257642,8,1,0.4642017410277326,0,Auto,0,29,26,2171,171,227642,49960,3976.5833333333335,0.8761171357424341,4,177682,0.244364,0.25751459392376647,2303.9097760698696,0.6445004571101329,0,52.0
2020-06-07,34,96379,472,Employed,High School,10,18299,36,Divorced,1,Rent,700,0.122791052185431,2,0,0.30375687936139717,0,Home,0,25,5,2618,1293,55778,26907,8031.583333333333,0.6780626155549339,6,28871,0.267299,0.22945449851463895,707.8290281663508,0.17528661158547204,1,43.2
2020-06-08,51,124885,547,Unemployed,High School,25,8159,72,Single,0,Rent,224,0.17224297991650384,4,1,0.3483464633029376,0,Debt Consolidation,0,20,20,2809,2421,48741,42624,10407.083333333334,0.8819821289661186,4,6117,0.249659,0.28642129316630766,238.35931377079896,0.04442736729991262,1,43.2
2020-06-09,42,36994,586,Employed,High School,21,24647,60,Single,1,Mortgage,488,0.23556260868671489,1,0,0.18639102913873987,0,Education,0,23,26,6320,2083,66517,147745,3082.8333333333335,0.6953767847499298,4,1632,0.236647,0.2508595629724033,724.664632972818,0.3933604258980866,0,51.0
2020-06-10,25,32928,546,Employed,High School,0,49847,108,Married,0,Other,714,0.16493083749734685,1,1,0.494776074011944,0,Debt Consolidation,0,24,28,2130,5469,381765,50911,2744.0,0.8169217969828008,9,330854,0.321847,0.30154634985357015,1344.7647848570057,0.7502787116825823,0,50.0
2020-06-11,33,57318,561,Employed,Associate,9,55311,84,Single,3,Mortgage,825,0.2659812174211591,3,1,0.38871715754301994,0,Auto,0,15,19,5420,117,389913,7606,4776.5,0.8635004142567214,4,382307,0.299811,0.3077001507772687,1610.24740233293,0.509839297044474,0,48.0
2020-06-12,35,47153,545,Employed,High School,14,15372,60,Single,2,Own,361,0.10377710090352492,2,0,0.09381270841050822,0,Debt Consolidation,0,22,16,7083,399,125224,19177,3929.4166666666665,0.9844265045683558,4,106047,0.24787199999999998,0.2622247197318308,462.27165989257344,0.20951498141604738,0,46.0
2020-06-13,37,32004,477,Employed,High School,16,33129,36,Married,0,Rent,429,0.39531702902118715,3,2,0.32908870985031907,0,Home,0,26,24,5097,1414,38892,14173,2667.0,0.4654053923752179,5,24719,0.279629,0.3033987583842563,1412.552562031044,0.6904958987742947,0,55.0
2020-06-14,35,75202,578,Unemployed,High School,12,8988,60,Married,1,Rent,369,0.24656763330476172,5,1,0.07933087554030581,0,Other,0,38,26,9387,1391,112202,22995,6266.833333333333,0.7183215594412801,5,89207,0.22498800000000002,0.20357509576082067,239.91847856158563,0.09716525814125991,1,40.800000000000004
2020-06-15,33,19957,592,Employed,Associate,13,70689,36,Single,3,Rent,612,0.4601657119575491,2,1,0.6972563587226394,0,Home,0,29,23,7336,1873,73380,12221,1663.0833333333333,0.6467106090699434,5,61159,0.259689,0.2540475810972941,2825.7369448147606,2.0670864026545637,0,59.0
2020-06-16,26,45611,547,Employed,High School,2,24264,36,Married,4,Mortgage,552,0.147855771245995,6,2,0.3747474627416388,0,Debt Consolidation,0,34,2,949,375,236882,32429,3800.9166666666665,0.9661426856970529,6,204453,0.235764,0.20766181573216114,911.237498460957,0.38496963411307544,0,54.0
2020-06-17,30,58149,604,Employed,Bachelor,9,19912,48,Married,1,Rent,669,0.14312634084897688,0,2,0.8165117142329317,0,Debt Consolidation,0,19,25,3945,2190,97127,116627,4845.75,0.8523330544870279,6,10375,0.21291200000000002,0.2217503648972285,629.2427158560929,0.2679136802055601,0,54.0
2020-06-18,32,151415,524,Employed,High School,8,25584,84,Married,0,Rent,499,0.3032951226859076,5,1,0.3510821745787577,0,Debt Consolidation,1,33,25,760,471,123032,243353,7458.916666666667,0.9005397327015048,7,1466,0.288584,0.24959162406870428,646.9050345125945,0.1536288828153232,0,58.0
