ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2037-09-17,55,19717,663,Employed,Bachelor,34,52098,60,Married,4,Own,309,0.37118730820236173,1,0,0.08112161971904001,0,Auto,0,20,18,3031,2824,5855,31532,1643.0833333333333,0.9717695087808008,3,8588,0.22559800000000002,0.21350731982536525,1419.724095693753,1.0521219834825297,0,46.0
2037-09-18,52,31191,619,Self-Employed,Associate,32,24438,60,Married,2,Rent,1076,0.06417818100298811,3,0,0.24193822102399223,0,Home,0,20,22,4934,1994,59906,46871,2599.25,0.7403943328094241,5,13035,0.21993800000000002,0.21401965575916035,666.6678058142674,0.6704502474999586,0,52.0
2037-09-19,50,62674,599,Employed,Associate,27,21075,36,Married,1,Mortgage,654,0.36112283495237707,4,2,0.2574572532668302,0,Debt Consolidation,0,28,29,4251,348,19678,189153,5222.833333333333,0.7614818548636629,5,4957,0.206575,0.20234288785282628,785.7406439034278,0.27566275850976696,1,41.6
2037-09-20,58,36808,542,Self-Employed,Associate,32,10946,36,Single,3,Rent,921,0.11326159220631712,6,2,0.26309816141655284,0,Home,0,22,12,906,831,97013,5768,3067.3333333333335,0.9232433727088695,5,91245,0.224946,0.17995680000000003,395.700400597939,0.4292655076933076,0,53.0
2037-09-21,41,49109,562,Employed,Bachelor,22,22636,48,Married,1,Mortgage,357,0.23773553724861385,0,1,0.19862225010724982,0,Home,0,21,18,6947,4090,36425,32335,4092.4166666666665,0.8068163665957993,3,4090,0.23663599999999999,0.23076043764386933,726.4605253673329,0.2647483415343012,0,51.0
2037-09-22,26,100430,627,Self-Employed,Master,2,19616,72,Single,1,Own,420,0.17829142132886744,5,0,0.5115103075457191,0,Auto,0,29,1,201,1002,99529,15835,8369.166666666666,0.8822432933416775,7,83694,0.221116,0.2653392,547.0119482663703,0.11554459204616593,0,58.0
2037-09-23,45,18188,581,Employed,Associate,24,9555,84,Married,1,Mortgage,324,0.16478622070313986,2,0,0.34290721992755535,0,Education,0,26,2,13096,194,28969,50249,1515.6666666666667,0.8193124356429271,4,8756,0.24405500000000002,0.2739962331823071,256.70241183053787,0.3831333264771527,0,59.0
2037-09-24,52,116126,529,Employed,Associate,30,13733,60,Single,0,Rent,244,0.3045722573352469,7,1,0.09134740638587535,0,Auto,0,24,23,2251,327,88890,3769,9677.166666666666,0.9073748345244766,3,85121,0.254233,0.30507959999999995,448.60352497264074,0.07157089970955419,1,37.6
2037-09-25,45,118500,550,Employed,Bachelor,21,14756,36,Married,0,Mortgage,470,0.17199397121796844,1,1,0.09686955269604748,0,Education,0,25,15,8424,732,33061,67584,9875.0,0.9594795785901917,6,7745,0.22475599999999998,0.25810278819858334,593.0381039174315,0.10764942824480318,1,38.400000000000006
2037-09-26,36,63032,564,Employed,High School,13,19622,24,Married,0,Mortgage,359,0.03441477031630017,2,1,0.3540261662030078,0,Home,0,20,27,2209,1332,160742,18375,5252.666666666667,0.8727352240352364,6,142367,0.21262199999999998,0.20019254258618127,998.8620147443414,0.25850907756269986,1,39.2
2037-09-27,40,55124,633,Employed,High School,19,25111,120,Single,0,Own,327,0.3781894512313512,1,0,0.35217738141328697,0,Home,0,27,28,2232,136,10257,11803,4593.666666666667,0.5446526655677034,6,2778,0.26361100000000004,0.27024454872164927,607.4746491738098,0.20342674316242865,0,51.0
2037-09-28,44,71042,573,Employed,Master,20,21459,96,Widowed,2,Other,679,0.22377759972433123,4,0,0.087253284220823,0,Debt Consolidation,0,23,11,5412,679,40692,143752,5920.166666666667,0.914155030718505,11,8650,0.269959,0.24192330505127935,507.27773807156365,0.2003791117488072,0,50.0
2037-09-29,39,52235,526,Employed,High School,11,16755,48,Married,2,Rent,570,0.08787028604751587,7,2,0.25467710814488453,0,Auto,1,27,3,684,2745,102416,22519,4352.916666666667,0.7280726639701914,9,79897,0.248755,0.268206759102082,572.6968184254409,0.26251290937312705,0,58.0
2037-09-30,46,115680,623,Employed,Associate,26,11424,60,Married,3,Rent,982,0.14221624246653164,4,1,0.3248989416804609,0,Auto,0,26,27,356,1012,156729,28468,9640.0,0.8087862855808388,1,128261,0.204924,0.2016570031620026,303.72036282720865,0.13337348162107973,1,36.0
2037-10-01,41,69958,554,Employed,Associate,18,7513,72,Single,1,Mortgage,385,0.5185836864649781,2,3,0.5710442515859127,0,Debt Consolidation,0,27,26,10513,919,106264,12703,5829.833333333333,0.6941319897406472,4,93561,0.24551299999999998,0.23113237744869658,193.76881386391733,0.09927707719441677,1,45.6
2037-10-02,51,62983,662,Employed,Associate,30,34456,48,Married,2,Mortgage,450,0.2862752586325038,3,0,0.2180444724126939,0,Education,1,26,15,342,3297,83065,38827,5248.583333333333,0.5485428960331072,4,44238,0.198456,0.18785702651152614,1026.3461764354124,0.2812846977315299,0,52.0
2037-10-03,49,52967,558,Unemployed,Associate,25,18395,60,Divorced,3,Rent,809,0.5194609961628539,2,0,0.05943442426400648,1,Other,0,16,2,16442,608,53645,15668,4413.916666666667,0.9085043350511287,5,37977,0.24439499999999997,0.2073312008270561,494.8889561330659,0.29540407184844886,0,70.0
2037-10-04,46,76380,566,Employed,High School,26,31656,72,Married,1,Own,414,0.263935999298582,3,2,0.1943485405762587,0,Debt Consolidation,0,31,23,1776,1378,30315,4865,6365.0,0.9406466450544311,7,25450,0.263656,0.28231460413708287,916.5484259642978,0.20904138664010963,0,50.0
2037-10-05,53,40478,602,Employed,High School,32,36342,72,Single,0,Mortgage,833,0.35632584181079374,1,2,0.5363453228321067,0,Debt Consolidation,0,19,17,4500,1280,40129,28324,3373.1666666666665,0.8254884858548456,8,11805,0.250342,0.3004104,1094.2804264849035,0.57135641874151,0,56.0
2037-10-06,50,50890,591,Employed,Bachelor,27,13761,60,Married,0,Rent,272,0.11543211497785208,1,2,0.12759281201140196,0,Auto,0,24,14,11693,589,31952,11770,4240.833333333333,0.6473933787741791,3,20182,0.223261,0.2323747792258831,389.8089287646403,0.15605634005061278,0,49.0
2037-10-07,35,46593,599,Employed,High School,14,20996,84,Married,2,Rent,746,0.01885662278877767,0,2,0.10087177071070395,0,Debt Consolidation,0,22,29,1095,1755,49864,10575,3882.75,0.7236855192629238,4,39289,0.246496,0.2295756614325193,504.33820160330305,0.32202387524391296,0,50.0
2037-10-08,33,29553,517,Employed,High School,10,10961,72,Widowed,0,Mortgage,216,0.5834538365328822,6,0,0.247078723800277,0,Home,0,22,23,3147,1424,219349,43771,2462.75,0.8738313750312318,4,175578,0.267461,0.26648208786493444,306.4400232479823,0.2121368483394507,0,51.0
2037-10-09,33,43856,589,Employed,Master,9,14670,60,Married,0,Rent,428,0.6417817300578431,1,1,0.06341880816316513,0,Auto,0,26,1,440,3173,52791,69229,3654.6666666666665,0.9031669968912974,3,2111,0.22516999999999998,0.21073017591537735,397.4755853225504,0.2258689124377646,0,57.0
2037-10-10,44,24873,626,Employed,High School,22,12399,48,Divorced,0,Rent,525,0.4137720379580788,3,0,0.33551993028290417,0,Debt Consolidation,0,22,6,927,357,3933,57589,2072.75,0.798329066354241,6,3207,0.19439900000000002,0.1901098500779282,370.80344224335016,0.4321811324295502,0,56.0
2037-10-11,20,39781,569,Employed,High School,0,48545,48,Married,1,Other,618,0.2961559060908176,4,1,0.7861601839321639,0,Education,0,25,16,6343,1123,107940,38507,3315.0833333333335,0.6053584010895452,3,69433,0.259045,0.2528629432023784,1617.3741001642584,0.674304044693977,0,57.0
2037-10-12,20,47068,522,Self-Employed,Bachelor,0,18819,12,Single,1,Own,155,0.31702105313163204,3,0,0.48556793640144125,0,Debt Consolidation,0,23,25,7126,7088,22291,15322,3922.3333333333335,0.8383642919788553,3,6969,0.22281900000000002,0.1895617666718211,1733.901070758905,0.48157586574969957,0,60.0
2037-10-13,35,59443,606,Employed,High School,14,35246,36,Married,3,Mortgage,367,0.568320125166334,4,0,0.1784376372737804,0,Other,1,27,24,6303,2553,89360,102165,4953.583333333333,0.6820828929668289,2,9298,0.217246,0.22488950823288298,1354.9925016941363,0.3476256248898884,0,54.0
2037-10-14,52,139901,630,Employed,High School,27,49030,48,Married,2,Mortgage,546,0.1692720576410568,0,1,0.2549139576229579,0,Other,0,21,7,19768,733,74767,8617,11658.416666666666,0.85659609374234,8,66150,0.22903,0.22243270594376785,1551.2256721453537,0.17988940797953012,0,45.0
2037-10-15,47,60886,593,Employed,Associate,25,18576,24,Married,1,Mortgage,346,0.596172739642655,3,1,0.4297718441594646,0,Debt Consolidation,0,32,10,8490,10950,50705,26880,5073.833333333333,0.42666425284189613,4,23825,0.197076,0.19658068429363096,942.3403918339518,0.25391854781078443,1,45.6
2037-10-16,26,83913,624,Self-Employed,Doctorate,5,17889,60,Widowed,1,Mortgage,350,0.1747001635975949,7,0,0.05664017645742314,0,Home,0,28,8,491,1205,128726,35494,6992.75,0.9059939362835754,3,93232,0.210889,0.2033040066244338,477.2437914878241,0.1183002097154659,1,37.6
2037-10-17,28,76432,462,Employed,Associate,2,23588,12,Married,0,Mortgage,587,0.3329540657785524,3,1,0.26384595272544054,0,Debt Consolidation,1,11,23,909,581,111652,30901,6369.333333333333,0.8776421736600608,4,80751,0.257588,0.2821171088585245,2278.827185400088,0.44994146724933354,0,56.0
2037-10-18,36,33991,552,Self-Employed,Bachelor,14,67703,24,Single,3,Mortgage,593,0.1721278810029898,0,1,0.20549650394343386,0,Debt Consolidation,0,34,5,2907,1459,89786,75181,2832.5833333333335,0.9376357695742765,12,14605,0.266703,0.2255700866774427,3530.9573540023384,1.4558997454628595,0,57.0
2037-10-19,27,95127,434,Unemployed,High School,6,20572,60,Married,2,Mortgage,709,0.12867131441769303,1,0,0.08136122797133848,0,Education,1,20,4,1508,1199,254100,16768,7927.25,0.9222225580844834,5,237332,0.30857199999999996,0.36551611113757426,750.6630808046637,0.18413233855431121,0,56.0
2037-10-20,29,55979,597,Employed,Associate,3,67090,36,Single,3,Own,533,0.3228369774988616,3,1,0.4573589651850497,0,Home,0,28,17,6101,1391,22294,15914,4664.916666666667,0.5624840239170723,7,6380,0.25359,0.30430799999999997,2863.92975018502,0.7281865878672402,0,56.0
2037-10-21,47,26876,609,Employed,High School,17,35186,48,Divorced,0,Mortgage,291,0.10660098297978747,4,0,0.21955512964317145,0,Home,0,21,16,3291,1015,78307,13053,2239.6666666666665,0.5362315044884578,4,65254,0.225686,0.22110183479673046,1110.6786827780334,0.6258425432853253,0,48.0
2037-10-22,38,46862,577,Employed,Bachelor,17,28198,60,Married,0,Mortgage,308,0.2817621344693211,4,0,0.5819334986395371,0,Other,0,15,24,14751,251,15002,23147,3905.1666666666665,0.8039159526314947,5,4834,0.24469800000000003,0.2281026610449933,791.8440688448097,0.2816381892820989,0,59.0
2037-10-23,65,129957,611,Employed,Doctorate,41,33560,36,Single,0,Rent,280,0.15159793914893607,3,0,0.1210597894759778,0,Home,0,23,10,5607,214,54451,75155,10829.75,0.77342545346955,8,3850,0.21306,0.2027162715881309,1251.859457124102,0.14144919846941084,1,35.2
2037-10-24,37,58738,623,Employed,Master,14,12031,48,Married,1,Rent,319,0.42346764156228994,3,0,0.4208581632267334,1,Home,1,21,14,24500,470,33317,19865,4894.833333333333,0.7934505702799377,3,13452,0.19553100000000004,0.1634499260883034,343.0914025221462,0.1352633189803152,0,72.0
2037-10-25,31,62555,605,Unemployed,Doctorate,13,12748,60,Single,0,Other,346,0.08469874915299078,0,2,0.4516758148829846,0,Debt Consolidation,0,25,13,626,260,9474,40571,5212.916666666667,0.633343176384297,2,5541,0.215248,0.19249252095792552,332.440967698526,0.1301461371973833,0,55.0
2037-10-26,39,33117,533,Employed,High School,18,9198,36,Married,0,Rent,250,0.3370529590488124,3,2,0.06982322901162942,0,Home,0,18,15,2655,755,239988,8857,2759.75,0.8899979623781057,6,231131,0.227698,0.21110461400714986,347.0571536756728,0.2163446521154716,1,37.6
2037-10-27,39,118189,576,Employed,Associate,12,19619,72,Single,0,Own,344,0.48242484441378336,3,0,0.36405912840558097,0,Education,0,16,13,15702,728,70545,6107,9849.083333333334,0.7199487779888604,5,64438,0.246619,0.2535854582498551,532.8050657171814,0.08902402752037987,1,41.6
2037-10-28,36,29970,544,Employed,High School,12,15763,48,Single,2,Mortgage,368,0.21669194667261488,2,0,0.08492844226485718,1,Auto,0,28,20,1829,1108,118586,3213,2497.5,0.8488381842128905,7,115373,0.238763,0.23363756462717788,508.37404227900964,0.3509005174290329,0,60.0
2037-10-29,40,35428,596,Employed,High School,17,40925,24,Single,3,Mortgage,190,0.6855802666790246,4,1,0.124181767991843,0,Education,0,24,28,2323,472,495289,14343,2952.3333333333335,0.8496769481926556,10,480946,0.217925,0.24274426507884858,2169.3591495601,0.7991506659907756,0,47.0
2037-10-30,54,30088,637,Employed,High School,33,15469,60,Single,2,Own,635,0.31324109044089055,5,0,0.49425798903425855,0,Home,1,26,7,640,2640,27627,12884,2507.3333333333335,0.6325286660261845,4,14743,0.201969,0.20714455693503955,416.0075357473151,0.4191734388782166,0,61.0
2037-10-31,43,81784,619,Employed,Associate,22,73964,108,Married,3,Other,432,0.18381308475203165,3,0,0.17765744579959938,0,Debt Consolidation,0,22,11,1257,3155,16718,48742,6815.333333333333,0.7960067288647857,3,5220,0.309464,0.3187464736888533,2087.6899568660456,0.36970898320444767,0,45.0
2037-11-01,33,46696,605,Employed,Master,9,23366,36,Married,0,Own,414,0.18190946901001706,0,2,0.4721224135263869,0,Other,0,32,12,6732,548,28714,7629,3891.3333333333335,0.9461850522079919,2,21085,0.205866,0.21702061483607293,888.7606940954525,0.33478517066012997,0,53.0
2037-11-02,38,29197,607,Employed,High School,15,24218,36,Married,5,Own,1041,0.028855322148711886,5,2,0.044134688060166384,0,Other,0,25,25,26435,646,27081,2021,2433.0833333333335,0.8493810850195187,9,25060,0.20571799999999998,0.2042518302626854,905.2828775971525,0.7999244624847015,0,48.0
2037-11-03,37,24674,589,Employed,Associate,17,40130,36,Divorced,2,Mortgage,449,0.43491568668198133,2,1,0.3743584082868842,0,Debt Consolidation,0,21,15,8580,396,45433,2991,2056.1666666666665,0.8933161911864931,4,42442,0.23063,0.18712841427124624,1465.1862699224819,0.930948984318302,0,57.0
2037-11-04,18,62087,496,Employed,Bachelor,0,28517,36,Married,0,Rent,557,0.32483678083403555,3,2,0.17533362980620656,0,Debt Consolidation,0,23,26,2541,553,70115,25282,5173.916666666667,0.958238440217177,1,44833,0.265517,0.29869280896070216,1208.5507747400522,0.3412406670781424,0,50.0
2037-11-05,42,59870,436,Employed,High School,20,18139,108,Single,2,Mortgage,421,0.14804236618382105,5,0,0.20884670324035703,0,Other,0,21,16,2898,651,153779,1787,4989.166666666667,0.8928943777181308,2,151992,0.345139,0.35557059786245465,561.4463385020304,0.19691591885793158,0,47.0
2037-11-06,50,44041,584,Employed,High School,27,21869,48,Single,1,Mortgage,298,0.550661581839354,6,0,0.4473974464009067,0,Debt Consolidation,0,19,27,2518,1510,4028,62993,3670.0833333333335,0.7413254765545619,3,10634,0.224869,0.22401109110437656,693.7774180600751,0.2702329424109557,0,58.0
2037-11-07,49,67024,607,Employed,High School,29,10974,24,Married,2,Mortgage,373,0.3189471466149085,3,0,0.13037204501972915,0,Home,0,20,6,3204,709,80410,13932,5585.333333333333,0.8336742616071119,7,66478,0.182474,0.17069994354117865,542.948556546231,0.1639917444281865,1,37.6
2037-11-08,44,59035,597,Employed,High School,22,28080,60,Divorced,0,Rent,555,0.4726965434510692,8,0,0.2805637272225578,0,Auto,0,23,2,17172,630,153007,50054,4919.583333333333,0.7826024793983785,3,102953,0.23458,0.23584833477396594,801.0520140651001,0.2756436718689117,0,53.0
2037-11-09,49,41755,572,Employed,High School,28,18329,84,Single,5,Mortgage,176,0.012169002148849585,3,1,0.29449216620124097,0,Debt Consolidation,0,23,23,1437,2332,70913,29762,3479.5833333333335,0.9836884418930927,7,41151,0.25732900000000003,0.20586320000000002,413.51293269816665,0.1694205530446174,1,41.6
2037-11-10,42,25318,595,Unemployed,High School,20,13120,48,Married,1,Rent,438,0.08333935332452744,4,1,0.34299852254838664,0,Education,0,23,18,1963,2828,161678,14629,2109.8333333333335,0.9083478150490015,4,147049,0.21062,0.1906250713192754,392.7224353997738,0.39373841633609624,0,54.0
2037-11-11,22,30458,479,Self-Employed,Bachelor,0,42179,60,Married,1,Rent,465,0.2775996386210311,3,2,0.3152133127582942,0,Education,0,19,24,6977,276,170712,69108,2538.1666666666665,0.8550781468559498,3,101604,0.307679,0.30726739351706106,1383.5220583542175,0.7282902587251497,0,54.0
2037-11-12,47,39047,636,Employed,Master,26,24716,84,Single,0,Other,473,0.20623161675641277,3,0,0.1699465112711565,0,Education,0,18,15,10037,571,119465,8895,3253.9166666666665,0.9428096188277709,4,110570,0.231716,0.23818963822467779,607.0612947825546,0.3319265382075615,0,44.0
2037-11-13,38,74247,598,Employed,Bachelor,15,33105,24,Married,1,Rent,360,0.233832715437337,0,1,0.8014308315080341,0,Other,0,23,1,555,413,59770,23812,6187.25,0.654462308224788,14,35958,0.20910499999999999,0.21572106705345653,1710.4390505970327,0.3346299326190202,0,62.0
2037-11-14,32,60597,540,Employed,Master,8,31370,48,Married,2,Mortgage,278,0.01603660237093043,1,0,0.43892660730120553,0,Other,0,19,7,2868,473,78958,7715,5049.75,0.8299193094868784,8,71243,0.25637,0.23202164951897108,1008.9324911699265,0.25485073343629416,0,54.0
2037-11-15,42,80873,617,Employed,Master,24,16609,84,Married,1,Mortgage,257,0.25337064321459707,4,2,0.27901547918456715,0,Auto,0,22,17,21848,192,33502,45928,6739.416666666667,0.8274740194403989,9,4669,0.233109,0.2296279809463985,399.0137595734789,0.09733984290037152,1,38.400000000000006
2037-11-16,51,40978,623,Employed,High School,26,39117,60,Single,0,Own,326,0.2515395187873995,3,0,0.3370815955671704,0,Education,0,29,15,5701,456,56550,36288,3414.8333333333335,0.6697124601160384,2,20262,0.23261700000000002,0.23727657101560792,1119.1414858775315,0.4231953201847425,0,52.0
2037-11-17,46,15000,552,Unemployed,Bachelor,25,10339,48,Married,0,Mortgage,735,0.07783645190582764,3,1,0.23935318260764504,0,Home,0,18,15,22766,793,361350,19535,1250.0,0.8595611586418067,2,341815,0.229339,0.2338221159902412,333.5489860310131,0.8548391888248105,0,50.0
2037-11-18,46,43915,498,Employed,Bachelor,22,15624,72,Married,5,Other,287,0.11788872370237598,3,0,0.11873085572237103,0,Auto,0,28,24,8224,578,61861,116816,3659.5833333333335,0.659041948633798,7,8994,0.281624,0.28629091204546436,456.3142573149567,0.2031144503650115,0,50.0
2037-11-19,25,49729,565,Employed,Bachelor,4,31087,36,Single,0,Rent,250,0.353067145418016,3,1,0.19396630964075154,0,Auto,1,25,23,1650,143,46835,112848,4144.083333333333,0.9397813361543825,5,5531,0.233587,0.2500987611191168,1236.1760919347348,0.35862601506599406,0,57.0
2037-11-20,44,289406,639,Employed,Master,25,23107,48,Single,1,Rent,443,0.10455703110250811,3,1,0.46775987960404236,0,Home,0,17,1,23240,1793,25544,42162,24117.166666666668,0.8872674689781465,6,2569,0.198607,0.17954061666148,678.2135630733461,0.046490268884819774,1,43.2
2037-11-21,44,55893,660,Employed,Master,25,24833,36,Married,3,Mortgage,410,0.15585036825983775,7,1,0.28367080317422655,0,Debt Consolidation,0,14,15,2371,383,146912,131221,4657.75,0.4947035034540695,3,15691,0.179833,0.20791259939843562,932.9255796986023,0.2883206654926954,0,45.0
2037-11-22,23,48646,571,Employed,Bachelor,0,28792,60,Divorced,1,Own,359,0.13890170197232582,5,0,0.3019822749074887,0,Auto,0,26,21,586,413,406360,13270,4053.8333333333335,0.8123504994720651,4,393090,0.248292,0.21090502478055115,780.3868512319566,0.28106405901376225,1,38.400000000000006
2037-11-23,37,50955,559,Employed,High School,11,26545,24,Divorced,4,Mortgage,766,0.34791513577363853,5,1,0.16324715312055915,0,Home,0,28,10,1802,294,745702,9141,4246.25,0.8544923714612765,6,736561,0.22204499999999996,0.19806845196887524,1348.525623901064,0.4979748304741982,1,33.6
2037-11-24,50,120221,569,Employed,Bachelor,27,49405,84,Divorced,2,Rent,399,0.2913395216345531,0,1,0.34826505715357103,0,Home,0,25,9,2670,1345,154372,17229,10018.416666666666,0.7684561405969321,6,137143,0.289905,0.24694592495448317,1240.8903708276025,0.16368757912453924,1,39.2
2037-11-25,52,30157,647,Employed,Bachelor,28,23428,36,Married,0,Own,528,0.2962001277789814,2,2,0.23602729368437403,0,Auto,0,28,12,837,1675,29159,51722,2513.0833333333335,0.7187084641628285,7,5676,0.184928,0.1763461002354201,842.690218263615,0.54542171367057,0,50.0
