ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-04-17,53,54047,444,Employed,Master,30,18172,108,Married,2,Own,365,0.2986022768467239,7,1,0.6080364979779662,0,Auto,0,21,17,2643,1029,50303,3531,4503.916666666667,0.881194513680546,6,46772,0.34117200000000003,0.33950531298728515,540.6927848480036,0.20109004048654028,0,58.0
2020-04-18,35,90199,552,Employed,Doctorate,14,17292,24,Widowed,1,Own,352,0.1353814426697235,1,1,0.2251200269567275,0,Home,0,34,14,6963,491,21265,101666,7516.583333333333,0.7731952622273776,6,5541,0.21629199999999998,0.21856898643485267,895.8555353039369,0.1660136633848185,1,40.0
2020-04-19,49,51812,549,Employed,Associate,25,7743,24,Single,1,Rent,299,0.32540840172782787,3,2,0.216504009556711,0,Home,0,22,2,343,5021,536313,12941,4317.666666666667,0.7171627930916303,2,523372,0.20824299999999998,0.24821434572967202,412.5622889576952,0.1648025065137872,1,38.400000000000006
2020-04-20,18,27310,503,Self-Employed,Master,0,26860,120,Divorced,1,Own,177,0.6041860475436227,1,1,0.2652571475965025,0,Home,0,22,25,5710,3251,326735,67341,2275.8333333333335,0.8600163989116979,5,259394,0.33036,0.3173260799354575,742.6842330936789,0.4041087805611185,0,53.0
2020-04-21,51,110967,623,Employed,Associate,31,15628,36,Single,0,Mortgage,770,0.6517026920104336,2,0,0.5046427434229309,0,Home,0,27,2,2183,2182,24574,12563,9247.25,0.9344727569340556,5,12011,0.18912800000000002,0.18082632753485497,565.6376705189123,0.14443620217025735,1,48.0
2020-04-22,43,22578,503,Employed,High School,20,10564,24,Married,1,Mortgage,419,0.024187483338363753,3,3,0.6426448754128609,0,Debt Consolidation,0,23,21,1333,447,119340,43794,1881.5,0.7661624619400874,4,75546,0.23406399999999997,0.20756992147883213,541.5779268533728,0.5105383613358346,0,57.0
2020-04-23,23,40390,531,Employed,High School,1,39725,72,Single,1,Other,515,0.2626091383442534,1,0,0.3299204941545432,0,Debt Consolidation,0,25,7,1227,1106,142331,6721,3365.8333333333335,0.9065128135263124,8,135610,0.289225,0.2839966032579379,1154.413199213715,0.4959880760228913,0,52.0
2020-04-24,29,31080,557,Self-Employed,Associate,6,29913,48,Married,0,Rent,292,0.1478941042837261,2,1,0.22202722187444116,0,Debt Consolidation,0,25,4,3028,2195,131185,2783,2590.0,0.6869898727497732,5,128402,0.246413,0.2686712108737171,1023.2331266547556,0.5078120180134191,0,54.0
2020-04-25,56,17415,477,Unemployed,Associate,31,29537,120,Single,4,Other,467,0.5292916945781868,2,2,0.40286195736061525,0,Auto,0,27,15,3555,808,36934,67277,1451.25,0.7157433783609207,1,2605,0.34603700000000004,0.33147606511672567,848.1418445232212,0.9062131572942093,0,62.0
2020-04-26,41,81525,645,Employed,Bachelor,18,19926,24,Married,3,Mortgage,287,0.04364609709431769,1,1,0.17424543437696782,0,Auto,0,24,17,1589,3743,28111,3419,6793.75,0.8678448185555926,2,24692,0.172426,0.17552658885626743,990.4860853150734,0.18803843022116998,1,36.0
2020-04-27,48,102846,618,Employed,High School,28,27463,48,Married,2,Rent,442,0.41982420691696415,7,1,0.18807518888396574,0,Auto,0,25,17,9273,7881,83441,2972,8570.5,0.8016606029746314,6,80469,0.21346300000000004,0.19223584789677126,824.3906270456131,0.14776158065989303,1,36.0
2020-04-28,30,73260,530,Employed,Bachelor,7,20660,72,Married,4,Mortgage,235,0.42352181364326236,2,2,0.39647762023152755,1,Education,1,22,21,610,395,101936,127597,6105.0,0.7673172895856767,2,2104,0.27066,0.26849313755049564,580.1939589110167,0.13352890399852854,0,73.0
2020-04-29,44,63820,525,Employed,Master,23,24521,24,Divorced,1,Rent,960,0.4302253986284412,0,2,0.5793515727150088,0,Home,0,17,29,1033,1631,146132,26465,5318.333333333333,0.7416701339157505,9,119667,0.237021,0.2568202528501185,1317.1290089208503,0.4281659057826733,0,55.0
2020-04-30,32,39806,575,Employed,Associate,10,12567,24,Widowed,1,Mortgage,549,0.18304534932481553,1,0,0.24334096108972728,0,Home,0,25,15,3200,1429,9876,8446,3317.1666666666665,0.9055200173762832,5,1430,0.200067,0.16005360000000002,615.351595163406,0.3510078667025291,1,41.6
2020-05-01,49,72696,655,Self-Employed,Bachelor,27,14250,60,Single,0,Rent,414,0.28436552214111804,3,1,0.20055208685632164,0,Education,0,26,14,4590,936,171857,21454,6058.0,0.823239086012463,5,150403,0.19175000000000003,0.19351483862918678,372.41426363454497,0.1298141735943455,1,36.0
2020-05-02,32,43273,571,Self-Employed,High School,8,11786,48,Divorced,3,Own,601,0.06553573043406999,1,0,0.4636678050687231,0,Debt Consolidation,0,24,5,2880,563,29543,43397,3606.0833333333335,0.9392727195520189,4,4480,0.221286,0.2405803393648064,384.62346430696607,0.2733224313471123,0,61.0
2020-05-03,24,52829,559,Employed,Bachelor,3,10092,60,Single,0,Mortgage,296,0.4651116977487603,3,1,0.06697107585142269,0,Home,0,24,12,6225,329,38024,16887,4402.416666666667,0.9122124569689993,2,21137,0.23559199999999997,0.19556813420320793,264.89372801372514,0.12740587056663388,1,40.800000000000004
2020-05-04,28,25900,585,Employed,Associate,6,40823,36,Married,0,Own,484,0.3385720130255138,3,0,0.6099746244335829,0,Other,0,21,7,988,1432,76564,47509,2158.3333333333335,0.764927558614904,3,29055,0.233323,0.254046116971664,1631.8640125936515,0.9803230946379853,0,61.0
2020-05-05,36,70783,638,Employed,Associate,14,17995,60,Single,1,Own,289,0.27371299014952793,3,1,0.35458632299619314,1,Debt Consolidation,0,20,19,2984,247,166368,76941,5898.583333333333,0.772713333190253,4,89427,0.20399500000000004,0.17998474112650517,456.939789397618,0.12646083766965818,0,61.0
2020-05-06,46,83425,536,Employed,High School,23,22011,60,Divorced,2,Own,469,0.1770849478908146,0,0,0.11146449342560855,0,Auto,0,24,7,4683,381,80084,32782,6952.083333333333,0.7105674478747754,9,47302,0.259011,0.3003886362843136,712.6561220320287,0.16997151290841286,0,49.0
2020-05-07,44,71640,585,Employed,High School,23,48224,96,Single,0,Mortgage,256,0.08382856170716754,3,1,0.6694074608645371,0,Debt Consolidation,0,24,16,2934,790,42461,7549,5970.0,0.554688800619881,4,34912,0.29072400000000004,0.2929258866439695,1306.140136286299,0.2616650144533164,0,57.0
2020-05-08,45,159454,584,Employed,Bachelor,25,49279,60,Widowed,3,Rent,327,0.5393113292326162,2,1,0.4172637126776874,0,Home,0,20,20,3236,781,43250,27030,13287.833333333334,0.8076424511524,7,16220,0.262279,0.2592456993186025,1473.2365965243805,0.13548007047984098,1,44.0
2020-05-09,45,51218,618,Employed,Master,25,15695,36,Married,3,Rent,496,0.4979300927155987,3,1,0.03654289932018354,0,Home,0,23,23,3137,3773,29553,51723,4268.166666666667,0.743403587761431,7,7010,0.19169500000000003,0.20697206158880724,588.8729534705526,0.25417773910825553,0,48.0
2020-05-10,46,52000,602,Employed,Bachelor,28,21952,36,Married,2,Other,442,0.36915295143586635,1,2,0.2404231443465682,0,Education,0,15,23,10018,1071,307754,11918,4333.333333333333,0.9452670332706296,8,295836,0.205952,0.23511179896991413,855.6155153734861,0.29944973431695837,1,34.4
2020-05-11,56,60203,458,Self-Employed,Bachelor,30,16546,60,Married,1,Rent,422,0.38898984805471476,0,2,0.24792106859409777,0,Home,0,20,19,748,865,50062,17349,5016.916666666667,0.8253682217057889,5,32713,0.29254600000000003,0.26294348383303295,498.2823765110467,0.18343585067409532,1,44.0
2020-05-12,18,87701,538,Self-Employed,Bachelor,0,45068,24,Single,0,Mortgage,323,0.4807461683176289,2,0,0.20975648587067958,0,Home,0,16,26,836,827,39138,27823,7308.416666666667,0.8058091681858142,5,11315,0.251068,0.2493899757600919,2403.9684947084493,0.3731271243942645,0,55.0
2020-05-13,62,44255,613,Employed,Master,40,13867,60,Married,3,Mortgage,312,0.26371984720633884,1,0,0.031973505855427235,0,Debt Consolidation,0,29,11,6585,476,62817,16567,3687.9166666666665,0.8828001784991553,3,46250,0.21236699999999997,0.20297470037669169,369.68967376301,0.18484410993460898,0,48.0
2020-05-14,38,88951,525,Employed,High School,14,41219,84,Married,0,Mortgage,433,0.2474115987185754,3,1,0.12761747820810793,0,Other,1,24,2,14544,358,18918,11959,7412.583333333333,0.7744421757035633,11,6959,0.303719,0.316520999564371,1224.710274002675,0.22363462229803038,0,59.0
2020-05-15,41,37637,637,Employed,Bachelor,20,9166,24,Married,3,Rent,163,0.42976803092922944,0,1,0.06449899583349512,0,Other,0,25,4,1291,740,325522,14126,3136.4166666666665,0.4802360678405237,8,311396,0.165666,0.18387786489142,459.32359478607003,0.19841866082399875,1,36.800000000000004
2020-05-16,38,94064,526,Self-Employed,Master,17,17596,36,Divorced,4,Rent,391,0.01792548114739006,2,0,0.14760922087726663,0,Auto,0,21,5,627,383,143891,59160,7838.666666666667,0.9199237988350735,3,84731,0.239596,0.2383499983108876,688.817778380499,0.13775528725725025,1,40.800000000000004
2020-05-17,39,58919,528,Employed,Bachelor,15,61146,24,Married,1,Rent,285,0.47197044433231083,2,0,0.6446172265614565,0,Home,0,31,6,1149,1941,11457,22420,4909.916666666667,0.756500843265627,3,6196,0.272146,0.2676015165342408,3317.70300639811,0.7337605199812848,0,61.0
2020-05-18,45,20041,590,Employed,High School,22,23321,72,Divorced,1,Mortgage,700,0.28549075666636586,2,0,0.39185149277385256,0,Debt Consolidation,0,25,2,1554,831,200992,8738,1670.0833333333333,0.8972926493004341,7,192254,0.243321,0.22714757868924676,595.901295380458,0.7759500795651664,0,56.0
2020-05-19,28,48259,529,Employed,Associate,3,24861,12,Single,2,Own,421,0.08738954159323561,0,2,0.15402706420952028,0,Education,0,31,23,1598,3469,285474,19829,4021.5833333333335,0.683489407465761,6,265645,0.225361,0.24180547950040499,2353.018891405254,0.6897827699882519,0,44.0
2020-05-20,24,24328,602,Employed,Associate,2,29258,48,Married,0,Mortgage,343,0.056484564027360594,2,2,0.10923220718362242,0,Debt Consolidation,0,21,1,588,256,75443,70476,2027.3333333333333,0.8229283943382288,2,4967,0.223258,0.19514474171693316,882.7804885447263,0.604627008489671,0,52.0
2020-05-21,40,54822,612,Employed,High School,19,16893,36,Single,3,Rent,669,0.01705030932495515,2,0,0.46846046790266105,0,Debt Consolidation,0,20,14,3581,5418,269237,6861,4568.5,0.6878027436428267,5,262376,0.19589299999999998,0.1778913919721798,608.9369940033704,0.279727918135793,1,36.800000000000004
2020-05-22,39,35267,620,Employed,High School,17,13884,48,Married,0,Mortgage,167,0.1772631120277089,2,1,0.6121413884352245,0,Other,1,32,4,12857,7710,42349,37810,2938.9166666666665,0.8439777645320173,4,4539,0.19888400000000003,0.1903311175505188,415.375870666929,0.19816004899773582,0,64.0
2020-05-23,37,38576,558,Employed,High School,16,36894,48,Married,2,Own,223,0.33300284736611235,4,1,0.0802518476645499,1,Home,0,21,25,1540,2043,41852,55902,3214.6666666666665,0.8798148523368614,7,9405,0.252894,0.3034728,1335.8674398113203,0.4849235088587683,0,63.0
2020-05-24,43,30415,552,Employed,High School,22,19528,60,Married,3,Own,170,0.5076354720309216,9,1,0.6113004609426416,0,Home,0,37,7,425,706,103391,33765,2534.5833333333335,0.9374065189909051,6,69626,0.24852799999999997,0.2569626867408676,581.171239119639,0.2963687282405283,0,59.0
2020-05-25,48,79841,622,Employed,High School,26,9269,36,Married,3,Own,309,0.19960143813991274,3,0,0.3691257680971251,0,Education,0,26,7,11275,211,26149,7011,6653.416666666667,0.8542336429883687,5,19138,0.18326900000000002,0.2192461188508492,353.6259165779569,0.09959182624134821,1,40.800000000000004
2020-05-26,43,137600,573,Employed,Associate,20,39089,48,Married,5,Rent,675,0.1192773997385992,3,2,0.344115039354707,0,Debt Consolidation,0,21,19,1322,971,81991,34812,11466.666666666666,0.8753463931984573,7,47179,0.24758900000000003,0.25489190192422895,1306.7669388736704,0.17282851211107592,1,40.800000000000004
2020-05-27,25,32904,614,Employed,Master,3,25260,72,Single,0,Rent,828,0.339758704946869,3,0,0.33647540767517753,0,Debt Consolidation,0,26,19,1393,5308,95246,14836,2742.0,0.7752419504181189,5,80410,0.23326,0.24262186258154125,669.0418930812369,0.5459671382499041,0,50.0
2020-05-28,49,26488,614,Employed,High School,26,8987,48,Divorced,2,Own,470,0.46839118134930613,5,0,0.619946857988479,0,Home,0,24,20,631,1161,20947,6164,2207.3333333333335,0.8593302068912709,7,14783,0.196987,0.20827854021529085,277.4572566858384,0.33862454999358427,0,58.0
2020-05-29,46,31267,558,Employed,Master,26,19476,96,Married,1,Mortgage,164,0.08288242485890361,0,3,0.33384257020730085,0,Auto,0,19,11,7258,7050,71476,30653,2605.5833333333335,0.9874227016109984,4,40823,0.275476,0.27101429770270274,498.2432781869503,0.2541631540679759,0,54.0
2020-05-30,36,25933,557,Employed,Associate,16,12341,36,Married,2,Mortgage,217,0.6035228377832249,5,0,0.30500018119965355,0,Education,0,13,24,1096,484,198356,12180,2161.0833333333335,0.7178185023000422,7,186176,0.21884099999999998,0.21065631855769668,465.3639754104376,0.3157508851627367,1,43.2
2020-05-31,41,31051,518,Employed,High School,21,26201,96,Married,2,Other,396,0.20997873513138918,4,0,0.09046351813527434,0,Debt Consolidation,0,31,10,1642,1405,264287,232392,2587.5833333333335,0.7472911294569324,9,31895,0.302201,0.3355826904952307,788.5511664896103,0.45778280885882333,0,51.0
2020-06-01,39,118989,584,Employed,High School,15,53809,48,Married,1,Rent,335,0.36860871939787365,6,1,0.5309023676717955,0,Home,0,31,2,5411,1632,26048,104968,9915.75,0.8910370152995117,10,1095,0.256809,0.2774533139435319,1867.5262966418618,0.22212402457119854,0,61.0
2020-06-02,23,39900,547,Employed,Bachelor,0,17733,84,Single,2,Mortgage,502,0.18970252999942813,5,0,0.13704412956467646,0,Other,0,22,13,19104,2541,29665,47973,3325.0,0.8242310510156642,5,5851,0.269233,0.2987174971564587,505.5108557900049,0.30301078369624207,0,50.0
2020-06-03,45,76199,597,Self-Employed,Master,24,17063,72,Married,0,Mortgage,625,0.10288950760539418,5,3,0.16861303926128493,0,Auto,0,19,8,943,4234,45763,12694,6349.916666666667,0.8061206832073485,4,33069,0.233563,0.21216701620311085,420.8297472269251,0.16469975940265752,1,42.400000000000006
2020-06-04,43,44268,459,Employed,High School,23,16740,60,Divorced,0,Rent,664,0.27040355763622853,7,1,0.602377903243625,0,Debt Consolidation,0,28,22,2051,2917,202595,38612,3689.0,0.8609203412749595,3,163983,0.29224,0.2512339045799211,492.5528523954,0.3135139204107888,0,55.0
2020-06-05,51,111234,598,Employed,Associate,31,16085,72,Married,1,Mortgage,273,0.5470934801453935,3,0,0.36891117324545986,0,Other,0,25,24,1061,2301,121063,83639,9269.5,0.8511386156829803,8,37424,0.23208499999999999,0.23111134745286943,414.8301079007784,0.07420358249104896,1,43.2
2020-06-06,25,45760,474,Employed,High School,0,25026,12,Married,4,Mortgage,484,0.24439051853232033,2,1,0.3952983434383255,0,Other,0,24,3,2013,315,105225,20013,3813.3333333333335,0.8302183258951938,5,85212,0.253026,0.24486719881324856,2372.347131435956,0.7490420799220163,0,56.0
2020-06-07,37,26735,561,Employed,Associate,15,30296,108,Single,0,Rent,359,0.09802162007572604,3,1,0.24717840743679334,0,Home,0,33,1,2720,5008,88821,8810,2227.9166666666665,0.5436299381051768,8,80011,0.29479599999999995,0.2589170659433178,726.0778973935146,0.4870370214595914,0,55.0
2020-06-08,42,106990,595,Employed,Associate,18,17474,36,Single,2,Mortgage,563,0.13430394725280606,1,0,0.12030095730116198,0,Debt Consolidation,0,26,3,4085,377,82686,23762,8915.833333333334,0.8704972883264169,3,58924,0.204974,0.21468149470894146,662.5417438639712,0.13745678031935368,1,39.2
2020-06-09,28,21416,544,Employed,Master,6,8959,60,Single,1,Mortgage,745,0.1251493907624688,5,2,0.26678913492520995,0,Debt Consolidation,0,29,13,8179,7827,209473,30346,1784.6666666666667,0.9304189131059598,7,179127,0.24195899999999998,0.20608636809201983,240.40288563098662,0.5521495436856481,0,49.0
2020-06-10,46,49604,550,Employed,Associate,22,12139,24,Single,1,Own,284,0.24968181609097015,5,1,0.38179653569070743,0,Debt Consolidation,0,31,28,1209,1720,117953,21121,4133.666666666667,0.7260407874540877,2,96832,0.212139,0.18820599835877894,610.85266828325,0.21647915529793965,1,42.400000000000006
2020-06-11,41,27439,577,Employed,Associate,21,10886,24,Married,0,Other,322,0.5171158440077132,3,1,0.13105276037980776,0,Education,1,27,14,934,141,8735,2225,2286.5833333333335,0.923739413012054,11,6510,0.197386,0.19644540529608143,552.1632031585177,0.38230104733781156,0,59.0
2020-06-12,46,211931,577,Employed,High School,26,19812,48,Widowed,1,Own,254,0.5348024732403641,3,0,0.5858659142042147,0,Education,0,19,22,16000,8731,414132,47087,17660.916666666668,0.5975471822254793,6,367045,0.226312,0.20985830785874354,613.3413691997329,0.04911077865152712,1,40.800000000000004
2020-06-13,48,30629,656,Employed,Doctorate,27,20956,60,Single,1,Own,404,0.26317718064812157,7,2,0.5860090674012292,0,Education,0,20,10,576,307,25345,15786,2552.4166666666665,0.7664609622651213,3,9559,0.19795600000000002,0.20588921113700187,562.0950682456813,0.3785020999362753,0,53.0
2020-06-14,49,187365,623,Self-Employed,Master,28,27187,60,Widowed,0,Rent,285,0.5449571591325242,3,0,0.2872744967678195,0,Auto,0,15,25,1442,205,66294,5572,15613.75,0.9585342511481949,8,60722,0.22068700000000002,0.21219207599641754,738.8560843904,0.0655740026829173,1,39.2
2020-06-15,39,15000,482,Employed,Master,15,30392,36,Single,0,Mortgage,357,0.23745325308210558,2,0,0.21956647397441062,0,Auto,0,24,16,4518,2503,104053,87879,1250.0,0.8042393065162508,4,16174,0.27439199999999997,0.2568238735758306,1219.3762944814987,1.261101035585199,0,54.0
2020-06-16,51,16566,593,Employed,Associate,28,11535,60,Married,2,Own,214,0.34106891795664596,3,1,0.14955261607668743,0,Education,0,18,12,1373,886,21549,11390,1380.5,0.8345942677959558,4,10159,0.22003499999999998,0.23333571059806005,327.3915657291278,0.3921706379783613,0,52.0
2020-06-17,39,60033,507,Employed,Doctorate,20,10307,60,Married,1,Other,351,0.39761984454161203,5,0,0.24045673267802264,1,Education,0,36,25,6546,449,45483,12545,5002.75,0.7904553359868483,4,32938,0.261807,0.23952004984444158,296.2243594155293,0.12937371633911934,1,51.2
2020-06-18,50,60060,553,Employed,Associate,31,36625,96,Married,1,Mortgage,361,0.24461211265914543,3,0,0.20044051096133872,0,Other,1,33,10,13843,2671,52897,23019,2830.75,0.63199745411326,1,29878,0.29512499999999997,0.330282739112686,1088.3587176055917,0.5120051991894699,0,58.0
2020-06-19,37,15145,598,Employed,High School,12,39235,60,Divorced,0,Rent,895,0.23495639722437137,1,2,0.09371351630130044,0,Home,1,20,16,1183,1848,43716,20272,1262.0833333333333,0.8631593582157709,5,23444,0.24523499999999998,0.2606830693940404,1176.301447344241,1.6411764521710723,0,58.0
2020-06-20,41,99502,589,Employed,Bachelor,20,19959,24,Single,3,Mortgage,585,0.3867939955641558,8,1,0.45869784385652196,0,Home,1,28,27,5191,156,23976,133632,8291.833333333334,0.8908380006962942,4,9101,0.200459,0.19395012403484352,1009.9402263281486,0.19235073381377038,1,48.800000000000004
2020-06-21,34,37877,628,Employed,Bachelor,13,26045,60,Married,2,Own,274,0.20236583737685152,2,1,0.2673912673142523,0,Education,0,23,7,5184,269,20890,57783,3156.4166666666665,0.8191863446236918,4,1023,0.217045,0.2107423407655646,705.69279390025,0.3103813271062386,0,51.0
2020-06-22,60,130367,558,Employed,High School,38,31742,36,Married,0,Own,589,0.19316061002184295,2,2,0.350697797615736,0,Home,0,22,16,1215,868,47905,19854,10863.916666666666,0.8448811113912131,4,28051,0.23774199999999998,0.1901936,1163.8461130133996,0.16134568837329077,1,40.800000000000004
2020-06-23,44,36857,551,Employed,Bachelor,22,11770,72,Divorced,0,Rent,494,0.615178128490169,3,1,0.004515968468479307,0,Home,0,23,14,7423,3465,66563,30713,3071.4166666666665,0.8244610897765076,8,35850,0.25127,0.2610918037470854,325.10823557843287,0.26668743595358263,0,53.0
2020-06-24,18,77499,540,Employed,Master,0,34170,96,Divorced,0,Mortgage,241,0.31157211460983225,2,1,0.1544174968940608,0,Other,0,30,6,752,736,76215,44573,6458.25,0.7642251585724325,3,31642,0.29917,0.35453241191018114,1075.2326523512183,0.2038063952852891,0,52.0
