ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2039-04-15,38,44160,635,Employed,Master,14,24969,60,Single,2,Mortgage,304,0.11012504677968538,2,2,0.3546896846278565,0,Home,1,26,3,7267,1112,169458,5119,3680.0,0.935880810351708,2,164339,0.21246900000000002,0.2528886220253832,737.1077055982952,0.28290970260823234,0,56.0
2039-04-16,39,80507,579,Self-Employed,Doctorate,14,32589,48,Single,1,Mortgage,260,0.3515796370376867,4,1,0.36163556205568403,0,Debt Consolidation,0,21,19,958,7534,130537,108318,6708.916666666667,0.6596866195917183,6,22219,0.23808900000000002,0.27321004397383725,1123.1708079272355,0.20616902499319098,0,56.0
2039-04-17,42,24298,568,Employed,Associate,18,21021,60,Single,3,Mortgage,332,0.3084107595860464,1,0,0.3084025245885615,0,Debt Consolidation,0,28,19,4553,1364,104570,12521,2024.8333333333333,0.6999657649718452,4,92049,0.242021,0.2605853063550136,630.1072087041109,0.47515377827184674,0,54.0
2039-04-18,23,38590,576,Employed,Bachelor,2,20567,60,Single,4,Rent,238,0.1662886843419518,6,0,0.4285467146168356,0,Auto,0,22,15,1724,833,211958,89232,3215.8333333333335,0.981570513688259,4,122726,0.23756700000000003,0.2354103487860735,586.2044086596626,0.25629574770448177,0,52.0
2039-04-19,47,68306,465,Employed,High School,20,24357,60,Divorced,4,Own,330,0.3478469425651473,2,2,0.29783190257332515,0,Auto,0,23,29,1146,4199,57537,7639,5692.166666666667,0.6526102473951799,8,49898,0.296857,0.3216251009771324,820.6888401962204,0.20215304779015966,0,52.0
2039-04-20,51,40471,510,Unemployed,Bachelor,30,12977,60,Widowed,3,Mortgage,496,0.45228448968529333,0,0,0.11522649777016206,0,Home,0,19,3,1417,1070,37670,11962,3372.5833333333335,0.6764177446527133,2,25708,0.262977,0.2823235799450175,405.87057859675406,0.2674123926555076,0,58.0
2039-04-21,47,39058,559,Unemployed,High School,25,14595,12,Married,3,Mortgage,389,0.16428537363103687,1,1,0.4510120709564402,0,Debt Consolidation,0,27,18,6253,892,269687,77471,3254.8333333333335,0.6897780308251831,6,192216,0.200095,0.2288873073578199,1372.260285705994,0.5411214969653317,0,55.0
2039-04-22,49,15000,578,Unemployed,Associate,28,49908,84,Married,2,Mortgage,406,0.3083605378239575,5,1,0.4523128108081063,0,Debt Consolidation,0,39,7,4144,473,263531,104557,1250.0,0.9129621031593298,4,158974,0.28590800000000005,0.28480514772360804,1376.3845491172094,1.4259076392937675,0,58.0
2039-04-23,19,16191,570,Employed,Master,0,13418,48,Married,2,Mortgage,331,0.2523688089591546,2,0,0.23525753621878143,0,Auto,0,28,16,5037,776,36489,3447,1349.25,0.6847063846317313,7,33042,0.22341800000000003,0.22018879349987477,422.88609222921116,0.5587445560342496,0,54.0
2039-04-24,51,64403,621,Unemployed,High School,29,22685,72,Married,1,Mortgage,157,0.08046264991102339,0,1,0.15149697167173048,0,Home,0,28,5,2520,3141,51794,27723,5366.916666666667,0.9125290600078189,4,24071,0.22718500000000003,0.23045641345390347,584.1505045149538,0.1380961454307943,0,51.0
2039-04-25,50,88634,654,Employed,Doctorate,28,12472,72,Single,1,Rent,478,0.3188183639278244,2,0,0.411846397963284,0,Debt Consolidation,0,22,17,877,377,129205,3119,7386.166666666667,0.8908955514440938,7,126086,0.200472,0.21956207131639005,313.04894113412644,0.1070987126115206,1,36.0
2039-04-26,35,41996,510,Employed,High School,14,9021,12,Divorced,1,Mortgage,238,0.3366384959962812,5,2,0.29319558814501506,0,Education,1,19,23,4070,273,56737,45758,3499.6666666666665,0.9827302285213046,3,10979,0.21902100000000002,0.21275506920816767,841.1726221543809,0.3083644029396269,0,59.0
2039-04-27,34,68293,542,Employed,Associate,15,29547,48,Married,0,Mortgage,622,0.2937258923993359,2,2,0.17608769047501582,1,Auto,0,32,21,18996,10192,180843,9430,5691.083333333333,0.887278651082044,8,171413,0.25354699999999997,0.2108630089628488,916.3154622050927,0.2703027476675664,0,58.0
2039-04-28,45,24350,637,Employed,Associate,22,19962,36,Married,1,Own,347,0.13389983573234912,2,2,0.20958566581178742,0,Auto,1,27,10,958,504,202409,305168,2029.1666666666667,0.970882386551739,4,6728,0.18646200000000002,0.19183648043288545,733.5823065244197,0.5325251613262026,0,56.0
2039-04-29,43,30006,602,Unemployed,High School,24,22836,24,Single,0,Own,470,0.3448518902034762,2,2,0.3557251699882326,0,Education,0,25,18,8716,2541,14885,149846,2500.5,0.7993264624832271,4,10862,0.19683599999999998,0.16738560549237078,1126.1969605869028,0.6383511140119588,0,55.0
2039-04-30,55,155956,604,Self-Employed,High School,32,20073,72,Single,4,Own,278,0.46220768922293387,0,1,0.07911470587657084,0,Debt Consolidation,0,31,10,614,1311,51203,22944,7292.166666666667,0.7748031619426913,2,28259,0.233073,0.2249762570955706,510.3028627077195,0.10810269412946122,1,39.2
2039-05-01,40,72774,547,Employed,Bachelor,20,16414,24,Widowed,0,Rent,525,0.37881777225983315,4,0,0.020503672764677648,0,Auto,1,16,22,8538,758,9296,30147,6064.5,0.8844790352214165,3,7736,0.217914,0.2295430570582392,859.2831229632524,0.22826005820154216,0,56.0
2039-05-02,31,29177,523,Employed,Doctorate,7,30836,36,Divorced,0,Own,594,0.21003438710899147,6,1,0.26235631887107325,0,Debt Consolidation,0,20,22,4302,1388,115976,8989,2431.4166666666665,0.8589484274250587,1,106987,0.254336,0.22954911632404956,1192.928442956661,0.7349330402536222,0,50.0
2039-05-03,38,48628,569,Employed,Bachelor,14,12423,36,Married,3,Mortgage,425,0.44559553598517837,1,1,0.26533589588287826,0,Education,0,27,23,1049,758,98395,66811,4052.3333333333335,0.9133102899986991,7,31584,0.212923,0.21766881328869828,472.9431049739425,0.22158668379713972,1,43.2
2039-05-04,58,98691,517,Employed,Bachelor,35,41876,48,Single,2,Rent,368,0.3338826956698731,2,0,0.15687063986479172,0,Auto,0,13,17,12361,1651,14853,28644,8224.25,0.9107017733615126,5,3626,0.278376,0.2801390236971323,1459.8016290210387,0.222245387606291,0,49.0
2039-05-05,53,67302,580,Employed,Master,31,19489,48,Single,0,Own,184,0.4225959866121204,3,1,0.45154083453479116,0,Auto,0,22,13,793,120,170623,41070,5608.5,0.958258184143601,5,129553,0.22448900000000002,0.21212943178207927,605.7248227019164,0.14080856248585477,1,42.400000000000006
2039-05-06,72,100378,658,Employed,Associate,50,10599,48,Married,1,Rent,546,0.3880753289799742,3,0,0.21094733032949808,0,Other,0,27,5,3068,1034,82700,21738,8364.833333333334,0.8271416643304346,2,60962,0.176599,0.18447670895821883,313.830496254044,0.10279110915786853,1,36.0
2039-05-07,39,44543,599,Employed,High School,15,14531,72,Married,1,Other,328,0.05682104425357936,0,1,0.23375654245129282,0,Home,0,19,7,9573,297,68330,47155,3711.9166666666665,0.9230817316396678,6,21175,0.23003099999999999,0.21771777029841138,363.14187558687854,0.18619541806888945,0,53.0
2039-05-08,25,41597,529,Unemployed,High School,1,16781,48,Single,1,Mortgage,756,0.21556761396475455,3,1,0.41303166149335857,0,Home,0,24,20,3733,2340,179808,16300,3466.4166666666665,0.9393428800775857,3,163508,0.247281,0.26742958774328884,572.8468595496682,0.3833488548355896,0,56.0
2039-05-09,41,39766,514,Employed,Master,19,27155,60,Married,0,Rent,366,0.22806065156861005,6,2,0.2187655849046744,0,Home,0,27,4,2465,1990,36957,43580,3313.8333333333335,0.9049396970370959,5,3889,0.275155,0.26190396217524275,816.0970925896603,0.3567159158848243,0,56.0
2039-05-10,35,35981,527,Employed,High School,14,23057,48,Single,3,Own,701,0.39174776883234597,2,0,0.12492220699654419,0,Education,0,28,28,2166,955,73396,43637,2998.4166666666665,0.8021042258828684,3,29759,0.254557,0.24861524691315387,762.7242104125252,0.4881657131527835,0,51.0
2039-05-11,42,46779,581,Employed,High School,19,21679,60,Divorced,3,Mortgage,863,0.30060220655968567,4,1,0.16996317607861006,0,Home,0,25,22,876,3651,59753,108150,3898.25,0.6429783208359933,4,9868,0.23617900000000003,0.22573212340780205,605.8371392678885,0.37679398172715667,0,51.0
2039-05-12,32,36436,549,Unemployed,Associate,5,22722,60,Married,1,Own,1280,0.2010456397669928,3,2,0.13607730589750902,0,Education,0,23,8,1467,4476,38307,104475,3036.3333333333335,0.771310183735186,4,4142,0.253222,0.2519657727090956,669.5419336330178,0.6420711165769079,0,55.0
2039-05-13,38,39155,536,Employed,High School,15,27026,60,Married,0,Other,476,0.20964496535462737,3,1,0.36563062106472605,0,Debt Consolidation,0,18,17,1460,1074,57261,11427,3262.9166666666665,0.9265977510275213,2,45834,0.264026,0.25378583847857034,799.2584835466732,0.3908339114432404,0,55.0
2039-05-14,27,48633,598,Employed,High School,6,8099,60,Single,0,Mortgage,353,0.061152848014848465,2,2,0.7362892260610401,0,Debt Consolidation,0,22,10,4451,1770,74214,17968,4052.75,0.9616552122239659,8,56246,0.21409899999999998,0.2237726243363608,225.42625383865317,0.14272438562424355,0,56.0
2039-05-15,46,52108,542,Employed,High School,21,15764,96,Single,2,Mortgage,350,0.21303096974052885,1,0,0.1841617055802997,0,Debt Consolidation,0,21,20,869,2585,4013,100987,4342.333333333333,0.781324617428503,7,3945,0.279764,0.32139024995633114,458.45426424191743,0.18617968778120458,0,50.0
2039-05-16,37,159281,623,Self-Employed,Master,13,18755,60,Married,1,Rent,293,0.07284407971490767,2,2,0.3559839038480869,1,Home,0,30,16,5826,1179,15713,59008,13273.416666666666,0.9307793874763086,5,8934,0.21225500000000003,0.2098258867700556,507.2020880697188,0.060286067119346476,1,50.400000000000006
2039-05-17,40,26851,494,Employed,High School,19,73190,72,Married,4,Rent,667,0.18917282025917237,2,1,0.19315982151457226,0,Debt Consolidation,0,19,18,1523,542,49621,29925,2237.5833333333335,0.9892578109782251,5,19696,0.34119,0.3129327136519911,2263.239421043636,1.309555437507863,0,51.0
2039-05-18,42,64377,601,Employed,High School,22,28666,84,Married,3,Mortgage,434,0.25652671921664716,2,1,0.42275136500371524,0,Home,0,31,22,3527,1281,14190,85399,5364.75,0.8628508788416149,4,7983,0.253166,0.25847805073261937,741.1941523774444,0.21905851202338308,0,53.0
2039-05-19,35,83833,556,Employed,High School,12,21114,24,Single,2,Own,225,0.1981239961295332,5,1,0.11682679988540622,0,Debt Consolidation,1,26,17,1133,190,56159,42481,6986.083333333333,0.733750469329377,9,13678,0.21811399999999997,0.2375759335780224,1113.7674564539132,0.1916334793869593,0,54.0
2039-05-20,45,62547,528,Employed,High School,23,12512,36,Married,2,Mortgage,928,0.262594835260743,2,0,0.2623759909648333,0,Education,0,20,2,545,635,19187,32603,5212.25,0.8568967409943999,5,9878,0.233512,0.26550202425799085,507.790598446217,0.2754646454882665,0,56.0
2039-05-21,51,64954,684,Employed,Master,32,11895,120,Single,0,Own,962,0.2205513423883934,5,2,0.12768164937430057,0,Education,0,27,17,2712,1433,11136,15218,5412.833333333333,0.7779113015447088,8,3767,0.224895,0.17991600000000002,214.26597199511326,0.21731058385844382,1,35.2
2039-05-22,52,48007,515,Employed,High School,29,37671,36,Married,2,Own,405,0.12959266704435868,2,1,0.0730635331593798,0,Education,0,36,17,12598,884,87100,41884,4000.5833333333335,0.5731333609145001,3,45216,0.26517100000000005,0.2576850494371666,1513.1463291067464,0.4794666600554285,0,50.0
2039-05-23,29,38409,593,Employed,Master,7,13387,36,Married,1,Rent,411,0.3610668659080372,2,0,0.21439275699349183,0,Debt Consolidation,1,18,18,3866,468,203234,27421,3200.75,0.7775297709430259,6,175813,0.201887,0.2155056546058724,508.14829032496317,0.2871665360696597,0,55.0
2039-05-24,42,79431,595,Employed,Doctorate,15,7456,60,Married,1,Own,321,0.2334406703118681,2,1,0.2741441734188128,0,Education,0,25,23,2322,3856,10811,126596,6619.25,0.5374471049362266,1,5458,0.21495599999999998,0.20516833743569718,199.68865712723075,0.07866278764621834,1,41.6
2039-05-25,20,21077,475,Employed,Bachelor,0,6446,84,Married,2,Rent,709,0.12181619371170316,3,2,0.15859812631008374,0,Debt Consolidation,0,25,28,1863,1934,14273,67415,1756.4166666666667,0.975882123167606,4,1876,0.29394600000000004,0.2700204837497104,171.49951925158462,0.5013044660539457,0,51.0
2039-05-26,40,86295,656,Employed,Doctorate,18,17000,60,Married,4,Rent,304,0.4452235522999215,2,1,0.1539110593400268,0,Home,0,30,28,5335,753,93002,104520,7191.25,0.9022379207597092,4,9832,0.194,0.1755636620294477,427.59606380246004,0.10173419972917923,1,35.2
2039-05-27,47,43861,571,Employed,High School,25,17982,60,Married,0,Mortgage,250,0.2389304093855683,3,1,0.14222743545950212,0,Education,0,16,20,1102,231,13626,15404,3655.0833333333335,0.6700961573710195,4,8348,0.23748200000000003,0.2471847315025543,524.8317133953306,0.21198742757219322,0,51.0
2039-05-28,63,61243,645,Employed,Associate,39,28893,84,Single,1,Rent,760,0.2304396463739539,2,3,0.07273738304298955,0,Auto,0,24,18,6315,2334,19763,13813,5103.583333333333,0.5849810644131876,5,5950,0.23139300000000002,0.26374992234789857,756.9199971401999,0.2972264579736852,0,47.0
2039-05-29,32,26009,466,Employed,High School,10,20187,60,Single,3,Rent,211,0.24121675239682155,2,1,0.2240464728723425,0,Debt Consolidation,0,31,27,719,1160,200056,18223,2167.4166666666665,0.7016830688361414,3,181833,0.29218700000000003,0.2627175155349749,607.6602095597766,0.37771242703361607,0,50.0
2039-05-30,36,92123,600,Employed,Bachelor,15,21724,84,Married,3,Rent,276,0.4203783572918309,2,2,0.15343446614983797,0,Auto,0,19,21,10267,400,62695,8785,7676.916666666667,0.9522258321411308,5,53910,0.246724,0.25105668244604057,551.3385323049437,0.10776963828424306,0,45.0
2039-05-31,18,37183,593,Employed,Bachelor,0,19654,36,Single,4,Rent,589,0.3186635089597998,4,0,0.2132860079892558,0,Debt Consolidation,0,21,24,505,794,9286,102490,3098.5833333333335,0.620335977874862,7,7007,0.208154,0.19801793551782818,728.4296948010978,0.42517161976207335,0,53.0
2039-06-01,31,38913,554,Employed,High School,3,15965,36,Married,2,Rent,462,0.2188343532501839,2,1,0.16118096789742706,0,Home,0,21,22,9253,1599,24188,48143,3242.75,0.9917121346765563,3,10832,0.223965,0.1960982501873162,590.1474605710863,0.3244614788593282,0,51.0
2039-06-02,26,24181,597,Employed,Bachelor,6,22966,60,Married,1,Mortgage,516,0.2034298586396704,1,0,0.37852762369953874,0,Home,0,30,24,2906,1079,60815,6952,2015.0833333333333,0.8819822992274641,2,53863,0.229466,0.2560509660888527,682.253874157506,0.5946423427438927,0,54.0
2039-06-03,32,41880,524,Employed,Master,10,21358,60,Divorced,3,Rent,240,0.2643092623797851,1,2,0.46545950644151046,0,Other,0,20,27,8261,730,28838,65371,3490.0,0.9358828533171824,3,8166,0.264358,0.31722959999999994,713.776684003513,0.2732884481385424,0,57.0
2039-06-04,36,127750,488,Employed,High School,9,40186,36,Single,2,Rent,237,0.41777479762285824,3,1,0.3024321498500837,0,Debt Consolidation,0,26,6,1337,2583,149764,170631,10645.833333333334,0.6384989701644,9,8782,0.28118600000000005,0.28741171955139183,1678.3698531232335,0.17991732475521566,0,55.0
2039-06-05,49,38130,531,Employed,High School,26,61302,60,Single,1,Own,291,0.4111902595905779,1,1,0.17539725815509177,0,Home,0,28,12,7444,843,254800,309882,3177.5,0.8002524982891633,3,6692,0.300802,0.2702056450480313,1872.630191807343,0.6809221689401552,0,52.0
2039-06-06,41,105660,533,Employed,High School,23,27657,48,Married,2,Mortgage,732,0.07722107891775222,1,1,0.17252810590084963,0,Home,0,18,2,1304,1996,49884,14858,8805.0,0.8399121149755189,3,35026,0.25615699999999997,0.2397980215441541,901.3601731714363,0.18550371075200864,1,41.6
2039-06-07,49,68555,554,Employed,High School,31,19257,48,Single,3,Mortgage,527,0.6569160011840477,6,1,0.11571941592823112,0,Other,0,23,27,1850,12638,70363,31075,5712.916666666667,0.8528804685421691,3,39288,0.237257,0.21373753375746748,600.184381362701,0.19730453761727682,1,41.6
2039-06-08,54,62849,597,Employed,Master,32,23124,36,Married,0,Rent,1204,0.4828252795433298,2,0,0.17630289264428728,0,Debt Consolidation,1,22,24,21079,1601,114551,25251,3328.5833333333335,0.8534115780401889,3,89300,0.209624,0.18728781312762002,844.4662261018525,0.6154168368230285,0,55.0
2039-06-09,58,72783,669,Employed,Doctorate,32,39529,60,Married,0,Rent,567,0.11409906817542974,1,0,0.1515088211055072,0,Other,0,38,25,317,975,113941,18731,6065.25,0.8708894653299529,6,95210,0.21002900000000002,0.1737306789937871,990.3442589532177,0.25676505650273573,1,32.800000000000004
2039-06-10,37,52195,581,Unemployed,Bachelor,18,23395,96,Married,3,Rent,339,0.20553559587007542,1,0,0.2646857587514076,0,Auto,0,29,11,7333,705,23579,44127,4349.583333333333,0.82198751052815,2,2772,0.267895,0.27273654519461343,601.2361283540597,0.21616694204902226,0,55.0
2039-06-11,19,59182,531,Employed,High School,0,22899,24,Widowed,1,Rent,239,0.057896974560294565,0,0,0.29668015387968993,0,Education,0,21,25,2211,750,39264,158327,4931.833333333333,0.8156918094355553,2,6002,0.232399,0.23628992251332867,1206.4591261526111,0.2930875859861332,0,51.0
2039-06-12,45,42191,557,Employed,Associate,22,31667,60,Married,2,Own,391,0.41614185637500306,2,0,0.3662747613935464,0,Auto,0,19,7,9574,4410,16629,112567,3515.9166666666665,0.7026620382948144,4,2683,0.258167,0.20832232040873094,853.7129205857736,0.3540223044495102,0,57.0
2039-06-13,28,32399,540,Employed,Bachelor,5,21584,96,Divorced,1,Mortgage,443,0.6090965139351568,5,0,0.28969091625433596,0,Home,0,24,22,2031,485,231503,20914,2699.9166666666665,0.9306933470990227,6,210589,0.286584,0.2529737925743272,526.0070985039877,0.35890259520503265,0,51.0
2039-06-14,40,51494,507,Employed,Bachelor,15,20873,24,Married,2,Own,578,0.10113771871142416,2,0,0.03812414127816581,0,Auto,0,29,17,19104,371,54426,17207,4291.166666666667,0.7633019297171018,4,37219,0.242373,0.25417304402841945,1118.3988300374692,0.3953234543917666,0,49.0
2039-06-15,42,39997,571,Employed,Bachelor,22,18213,60,Divorced,2,Rent,243,0.2362373604125168,1,0,0.12304413636426885,0,Other,0,24,26,1148,1621,258359,141454,3333.0833333333335,0.9161200772069907,5,116905,0.237713,0.268055810713767,554.0254738510374,0.23912557657355424,0,47.0
2039-06-16,37,44483,539,Unemployed,High School,14,18997,48,Married,0,Other,528,0.6480691211401706,1,0,0.4300193081442685,0,Home,0,22,26,11164,1529,22265,34968,3706.9166666666665,0.8319269840450141,3,3501,0.244497,0.20733237738825,585.5329980990705,0.3003933182831384,0,62.0
2039-06-17,33,26213,592,Employed,High School,9,47537,24,Divorced,1,Rent,1049,0.5360580211999134,1,2,0.3357437707857111,0,Auto,0,27,1,5201,186,891090,22593,2184.4166666666665,0.9162713472099203,3,868497,0.226537,0.25914828534608214,2558.993707425212,1.6516966577309942,0,53.0
2039-06-18,45,41175,573,Employed,Master,19,35948,72,Married,2,Mortgage,580,0.3237453161305158,2,1,0.22948755747800248,0,Debt Consolidation,0,29,1,3473,3295,90306,14239,3431.25,0.9407130073908232,5,76067,0.264448,0.26409440829135633,999.6581345170455,0.4603739554148038,0,55.0
2039-06-19,51,89017,586,Employed,Associate,28,22631,36,Single,1,Mortgage,618,0.3109025695225452,5,1,0.2057777250187381,0,Auto,0,19,1,2290,456,759346,27208,7418.083333333333,0.7879799027234914,6,732138,0.214631,0.24453150995030537,893.2721897619584,0.20372812246136696,1,37.6
2039-06-20,69,93622,643,Employed,Bachelor,45,24229,12,Single,0,Own,501,0.3815571649286354,2,3,0.2735887975178085,0,Home,0,16,10,3901,999,86316,10427,7801.833333333333,0.8033451571206391,1,75889,0.16772900000000002,0.16095983206686823,2199.418615690549,0.3461261603927131,1,36.800000000000004
2039-06-21,50,64199,649,Employed,Master,28,33805,36,Divorced,1,Rent,290,0.090950150652514,2,1,0.5682524697557051,0,Debt Consolidation,0,24,9,1370,747,146126,7847,5349.916666666667,0.854636395165177,5,138279,0.194305,0.17421570547977122,1212.3449743133194,0.28081651882053976,0,51.0
2039-06-22,38,24770,563,Employed,High School,14,14979,48,Single,1,Mortgage,305,0.37622986666952557,5,4,0.33738969096966465,0,Debt Consolidation,0,22,8,4574,4729,59292,48772,2064.1666666666665,0.8176205972554215,7,10520,0.228479,0.2515191645211747,497.9306431500025,0.38898537415422,0,57.0
