ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-06-16,40,55609,549,Employed,High School,19,19086,36,Single,1,Own,793,0.2318965324728603,3,1,0.2793254821232122,0,Home,0,22,19,13956,474,114548,2742,4634.083333333333,0.976048793442228,6,111806,0.22958599999999998,0.19571768221308913,705.1465377791599,0.32328864848046035,1,38.400000000000006
2020-06-17,51,113845,629,Employed,High School,27,19073,36,Married,0,Mortgage,315,0.06685842015939347,3,2,0.619544209969434,0,Education,0,24,27,3671,555,4226,49018,9487.083333333334,0.9132903965819841,5,10170,0.18957300000000002,0.18699299674995076,696.2439396489592,0.10659165774331336,1,42.400000000000006
2020-06-18,25,77395,607,Employed,Master,0,9223,120,Married,1,Other,826,0.09269388185403944,2,1,0.23372626616019349,1,Home,0,24,28,1554,1724,37082,99509,6449.583333333333,0.5285773875377335,3,7923,0.26072300000000004,0.25981104332170396,216.22930920556917,0.16159637845425198,0,60.0
2020-06-19,29,40451,543,Employed,Doctorate,8,34214,60,Single,1,Own,244,0.25695290525400966,1,1,0.17885719982596546,0,Other,0,31,20,205,1673,19792,54959,3370.9166666666665,0.9401243875997927,2,8375,0.267714,0.29078654863657855,1087.6552653591357,0.39504247569428763,0,51.0
2020-06-20,35,19313,543,Employed,High School,12,6596,96,Married,2,Mortgage,441,0.20769343293933124,5,0,0.22945703992998487,0,Home,0,30,15,4884,3188,125368,39333,1609.4166666666667,0.8846142669203633,7,86035,0.270096,0.2880375265167424,176.42265210423398,0.38363132735726235,0,52.0
2020-06-21,50,75024,644,Employed,Bachelor,28,17360,48,Widowed,4,Mortgage,321,0.21715835725712074,2,1,0.4768923335310061,0,Other,0,27,21,32933,691,252759,11299,6252.0,0.8244611632905692,3,241460,0.19036,0.2019933196655274,530.1165285737122,0.13613508134576333,1,39.2
2020-06-22,56,80671,650,Employed,Master,36,14667,48,Single,0,Mortgage,117,0.1516516098660225,3,0,0.4993130214648854,0,Debt Consolidation,0,25,7,2630,3346,63268,10322,6722.583333333333,0.859649588037897,6,52946,0.184667,0.1477336,406.51054210328806,0.07787341802183508,1,37.6
2020-06-23,64,47388,526,Employed,High School,41,16545,48,Single,2,Mortgage,177,0.09120182998123447,3,2,0.6325081368996129,0,Auto,0,21,14,5157,1049,26763,5339,3949.0,0.90010583823378,7,21424,0.24854500000000002,0.21692464107972473,518.5096335781676,0.17612297634291404,0,58.0
2020-06-24,47,50638,581,Employed,High School,27,19643,24,Widowed,3,Rent,761,0.22629226532214627,1,1,0.10004035159524181,0,Education,0,26,10,13262,2646,79552,172883,4219.833333333333,0.6868558767108844,2,7667,0.204143,0.22085922316273504,1019.8762542116298,0.42202525870965596,0,50.0
2020-06-25,45,198968,608,Employed,Associate,24,16796,72,Widowed,1,Own,320,0.4044925341729433,5,3,0.7195876115428985,0,Home,0,19,14,17565,891,18456,106846,16580.666666666668,0.8666063383199073,5,6842,0.227796,0.20160988856751913,403.8805706607833,0.04365811008769952,1,43.2
2020-06-26,39,48919,536,Employed,Bachelor,18,32523,72,Married,1,Rent,265,0.3856376334573292,2,2,0.16285176920376232,0,Debt Consolidation,0,15,7,3565,1604,30229,25796,4076.5833333333335,0.9484260044184891,8,4433,0.27952299999999997,0.29939283585116816,977.1546395630837,0.304704831962162,0,52.0
2020-06-27,46,23226,606,Employed,Master,21,38407,36,Married,1,Rent,276,0.37853770649669033,2,0,0.2046969331244592,0,Home,0,27,21,413,1973,169850,6512,1935.5,0.8133963555779915,7,163338,0.220407,0.26448839999999996,1556.6395219278174,0.9468558625305179,0,47.0
2020-06-28,38,16510,566,Employed,Bachelor,18,34884,36,Married,2,Mortgage,799,0.0826467369253476,6,1,0.2503025431133865,0,Home,0,32,12,11140,2070,22810,4524,1375.8333333333333,0.8136747707719901,0,18286,0.23688399999999998,0.21031268546305107,1314.8171593643256,1.536390424734822,0,53.0
2020-06-29,59,83140,660,Employed,Master,35,39153,60,Single,3,Rent,722,0.12381989703271913,6,1,0.5769719981438799,0,Debt Consolidation,0,25,19,1735,189,17841,49295,6928.333333333333,0.5767926284541801,2,4987,0.21415299999999998,0.2139508229990563,1067.940251233096,0.25835076996388207,0,50.0
2020-06-30,28,46029,610,Employed,Bachelor,2,19877,12,Single,1,Own,400,0.2744623229853535,2,1,0.5149068812952043,0,Other,0,20,4,1321,253,59299,12683,3835.75,0.7793766585293147,6,46616,0.179877,0.17853459135680197,1820.9372687752757,0.5790099116927004,0,59.0
2020-07-01,49,19700,530,Employed,Associate,28,39851,36,Married,1,Mortgage,560,0.1360573452655598,2,0,0.18315520311123967,0,Auto,0,24,20,325,1193,131624,30627,1641.6666666666667,0.3070778526904811,8,100997,0.259851,0.31182119999999997,1717.6431476789412,1.387396841225751,0,47.0
2020-07-02,43,118415,607,Employed,Associate,20,23639,48,Married,2,Own,434,0.00914139167145827,1,1,0.11863103018052086,0,Other,0,21,12,4213,915,34367,182233,9867.916666666666,0.9021865202804836,6,2997,0.215139,0.22544015907258597,751.7713016199924,0.1201643002950632,1,36.0
2020-07-03,37,36078,608,Employed,Associate,15,51267,48,Divorced,2,Own,330,0.4264250386983258,3,0,0.0807711147222321,0,Auto,1,27,24,1780,657,10102,31423,3006.5,0.7373655870260388,3,5337,0.242267,0.2106797610732102,1589.393301613227,0.6384145357103699,0,55.0
2020-07-04,43,98920,446,Employed,Associate,21,28463,96,Married,0,Own,206,0.444335348529985,4,0,0.4956344996753162,0,Home,0,31,16,5975,2193,509408,18631,8243.333333333334,0.4382494265376664,6,490777,0.340463,0.3118149521034053,808.4887306279946,0.12306777969607698,1,40.0
2020-07-05,34,41500,518,Unemployed,High School,13,50066,24,Married,3,Own,467,0.17186735632757438,3,1,0.06156084675028587,0,Home,0,23,13,354,306,163877,20435,3458.3333333333335,0.636241630539597,6,143442,0.266066,0.28692079760544087,2765.735049786016,0.9347667613839082,0,49.0
2020-07-06,44,95735,589,Employed,Bachelor,26,47695,36,Married,0,Own,118,0.04425026189122633,3,2,0.2910107699821967,0,Debt Consolidation,0,21,7,3390,1213,286211,8767,7977.916666666667,0.9590903441476735,3,277444,0.23819500000000002,0.20572789057951832,1786.467605986871,0.2387174102662814,1,36.0
2020-07-07,36,68337,573,Self-Employed,Master,12,13383,36,Single,2,Rent,442,0.056748960815477596,4,0,0.1826556859926236,0,Auto,0,30,5,9378,2125,16234,39482,5694.75,0.9563074057933671,3,4925,0.21188300000000002,0.20854264374330858,503.2045815213876,0.1659782398738114,1,43.2
2020-07-08,38,49719,554,Employed,Bachelor,17,17957,24,Married,4,Rent,409,0.39019384554067355,2,0,0.1655113873062794,0,Home,0,20,25,1817,1628,7603,20001,4143.25,0.9756414907228775,6,6111,0.21595699999999998,0.199398924865116,913.4087321214548,0.3191718414581439,0,51.0
2020-07-09,32,62936,521,Employed,Associate,13,7453,60,Divorced,1,Rent,461,0.5407378970515956,1,2,0.5380384639054645,0,Auto,0,31,15,3335,1371,34034,22514,5244.666666666667,0.8299721247686106,4,11520,0.251953,0.2506002724630074,219.01777553217866,0.12965891232976584,1,47.2
2020-07-10,25,49977,586,Employed,Bachelor,5,29485,60,Married,1,Own,210,0.4164968274432935,2,0,0.2628975595586376,0,Auto,0,18,9,3120,1570,19252,167971,4164.75,0.8925856075604416,5,9578,0.241485,0.23531888139532622,840.2310770804685,0.2521714573697025,0,55.0
2020-07-11,40,30593,652,Employed,Bachelor,19,7618,48,Single,0,Rent,337,0.4122494958887574,4,1,0.22518095593009846,0,Education,1,30,5,5131,682,58150,27264,2549.4166666666665,0.5289145415998046,4,30886,0.17661800000000002,0.18910534531354606,227.41961257091043,0.2213916696908092,0,56.0
2020-07-12,38,15215,584,Employed,High School,20,28285,12,Married,0,Rent,448,0.31672742964928124,3,0,0.5511873765939339,1,Debt Consolidation,0,20,20,4539,1245,48799,49718,1267.9166666666667,0.8262927502363356,4,4745,0.20128500000000002,0.19663497307800876,2615.6138591093754,2.4162580551634902,0,72.0
2020-07-13,43,45689,572,Employed,Bachelor,22,8333,60,Married,2,Mortgage,112,0.23068624757681735,3,1,0.08741905222015318,0,Auto,0,25,16,9556,2606,36527,15515,3807.4166666666665,0.8798989194221368,2,21012,0.227333,0.21369482703796908,227.17105823512003,0.08908167608880563,1,40.800000000000004
2020-07-14,44,58348,570,Employed,High School,24,25487,60,Married,1,Rent,744,0.39871708706425374,4,0,0.30715494512107017,0,Other,0,24,10,2696,1428,30888,14401,4862.333333333333,0.7296609893463794,10,16487,0.245487,0.234557546269643,725.1799590363363,0.3021553353745807,0,54.0
2020-07-15,45,49681,646,Employed,High School,23,41976,48,Divorced,1,Rent,392,0.12955209573682333,1,1,0.5971641674309432,0,Debt Consolidation,0,25,28,2152,2013,26669,10277,4140.083333333333,0.8204078667114392,4,16392,0.21397600000000003,0.22153084031627784,1325.9901512803738,0.4149651137329057,0,55.0
2020-07-16,44,20692,612,Self-Employed,High School,24,13801,36,Married,2,Rent,775,0.2517172324859067,7,1,0.23657423951748274,0,Debt Consolidation,0,26,21,1795,467,251228,31058,1724.3333333333333,0.7696891800072087,6,220170,0.192801,0.1542408,481.2872729191108,0.7285640477010116,0,50.0
2020-07-17,43,78814,554,Self-Employed,Bachelor,19,21464,36,Married,1,Other,210,0.34500554984463877,2,1,0.2661823715685797,0,Auto,0,25,16,12862,1001,17605,55976,6567.833333333333,0.7306145170832532,3,2376,0.229464,0.21725628019277976,816.6764044457171,0.15631888818418818,1,44.0
2020-07-18,37,65044,505,Employed,Master,11,53233,60,Divorced,3,Own,1084,0.4613439658191269,4,3,0.4535945302328051,0,Debt Consolidation,0,27,10,2003,7707,138361,79843,5420.333333333333,0.8470282795756103,7,58518,0.305733,0.24458639999999998,1545.6091653180054,0.4851379063989925,0,55.0
2020-07-19,33,73402,577,Employed,Bachelor,9,18010,48,Single,1,Rent,294,0.27439730476142793,3,1,0.135416860199582,0,Home,0,16,14,1509,1375,141122,30122,6116.833333333333,0.8244045624788306,2,111000,0.22451000000000002,0.25277206785952006,599.9477854953645,0.14614551954911822,0,46.0
2020-07-20,29,52506,537,Employed,High School,8,8361,48,Divorced,1,Mortgage,582,0.1734548110384672,3,2,0.4605713554620708,0,Auto,0,23,1,15176,641,50215,61668,4375.5,0.8416605745340751,4,1487,0.23486100000000001,0.2564618490013564,280.24860814639925,0.1970628746763568,0,59.0
2020-07-21,19,75713,616,Employed,Bachelor,0,21484,48,Single,0,Mortgage,771,0.41634376362905157,7,2,0.24315869461647635,0,Auto,0,18,20,1323,876,111053,16089,6309.416666666667,0.8984486183933247,6,94964,0.20848400000000003,0.20300074260576498,657.2056410341446,0.226360964331221,0,48.0
2020-07-22,47,31874,526,Employed,High School,22,20937,96,Married,2,Mortgage,473,0.2526063354005304,2,0,0.289872273011782,0,Other,0,15,12,1371,3441,190451,17027,2656.1666666666665,0.9156655123484335,7,173424,0.292937,0.30023107535875515,577.7090710342925,0.3955734721845865,0,49.0
2020-07-23,34,47407,575,Employed,High School,12,24895,60,Married,0,Rent,807,0.3894009355916974,0,5,0.562262900865831,0,Education,0,30,24,8993,1663,31020,10960,3950.5833333333335,0.6076410378853069,5,20060,0.24239500000000003,0.26926404609305993,759.0822980157203,0.39641798840231707,0,59.0
2020-07-24,64,40939,585,Self-Employed,High School,44,12402,48,Single,0,Mortgage,317,0.06227579983463623,6,0,0.13608577080972495,0,Debt Consolidation,0,21,14,1212,925,80359,20255,3411.5833333333335,0.7527041783571828,2,60104,0.214902,0.19158434046761202,371.85891615712416,0.20191765782958768,1,40.800000000000004
2020-07-25,50,89039,572,Employed,Doctorate,26,46226,36,Single,3,Other,239,0.5146529406211364,6,0,0.49430026600571897,0,Home,0,31,25,10674,25,33577,26984,7419.916666666667,0.8519279613919061,6,6593,0.24522600000000003,0.24078388113246152,1815.480965017315,0.27688733678733785,0,56.0
2020-07-26,46,51414,576,Employed,High School,24,13735,84,Married,1,Mortgage,300,0.3735621533659485,3,1,0.43901330652349935,0,Other,0,39,21,1391,1301,7626,12121,4284.5,0.8769433233553601,3,8311,0.25073500000000004,0.2217261030912258,323.22087414243214,0.1454594174681835,1,44.800000000000004
2020-07-27,65,186656,595,Unemployed,Bachelor,43,15577,72,Married,0,Rent,810,0.13573454403930618,2,2,0.3488934566594631,0,Home,0,25,28,18791,119,40096,18375,15554.666666666666,0.6940168795827775,3,21721,0.233077,0.22733705735047946,398.20222695845627,0.0776745817091413,1,43.2
2020-07-28,18,30075,579,Employed,Bachelor,0,16132,108,Divorced,1,Own,386,0.3318379678395106,8,3,0.20900806810539338,0,Home,0,23,7,8583,5542,58295,16987,2506.25,0.7958005383263891,0,41308,0.271632,0.23007817614620987,354.94524227589505,0.2956389994118284,0,54.0
2020-07-29,37,27732,601,Self-Employed,Bachelor,14,13996,60,Married,0,Rent,451,0.34601849507879,5,0,0.12203917217543156,0,Auto,0,28,28,7017,2427,43580,18944,2311.0,0.9202076522216274,9,24636,0.21849600000000002,0.21995664104623688,386.5197900185544,0.3624057940365878,0,52.0
2020-07-30,41,43124,480,Self-Employed,Master,18,8433,48,Married,2,Rent,568,0.23377125676681088,4,2,0.22102670425285373,0,Education,0,31,11,1053,281,14738,3312,1870.0,0.9799880115191848,6,11426,0.263433,0.22109804128153884,266.1937179624394,0.44609289730611734,0,56.0
2020-07-31,25,34527,545,Unemployed,Associate,6,12850,60,Widowed,2,Rent,372,0.5423618549269766,4,3,0.19966058462005024,0,Education,0,28,15,3138,6905,45406,24691,2877.25,0.8839220315853664,4,20715,0.24535,0.26240476785947714,386.5665510267271,0.26364290590901973,0,55.0
2020-08-01,69,45196,654,Employed,Bachelor,45,8969,36,Married,0,Rent,946,0.12641417602301816,3,3,0.4678984398147893,0,Debt Consolidation,0,23,4,1962,136,14375,112898,3766.3333333333335,0.8677924037033746,3,4698,0.166969,0.15024851688461396,311.022494970948,0.333752321879179,0,53.0
2020-08-02,34,24141,558,Employed,High School,9,34660,24,Married,1,Mortgage,730,0.10042604001310944,3,0,0.5109318322382095,0,Education,0,27,2,231,3864,59153,73448,2011.75,0.6679797325053446,3,6161,0.23065999999999998,0.19729546762806283,1759.472571510695,1.2374661719948776,0,63.0
2020-08-03,45,20592,536,Employed,Associate,22,18606,36,Divorced,0,Rent,695,0.20599148206554266,1,1,0.14815375686394397,0,Auto,0,34,1,3168,566,26793,3515,1716.0,0.4154200791535522,3,23278,0.235606,0.22000250299605115,710.5739810802531,0.8190990565735741,0,56.0
2020-08-04,36,22339,607,Employed,High School,14,28112,36,Married,1,Rent,722,0.35180061985935984,1,1,0.02510527564331616,0,Home,0,25,23,760,3710,40188,3248,1861.5833333333333,0.9878427125125779,1,36940,0.209612,0.2293244134272889,1087.2180666787392,0.9718705761289615,0,49.0
2020-08-05,21,32845,541,Employed,Bachelor,0,28745,48,Single,3,Mortgage,264,0.5157905154267091,2,0,0.2721310522479773,0,Debt Consolidation,0,16,15,6857,1177,55426,15083,2737.0833333333335,0.9307197425200057,6,40343,0.253245,0.202596,878.7015124921558,0.417488754754327,0,54.0
2020-08-06,61,20967,594,Unemployed,Associate,37,22177,84,Married,2,Own,403,0.48458166330157443,2,0,0.33779156246557784,0,Other,0,24,13,712,1701,431262,14317,1747.25,0.7932552217223612,4,416945,0.250177,0.2661620013759739,584.4540858274979,0.5651475666490187,0,54.0
2020-08-07,40,26743,510,Unemployed,Associate,13,13201,48,Divorced,3,Other,534,0.33905468832191515,6,3,0.4477227094559552,0,Home,0,27,13,4379,548,29781,5413,2228.5833333333335,0.464741988100631,11,24368,0.253201,0.27143241290131886,453.63462390760526,0.4431670151774768,0,61.0
2020-08-08,43,50315,529,Employed,Bachelor,19,11789,60,Married,1,Rent,591,0.22548641784168785,1,0,0.047068281106759674,0,Debt Consolidation,1,25,16,1307,446,145005,26315,4192.916666666667,0.8399626588544163,8,118690,0.252289,0.24349483775085465,341.54120753825,0.22240871490527672,0,52.0
2020-08-09,42,202003,537,Employed,Bachelor,19,16274,24,Married,0,Rent,575,0.5609020066839969,5,1,0.36271425488862574,0,Debt Consolidation,0,31,10,898,1542,147545,24944,16833.583333333332,0.678553213574868,5,122601,0.222774,0.2542269712474321,872.0233640137436,0.08596050735961804,1,39.2
2020-08-10,24,84453,466,Employed,Bachelor,4,32775,72,Married,2,Rent,243,0.6522537912395359,3,1,0.599297159395018,0,Other,0,16,13,1511,3068,28010,11477,7037.75,0.7899790060604377,1,16533,0.31477499999999997,0.32488344913740713,1039.1739553838647,0.1821852091057319,0,59.0
2020-08-11,21,38066,499,Employed,High School,0,20519,60,Married,1,Mortgage,785,0.6433421708242183,7,0,0.25845639968657314,0,Debt Consolidation,0,18,28,951,2198,71781,45112,3172.1666666666665,0.6954718658223173,5,26669,0.276019,0.25540619968512457,608.7805388995508,0.43937809243930565,0,55.0
2020-08-12,36,38290,585,Self-Employed,Master,11,14541,108,Single,0,Rent,565,0.3953019487914389,8,2,0.17580359908013848,0,Home,0,24,6,3746,1656,8678,34304,3190.8333333333335,0.7747474219990127,6,1940,0.267041,0.289319785935457,379.54541579620536,0.29601841184524585,0,56.0
2020-08-13,35,92066,593,Unemployed,Bachelor,10,21569,60,Single,2,Own,562,0.2784332436833047,4,2,0.39594881904806034,0,Debt Consolidation,0,14,1,3476,1237,52155,50854,7672.166666666667,0.7459028726386163,6,1301,0.23006900000000002,0.21631336594318237,591.2000534780552,0.15030956750305935,0,60.0
2020-08-14,41,33686,633,Employed,High School,22,56487,60,Divorced,2,Own,176,0.28832941290507463,1,2,0.29386354155826855,0,Education,1,25,23,8009,1728,31782,13478,2807.1666666666665,0.8415199481462248,3,18304,0.244987,0.26954647980876406,1723.3182122824612,0.6765961689541512,0,56.0
2020-08-15,45,16985,564,Employed,High School,25,18656,84,Divorced,2,Mortgage,442,0.28687853625610427,2,0,0.38510428134223285,0,Home,0,22,8,4998,4268,171089,21196,1415.4166666666667,0.46594989442285767,2,149893,0.261656,0.24180619717064794,462.4845865499427,0.6390235524638983,0,53.0
2020-08-16,27,60545,566,Employed,High School,3,13184,36,Single,0,Rent,250,0.3279122442372616,2,1,0.11303074285387306,0,Debt Consolidation,0,15,12,16144,1360,146038,136920,5045.416666666667,0.6248740669223176,4,9118,0.215184,0.20959340764065768,496.4329010980288,0.14794276675491527,0,50.0
2020-08-17,59,27297,637,Employed,Master,37,15429,72,Married,0,Other,239,0.26899670663025116,4,0,0.26734543191415905,1,Other,0,21,11,12873,6553,34874,26628,2274.75,0.9036236081572085,4,8246,0.211929,0.21345481246485606,381.69948349040203,0.2728649229543475,0,63.0
2020-08-18,24,73654,516,Employed,Bachelor,1,15177,48,Single,0,Mortgage,872,0.158232766157131,7,0,0.48144440940979616,0,Home,0,34,20,13182,1191,22046,86571,6137.833333333333,0.8606866302236019,7,10073,0.252177,0.21287198243731875,472.31395799586704,0.2190209288830261,1,44.0
2020-08-19,18,23883,545,Employed,High School,0,23218,120,Married,1,Own,370,0.25085336299895544,1,0,0.3654286385201061,0,Auto,0,30,8,1758,8256,49887,18517,1990.25,0.9358203134530197,3,31370,0.305718,0.29550772214731946,604.3780581249259,0.4895757106518909,0,57.0
2020-08-20,40,26274,589,Employed,Associate,16,9318,36,Married,1,Own,437,0.15526859688407285,5,2,0.24368509690558504,0,Education,0,27,29,1026,1784,19794,2793,2189.5,0.8666310442919712,8,17001,0.199818,0.21916568340099912,355.45658762607604,0.36193495666868053,0,53.0
2020-08-21,42,40641,607,Employed,Bachelor,21,20076,48,Single,0,Mortgage,391,0.4490542108025319,3,3,0.25571813733172527,0,Auto,0,16,2,711,1938,450742,66814,3386.75,0.5319136273720508,2,383928,0.21157600000000001,0.18264035266194764,592.505987500015,0.2903981656455348,1,39.2
2020-08-22,54,76647,643,Employed,Bachelor,27,22280,24,Divorced,1,Mortgage,850,0.23841789335926286,4,1,0.2402951490882064,0,Auto,0,31,8,28836,551,29387,4616,6387.25,0.7908221411837507,4,24771,0.17578,0.1703778747004336,1101.978219160599,0.3056054200415827,1,40.0
2020-08-23,43,24610,607,Employed,High School,20,29362,36,Married,2,Rent,457,0.09997415688090906,2,1,0.18330263216588139,0,Auto,1,21,7,5601,1550,51679,17988,2050.8333333333335,0.6147348323026072,4,33691,0.210862,0.17711875117709988,1057.2675488194175,0.7383669478193015,0,55.0
2020-08-24,35,34931,566,Employed,High School,13,23387,108,Single,0,Own,331,0.1371673528071031,4,1,0.10994769065035202,0,Education,0,21,7,11264,1652,1334768,104827,2910.9166666666665,0.8152202117799414,5,1229941,0.28538699999999995,0.26947390137574395,577.6692272225037,0.31215913448427024,1,34.4
