ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2038-08-21,57,50441,636,Employed,Bachelor,35,26234,120,Married,1,Mortgage,438,0.7706507599929551,3,0,0.2682529550131782,0,Home,0,31,15,655,370,120084,11303,4203.416666666667,0.7562906139500537,7,108781,0.263234,0.24124271656640717,580.6847124200801,0.2423468319232561,0,47.0
2038-08-22,22,27066,576,Employed,High School,0,12495,24,Married,3,Rent,1124,0.22814701835388315,2,1,0.41927824375043365,0,Education,0,32,16,3418,1381,100651,15068,2255.5,0.7466059177541661,8,85583,0.199495,0.18152162488241647,624.7206928146171,0.7753139848435455,0,56.0
2038-08-23,71,34134,628,Employed,High School,50,21031,60,Single,0,Other,232,0.10944542733424129,3,0,0.10623401508227855,0,Auto,0,28,29,2509,7769,21036,12471,2844.5,0.858914737337212,5,8565,0.21203100000000003,0.22821992186775658,590.7248856243913,0.28923356850919013,0,47.0
2038-08-24,66,38648,629,Employed,High School,42,32586,72,Married,2,Mortgage,482,0.43433516839937947,0,1,0.5202074760472276,0,Debt Consolidation,1,29,8,10009,1369,16766,33946,3220.6666666666665,0.9041651054738601,5,10626,0.23308600000000002,0.2285584010671096,835.3952305783677,0.4090442653420724,0,64.0
2038-08-25,53,35225,629,Employed,Master,30,16470,108,Married,1,Mortgage,1170,0.09512208596183866,1,0,0.6389221140802858,0,Home,1,25,27,2275,1996,67951,48354,2935.4166666666665,0.7013246435020047,6,19597,0.24697,0.2836579764912758,423.2671386809283,0.5427737590964128,0,61.0
2038-08-26,38,73683,574,Employed,Associate,17,25482,48,Single,2,Rent,182,0.24143919095943495,2,0,0.5487208548437942,0,Home,0,13,3,1067,5137,14645,5080,6140.25,0.9050713330341541,5,9565,0.23348200000000002,0.20962890700584555,788.5593130098104,0.15806511347417618,0,61.0
2038-08-27,46,53586,580,Employed,Bachelor,24,12865,60,Single,2,Mortgage,302,0.3633533441393651,1,3,0.039645635376359546,0,Debt Consolidation,0,22,15,4146,841,20828,37684,4465.5,0.8684252809228099,6,6069,0.22786499999999998,0.23052770661839422,363.0605682124633,0.14893305748795505,0,50.0
2038-08-28,48,143529,529,Employed,Bachelor,28,27069,48,Single,0,Rent,331,0.036651561511677457,4,0,0.1803328375829132,0,Education,0,24,24,2893,809,50138,12987,11960.75,0.7696029601108098,4,37151,0.257569,0.3038841390845468,980.7708175271816,0.1096729567566567,1,37.6
2038-08-29,28,19911,503,Employed,High School,3,18715,96,Married,1,Other,318,0.13015783402276143,2,0,0.44701380289977993,1,Auto,0,21,9,4322,3303,152678,64579,1659.25,0.7444600561598498,4,88099,0.302215,0.3269051839985146,551.6240601211081,0.5241067109363315,0,68.0
2038-08-30,23,44485,462,Employed,Associate,0,55336,60,Married,0,Mortgage,584,0.13206855398603834,4,0,0.14243208072983887,0,Debt Consolidation,0,28,23,2145,1273,299098,10011,3707.0833333333335,0.8201167662462703,3,289087,0.329336,0.32701697553981474,1883.2113722317995,0.6655397654665975,0,44.0
2038-08-31,45,58274,655,Employed,Bachelor,21,15896,72,Married,1,Rent,385,0.24190308616081826,5,2,0.004547125483579721,0,Home,0,32,13,669,3099,3768,11172,4856.166666666667,0.8654552693729309,9,3004,0.203396,0.1946629793066258,375.8525360259515,0.15667759948367055,0,44.0
2038-09-01,53,48610,627,Employed,Bachelor,31,17411,48,Married,4,Mortgage,295,0.42254105120392943,7,0,0.198164818099491,0,Other,1,14,12,1504,2423,210948,9928,4050.8333333333335,0.826158995841864,4,201020,0.19891100000000003,0.20719617166553117,536.5214576331239,0.20527170318036383,0,51.0
2038-09-02,43,25334,603,Employed,Bachelor,21,44331,60,Married,1,Rent,207,0.10357152166357818,2,1,0.2907691198231188,0,Home,0,27,25,16511,1358,17869,47541,2111.1666666666665,0.5748925380036302,3,2871,0.24783100000000002,0.26633030918947914,1343.9551879774579,0.7346436510511366,0,50.0
2038-09-03,30,36199,560,Employed,Associate,6,36887,36,Married,1,Own,187,0.19677662413925404,3,0,0.15290286297411784,0,Education,0,23,4,1267,1165,186943,7678,3016.5833333333335,0.5454968185357695,3,179265,0.241887,0.2368224443668382,1441.0351901846495,0.5396950822458022,0,49.0
2038-09-04,35,43244,478,Employed,High School,13,14335,24,Single,3,Own,542,0.1479578309021647,4,1,0.22245942687706544,0,Home,0,20,13,16070,1879,17949,13974,3603.6666666666665,0.5105127598977353,4,3975,0.25033500000000003,0.2610620383285009,773.0599760971743,0.36492275721871453,0,52.0
2038-09-05,21,56113,431,Employed,High School,1,22991,120,Divorced,1,Rent,216,0.25265907998780834,2,3,0.11545990789704096,0,Other,0,27,3,10450,2780,23052,86917,4676.083333333333,0.8284895470595275,2,9588,0.362491,0.2988775480066276,604.1787092252075,0.17539865112723416,0,53.0
2038-09-06,20,76272,600,Employed,Bachelor,0,10865,72,Married,1,Rent,192,0.193864975088183,1,1,0.3612427012548114,0,Home,1,25,6,1964,272,29217,6915,6356.0,0.9156536620395145,5,22302,0.22586499999999998,0.20848152681716217,265.6165756070584,0.07199757325472914,0,58.0
2038-09-07,43,144938,637,Employed,Master,21,8677,120,Married,1,Mortgage,381,0.4611187085200421,6,0,0.6179445623505971,0,Debt Consolidation,0,30,23,861,2405,65431,10945,12078.166666666666,0.8528156288949005,1,54486,0.245177,0.23302417448255916,187.10735062111942,0.04703589263998008,1,41.6
2038-09-08,42,35712,568,Employed,Associate,17,43318,60,Single,0,Mortgage,427,0.29993969088736494,5,0,0.18785648820603576,0,Auto,1,11,15,15912,1554,43186,12718,2976.0,0.8582195438810243,4,30468,0.264318,0.2533243774533755,1279.896982416682,0.5735540935539926,0,57.0
2038-09-09,18,43089,461,Employed,Master,0,47883,36,Married,3,Own,355,0.22362303796369282,3,0,0.5385954495732974,0,Auto,0,31,8,15249,479,15728,318447,3590.75,0.6013664625312636,2,2573,0.30238299999999996,0.2971984751764119,2025.3684171802358,0.6629167770466438,0,60.0
2038-09-10,24,44756,536,Employed,Master,2,9765,36,Married,4,Rent,1062,0.12603909532607008,3,1,0.07476579488269641,0,Home,0,23,2,7060,1445,147641,7530,3729.6666666666665,0.7913480008666811,4,140111,0.226765,0.19491508385641731,360.37733050083506,0.3813684861473327,0,50.0
2038-09-11,29,116680,590,Employed,Bachelor,8,38311,24,Married,2,Rent,535,0.18421380399155576,3,0,0.3149602210330401,0,Debt Consolidation,0,17,11,3649,998,77930,124184,6453.333333333333,0.43245178139532997,9,2710,0.218311,0.2307855949439283,2007.9682694509827,0.394055000431454,0,52.0
2038-09-12,43,38443,631,Employed,Doctorate,19,39596,48,Married,0,Mortgage,579,0.08972065294464869,3,0,0.5649752294150314,0,Home,0,18,3,1768,2500,91931,79915,3203.5833333333335,0.8525394254766869,2,12016,0.219096,0.24021572380462716,1291.3745466348573,0.5838382685955386,0,58.0
2038-09-13,25,16103,624,Employed,Bachelor,3,21691,72,Married,2,Mortgage,852,0.1801469270974827,3,1,0.3277581202401404,0,Home,0,26,6,5959,300,34929,20848,1341.9166666666667,0.8604862566849092,4,14081,0.224691,0.17975280000000002,494.4207232561231,1.0033564353892737,0,54.0
2038-09-14,46,28357,624,Employed,Master,21,15389,96,Married,3,Mortgage,343,0.07798775462393527,3,0,0.05999058401406486,0,Home,0,24,3,2008,383,29784,4696,2363.0833333333335,0.6425145505646841,4,25088,0.23838900000000002,0.2860668,409.51845368352326,0.3184477005396297,0,51.0
2038-09-15,36,28205,655,Unemployed,Master,17,17716,48,Single,2,Mortgage,203,0.16218274080184952,2,1,0.17529841073566732,0,Education,0,27,5,19670,1080,344546,59295,2350.4166666666665,0.7502126344386779,5,285251,0.18521600000000002,0.19676832739158182,536.0586379533532,0.3144372861350909,0,44.0
2038-09-16,19,103741,536,Employed,Associate,0,15612,72,Married,1,Rent,224,0.6880139591621335,0,1,0.5143198560411791,0,Home,0,30,22,6972,722,33763,14827,8645.083333333334,0.7525327496875144,4,18936,0.26261199999999996,0.30537799259479953,475.10001690230484,0.08086677594034815,0,59.0
2038-09-17,47,84210,639,Employed,Bachelor,19,17912,36,Married,4,Mortgage,150,0.09978652401974468,5,1,0.07291715035582264,0,Debt Consolidation,0,30,7,11445,1751,37177,29173,7017.5,0.8933224223443377,7,8004,0.18341200000000002,0.18584513442063202,652.8259734547732,0.11440341623865669,1,36.800000000000004
2038-09-18,28,54685,480,Employed,Bachelor,8,30211,48,Widowed,5,Other,252,0.43469383901763964,4,0,0.060976339909230494,0,Auto,0,31,15,6645,4745,58760,28143,4557.083333333333,0.7056190382737036,2,30617,0.285211,0.2841230658217285,1060.0578492759537,0.28791614137901517,0,51.0
2038-09-19,39,42874,526,Employed,Associate,15,23159,48,Divorced,2,Rent,370,0.3087992958588356,3,1,0.40587682347226517,0,Education,0,28,17,2725,4620,302115,7857,3572.8333333333335,0.8975178047986501,5,294258,0.25515899999999997,0.21806843974804696,727.22289034569,0.307101615994502,1,40.800000000000004
2038-09-20,20,124598,556,Employed,Master,0,65036,36,Divorced,1,Own,740,0.15242473402827586,4,2,0.2586248454191113,0,Debt Consolidation,0,25,6,9173,543,34096,15504,10383.166666666666,0.7580201132672912,6,18592,0.27203599999999994,0.21762879999999996,2475.783488717401,0.3097112462849228,0,51.0
2038-09-21,26,19331,529,Employed,Master,3,12303,60,Married,1,Rent,238,0.20225478448082324,3,0,0.3723476631559561,0,Home,1,30,28,2233,3741,136146,64597,1610.9166666666667,0.9516346087667829,8,71549,0.252803,0.25449055366689083,364.3554484877831,0.37392092400048615,0,60.0
2038-09-22,39,82275,563,Employed,Master,16,29006,60,Married,1,Rent,467,0.5689179850348972,4,2,0.4342830347087155,0,Debt Consolidation,1,19,26,12551,1928,43549,57413,6856.25,0.8279380432105772,4,1128,0.252506,0.2450085527180712,842.8974002469582,0.19105158071058642,0,62.0
2038-09-23,42,49694,619,Employed,Bachelor,21,22627,48,Single,0,Own,258,0.35528382653694984,0,3,0.43099951328683134,0,Auto,0,17,20,8643,142,32109,105923,4141.166666666667,0.9398100204342045,5,9505,0.20812700000000003,0.1932078405530232,680.3860938445832,0.22659945116382255,0,54.0
2038-09-24,41,61406,622,Employed,High School,17,30696,36,Single,0,Mortgage,217,0.18242342436626902,3,1,0.26393422854221604,0,Auto,0,21,25,11013,1332,82038,70685,5117.166666666667,0.8195660011472602,3,11353,0.20469600000000002,0.19791971008943993,1137.5222963369858,0.26470161801849706,0,48.0
2038-09-25,52,64071,549,Employed,High School,33,20042,48,Single,2,Own,199,0.13106206907260787,0,2,0.04594232033242279,0,Debt Consolidation,1,20,14,505,1581,170540,3458,5339.25,0.7432428260322321,4,167082,0.240542,0.23343719841922717,646.1557647686475,0.15829110170316946,0,51.0
2038-09-26,31,53560,390,Employed,Associate,9,20127,72,Married,1,Rent,276,0.10261539959833643,2,1,0.2564413947177288,0,Home,0,33,25,2863,616,363365,8623,4463.333333333333,0.6801507951176226,4,354742,0.340127,0.3297517225025102,644.6229725570657,0.20626354874318129,1,36.0
2038-09-27,57,102498,622,Employed,High School,34,26966,12,Married,0,Own,744,0.23062530687896415,2,1,0.49604300040975163,0,Auto,0,18,24,4740,1670,168697,2884,8541.5,0.8896488044939724,6,165813,0.18096600000000002,0.16215811805794367,2449.4031033218007,0.37386912173761055,1,38.400000000000006
2038-09-28,61,52470,626,Employed,Bachelor,38,52974,120,Married,3,Rent,335,0.7091732447398004,4,1,0.3594517204373757,0,Auto,0,23,22,1532,357,55299,20713,4372.5,0.8868061541518025,4,34586,0.294974,0.24482071930398558,1185.8315736764366,0.3478173982107345,0,53.0
2038-09-29,25,63939,564,Employed,Master,2,22397,60,Single,3,Own,1027,0.1798999382425499,1,0,0.5285711064156969,0,Home,0,21,18,10369,1085,137229,10020,5328.25,0.6203099924816526,9,127209,0.24539699999999998,0.25678966567987316,666.3265957917625,0.3178016414004152,0,53.0
2038-09-30,28,50066,498,Employed,High School,1,24790,36,Divorced,3,Mortgage,824,0.32100262004931784,4,3,0.00618692021075757,1,Education,0,25,16,17134,114,21848,36300,4172.166666666667,0.9838291670314726,5,9601,0.26078999999999997,0.2746763650162631,1018.2866544195325,0.4415659300330442,0,62.0
2038-10-01,37,76391,447,Employed,High School,12,13417,24,Married,0,Own,693,0.07803647213331528,6,2,0.35645349975211965,0,Auto,0,27,7,5034,10057,115074,19172,6365.916666666667,0.7878074062788795,8,95902,0.264917,0.2736158929390729,732.0813373325987,0.22386113610230501,0,52.0
2038-10-02,32,71519,552,Unemployed,Master,14,14841,60,Single,1,Own,493,0.034342275407883274,2,2,0.5572546850476587,0,Home,0,26,25,6862,3717,103582,3982,5959.916666666667,0.9299043784284248,8,99600,0.24384099999999997,0.21520203974097837,405.8539832446248,0.15081653545121573,1,46.400000000000006
2038-10-03,34,83571,489,Employed,Bachelor,12,19364,36,Widowed,4,Mortgage,608,0.34147155120454475,4,1,0.29499848645846066,0,Debt Consolidation,0,30,13,5373,701,13551,35201,6964.25,0.6690181511109033,3,4698,0.259864,0.23819125460650267,757.8671917083448,0.19612552560697055,1,40.800000000000004
2038-10-04,51,57173,621,Employed,Master,26,23370,48,Single,5,Mortgage,492,0.21981139219984971,1,0,0.2555578194843864,0,Home,0,18,25,2167,1439,150270,3395,4764.416666666667,0.7646752983211867,4,146875,0.20787000000000003,0.16629600000000003,669.8722350486833,0.2438645308202158,1,36.0
2038-10-05,32,31028,553,Employed,High School,11,25943,108,Divorced,1,Rent,335,0.21739323871944027,2,0,0.35876336437313094,0,Home,0,20,26,860,989,55405,11631,2585.6666666666665,0.8469674140788184,5,43774,0.294443,0.3109858547074924,717.5974936576837,0.4070894006668881,0,55.0
2038-10-06,45,55165,610,Employed,Associate,18,31307,12,Married,2,Rent,731,0.5504096274005197,4,2,0.0663687778339431,0,Other,0,33,8,419,692,149022,8651,4597.083333333333,0.9200415721224828,5,140371,0.191307,0.20110872397195306,2901.769987411236,0.7902336599099943,0,45.0
2038-10-07,28,42314,520,Employed,Bachelor,5,19698,60,Single,0,Mortgage,194,0.23307613677500477,3,0,0.09322895788033973,0,Home,0,33,24,1434,983,52745,79617,3526.1666666666665,0.7277733694616993,6,6959,0.264698,0.24917920232846968,577.2148757838644,0.21871197498242598,0,51.0
2038-10-08,42,35687,520,Employed,Associate,17,24201,36,Single,4,Own,260,0.2138146044730244,0,0,0.21749234054082825,0,Other,0,13,25,1307,1364,162051,40474,2973.9166666666665,0.9789897165576718,2,121577,0.249201,0.23240469539672887,939.8498681551432,0.4034577974573856,0,49.0
2038-10-09,33,23448,506,Employed,Bachelor,12,13713,60,Married,0,Other,510,0.022839061453386447,1,1,0.19486797343907145,0,Home,0,34,26,6402,184,215527,46473,1954.0,0.7044341277364983,6,169054,0.265713,0.28925144810127,434.6515472463416,0.48344500882617275,0,47.0
2038-10-10,63,80861,592,Employed,High School,41,25822,48,Divorced,1,Mortgage,731,0.5803941381865296,2,0,0.31951474084305076,0,Home,0,28,27,3200,1411,69324,126550,6738.416666666667,0.7786554682557935,6,3344,0.22482200000000002,0.20468507131738073,792.232858940582,0.22605204372054494,1,43.2
2038-10-11,54,20445,559,Employed,High School,33,21652,36,Married,1,Rent,238,0.2560412717082279,2,1,0.4978761255792761,0,Education,0,28,8,1737,2627,31744,8004,1703.75,0.7129612567638177,8,23740,0.227152,0.2070633741077634,812.4795668893177,0.6165690781448673,0,59.0
2038-10-12,28,77233,596,Self-Employed,Bachelor,6,31564,24,Divorced,0,Other,482,0.17719436786880396,1,0,0.05727490862569073,1,Auto,0,15,27,2681,3566,158433,49339,6436.083333333333,0.852227864942175,5,109094,0.208564,0.23531598195648867,1661.453294454723,0.33303690823167137,0,60.0
2038-10-13,53,27127,597,Employed,High School,32,11942,36,Single,2,Mortgage,1014,0.3834487389632767,3,0,0.355891930247713,0,Home,0,24,8,134,2981,76909,43693,2260.5833333333335,0.7527753782626502,6,33216,0.198442,0.1888652438135611,437.061346601906,0.6418968614009243,0,57.0
2038-10-14,37,79932,552,Employed,Associate,11,30518,72,Married,2,Rent,341,0.2551169916225882,5,1,0.57828549199739,0,Home,0,26,4,3965,2932,59952,15001,6661.0,0.7358714624257963,2,44951,0.269518,0.27447021085077344,868.478778671391,0.18157615653376233,0,61.0
2038-10-15,47,36481,668,Unemployed,Doctorate,23,26739,12,Married,3,Own,331,0.4000235233037428,2,1,0.08528536529869263,0,Education,0,30,19,1743,22895,25630,5542,3040.0833333333335,0.925992036820731,9,20088,0.15773900000000002,0.15055077006578846,2414.1119941409324,0.902972613954968,0,49.0
2038-10-16,67,40931,628,Employed,Associate,44,42201,48,Married,1,Other,398,0.09157632443803429,3,2,0.22536480964553265,0,Home,0,23,7,11812,1154,358408,8216,3410.9166666666665,0.8976455974504877,6,350192,0.223201,0.24000470142770813,1375.841030480462,0.5200481875782548,0,44.0
2038-10-17,40,35634,549,Employed,Associate,17,14899,12,Divorced,1,Mortgage,505,0.2916884492125476,0,0,0.6654897988396989,0,Home,0,26,12,4800,933,344704,31652,2969.5,0.8148011715793978,6,313052,0.205399,0.1643192,1354.846180582604,0.6263162756634464,1,42.400000000000006
2038-10-18,40,20441,568,Employed,High School,17,63661,96,Married,4,Rent,345,0.26355546630269894,3,1,0.35464912448384933,1,Debt Consolidation,0,23,10,1956,1295,44760,25358,1703.4166666666667,0.924231842683451,7,19402,0.31466099999999997,0.28899581905544275,1706.945031466275,1.204605468303669,0,68.0
2038-10-19,18,68891,508,Employed,Bachelor,0,28059,60,Single,0,Mortgage,450,0.5762424535087206,1,0,0.11386850957119975,0,Home,0,30,18,4426,422,16469,20475,5740.916666666667,0.7082913980130334,11,6202,0.279059,0.28543281449849145,882.8593697884983,0.23216838828674252,0,51.0
2038-10-20,21,19487,572,Employed,Associate,1,26675,48,Married,5,Mortgage,236,0.17691330347901563,2,0,0.18262080835631317,0,Home,0,25,11,2214,2768,25633,25558,1623.9166666666667,0.9346286840694502,6,5188,0.23567500000000002,0.19030336278718135,798.0127316252481,0.6367400205009994,0,51.0
2038-10-21,39,44971,523,Employed,Bachelor,18,32958,36,Married,1,Rent,653,0.24786100364160657,9,2,0.11414317762925838,0,Education,0,24,28,559,3006,181497,26332,3747.5833333333335,0.8846518101159244,4,155165,0.25645799999999996,0.25799564804670244,1324.3818144801464,0.5276418530555638,0,47.0
2038-10-22,38,34867,609,Employed,Bachelor,13,15786,48,Married,5,Own,351,0.12717803625163882,7,0,0.05523821124064475,0,Home,0,22,23,7988,738,171993,41937,2905.5833333333335,0.8269128380269937,3,130056,0.206286,0.2057951071988119,485.2612577560142,0.2878118304721418,0,43.0
2038-10-23,35,63540,583,Employed,Associate,13,9381,72,Divorced,1,Own,982,0.4209864649176501,1,0,0.4854837318574781,0,Education,0,28,1,1812,579,125162,9069,5295.0,0.7830982857106273,9,116093,0.232881,0.21003779420540078,230.19298332484692,0.22893163046739318,0,57.0
2038-10-24,27,57013,543,Employed,Bachelor,0,15786,36,Married,2,Other,719,0.43176862986300213,1,0,0.06889336745916744,0,Education,0,33,19,3586,479,58453,36640,4751.083333333333,0.7837071335774063,6,21813,0.229286,0.24384936368078408,622.5248576311606,0.282361887491869,0,51.0
2038-10-25,38,36851,564,Employed,Bachelor,14,65678,60,Single,1,Rent,606,0.2887765249719569,3,1,0.4077841304106047,0,Auto,0,25,20,3407,544,23093,41719,3070.9166666666665,0.886894843350116,8,2717,0.288678,0.3279841173685156,2239.1673264854635,0.9264879628185276,0,57.0
2038-10-26,45,60527,597,Employed,Master,24,24516,108,Married,3,Mortgage,381,0.19971319250880729,3,1,0.4729547882139961,0,Auto,0,27,10,5615,3333,89665,6531,5043.916666666667,0.7043998707026812,5,83134,0.27101600000000003,0.2954972060332878,650.733435026463,0.20455005568287798,0,53.0
2038-10-27,32,21184,508,Employed,High School,8,10410,24,Widowed,5,Rent,480,0.6828196734093199,3,0,0.14137964108408924,0,Debt Consolidation,0,31,23,17914,550,66507,41266,1765.3333333333333,0.7619279759050142,3,25241,0.23141,0.23517370675430851,547.8837083290864,0.582260408796688,0,54.0
2038-10-28,36,83762,632,Employed,Bachelor,15,7816,84,Married,0,Mortgage,289,0.04158342175723429,6,1,0.5460684720031793,0,Debt Consolidation,0,24,4,1166,898,14827,158269,6980.166666666667,0.7460053532155074,7,4757,0.216816,0.2253532240278805,185.68929250139573,0.06800543814637602,0,56.0
