ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2037-03-22,36,106644,574,Employed,Master,17,16685,96,Married,4,Mortgage,296,0.5679439497988453,4,2,0.13429528027465112,0,Home,0,21,4,493,5347,18316,42608,8887.0,0.8870174325410422,3,9513,0.264685,0.26493472763472115,419.98384164335334,0.08056530231161847,1,42.400000000000006
2037-03-23,51,37942,562,Employed,High School,26,6904,72,Married,1,Other,742,0.33820889132236215,0,3,0.28455741350746255,0,Debt Consolidation,0,15,23,354,956,30793,37462,3161.8333333333335,0.9157930249053806,8,10202,0.24090399999999998,0.2516478859642702,186.67299674410322,0.29371345635257073,0,53.0
2037-03-24,38,17991,547,Employed,High School,13,18338,48,Married,1,Own,449,0.20625691513644936,4,2,0.49991068689051993,0,Education,0,29,1,6944,737,84817,134464,1499.25,0.9654146188982854,7,2266,0.239838,0.25115016572915816,609.2123864004906,0.7058278381860869,0,62.0
2037-03-25,46,58179,628,Employed,Doctorate,26,13451,36,Married,1,Mortgage,140,0.3480489923714167,4,0,0.22856806448845615,0,Education,0,23,12,1097,1869,9866,12198,4848.25,0.7790926092371552,5,6311,0.184451,0.18898379361452453,492.36929894464646,0.13043248573086094,1,39.2
2037-03-26,36,223170,478,Employed,Master,13,11498,48,Divorced,0,Mortgage,420,0.28108484949545726,1,1,0.2591973753010453,0,Education,0,31,27,12964,1355,17887,19054,18597.5,0.9180513416177516,2,10812,0.267498,0.28256798048931164,402.42130216922834,0.04422214287776466,1,40.0
2037-03-27,41,32005,605,Self-Employed,High School,19,26414,48,Single,0,Own,502,0.18633943722594123,4,2,0.3131234306670544,0,Auto,0,28,6,5087,2055,34907,16992,2667.0833333333335,0.8883137142991738,8,17915,0.218914,0.2304248198569974,847.2224808686852,0.5058793866715895,0,56.0
2037-03-28,63,15555,472,Employed,Associate,41,28658,36,Married,2,Mortgage,384,0.5034700455949617,1,2,0.15724726667499453,1,Education,0,23,7,955,428,97817,61585,1296.25,0.8465272690525911,7,36232,0.27765799999999996,0.22212639999999997,1097.6170488437613,1.14300254491322,0,66.0
2037-03-29,43,64780,597,Employed,Bachelor,21,32604,24,Single,0,Mortgage,353,0.3361883424480303,2,2,0.2928743930047206,0,Education,0,17,5,6990,2313,93949,27912,5398.333333333333,0.6490827927533335,6,66037,0.20910399999999998,0.18228815472677334,1631.3323560304277,0.3675824061803818,0,52.0
2037-03-30,51,23577,599,Employed,Bachelor,28,54112,24,Married,0,Rent,268,0.30555753868177543,0,0,0.6074369920106811,0,Home,1,28,22,916,1637,156529,29774,1964.75,0.6615997787256963,9,126755,0.22961199999999998,0.24596037396737006,2877.0837299659484,1.600755174941315,0,62.0
2037-03-31,47,43261,606,Self-Employed,Bachelor,24,24198,24,Single,0,Mortgage,333,0.39450508682027885,2,0,0.40328676554536047,0,Other,0,26,16,1444,666,35952,71432,3605.0833333333335,0.9180304793896658,5,5822,0.19619799999999998,0.19998489186733456,1231.5587728673097,0.43398685361891115,0,57.0
2037-04-01,45,33546,585,Employed,Bachelor,19,11696,36,Divorced,0,Own,344,0.3283978648469231,2,1,0.4918070143908891,0,Education,0,29,14,10823,183,132393,78145,2795.5,0.6872194122126303,5,54248,0.20419600000000002,0.22332046763534114,448.687156400847,0.28355827451291254,0,55.0
2037-04-02,36,42446,540,Employed,Associate,13,10659,96,Single,1,Own,809,0.48892730918474225,3,2,0.19499781521949222,0,Other,0,28,29,1505,6305,82587,37390,3537.1666666666665,0.9565596304150806,4,45197,0.275659,0.26635513953465917,269.3225990116736,0.3048549024204892,0,52.0
2037-04-03,21,49300,540,Employed,Bachelor,0,17110,96,Married,1,Mortgage,864,0.28714762140693345,3,0,0.10459181627181342,0,Home,1,29,25,948,1763,102108,12809,4108.333333333333,0.8283870659245278,3,89299,0.28211,0.28217681964996894,450.74266195764324,0.32001849783958863,0,55.0
2037-04-04,56,16214,580,Employed,High School,33,9981,60,Single,2,Mortgage,449,0.28910986079553447,7,0,0.23490046870391845,0,Other,0,30,21,5025,1931,127009,33142,1351.1666666666667,0.9680991583775175,7,93867,0.224981,0.22099018436311704,276.22657165886545,0.5367410176333036,0,52.0
2037-04-05,31,60657,606,Unemployed,Associate,7,23624,72,Married,4,Mortgage,674,0.05947398553658577,0,0,0.043059512445656214,0,Home,0,24,22,109826,235,110061,13150,5054.75,0.9297875792047398,4,96911,0.235624,0.26515306832091146,658.504948325891,0.26361441185536194,0,47.0
2037-04-06,49,69913,597,Employed,Associate,26,20303,96,Married,2,Rent,363,0.4050700333279448,1,0,0.3876834203797112,0,Debt Consolidation,0,17,12,2214,1366,117578,18616,5826.083333333333,0.8176815724184945,10,98962,0.256803,0.20544240000000002,432.3288748010658,0.136511757435853,1,42.400000000000006
2037-04-07,29,24258,509,Employed,Bachelor,7,17012,24,Single,1,Mortgage,293,0.265602314951176,1,1,0.5653278947131106,0,Auto,0,27,26,4828,263,51484,75347,2021.5,0.8725809477468447,3,7692,0.237512,0.2309196477754062,891.7516058766032,0.5860754914056905,0,60.0
2037-04-08,18,44303,538,Employed,High School,0,13512,36,Married,0,Mortgage,419,0.12264281849932453,2,0,0.22204811307007233,0,Debt Consolidation,0,19,11,14589,184,37181,6367,3691.9166666666665,0.8718963225930443,8,30814,0.229512,0.23087053003274405,523.6590258123811,0.25533052636951387,0,52.0
2037-04-09,58,74145,623,Employed,Doctorate,34,16466,24,Single,2,Rent,391,0.13430013092803475,4,0,0.2445187808884877,0,Education,0,23,7,2028,1153,128202,199838,6178.75,0.8704700569230831,5,4885,0.17996600000000001,0.18878973771709198,829.0603992900508,0.19746071604937096,1,39.2
2037-04-10,24,21180,612,Employed,Associate,2,43341,36,Married,0,Mortgage,660,0.3050489189623836,3,0,0.3105546723027881,0,Other,0,21,2,4922,213,37730,47358,1765.0,0.8450421420930544,5,7353,0.22234099999999998,0.19250972827139604,1594.213524689442,1.2771748015237634,0,57.0
2037-04-11,40,25569,634,Unemployed,Master,18,16209,96,Single,0,Rent,548,0.204532294210118,1,1,0.21368179351062716,0,Auto,1,21,2,474,592,137205,4858,2130.75,0.5408057385158006,4,132347,0.234209,0.20479446746980984,344.4924253240637,0.41886304133477115,0,60.0
2037-04-12,45,76266,640,Employed,Master,23,31935,36,Married,1,Mortgage,407,0.17381532821572526,4,1,0.07669527888312512,0,Home,0,24,27,2779,876,14459,7479,6355.5,0.6458047626986974,2,6980,0.196935,0.17131561069327564,1140.66192263505,0.2435153682062859,1,36.800000000000004
2037-04-13,51,41462,621,Employed,Bachelor,30,34822,36,Married,1,Own,432,0.2276317087749016,3,4,0.053048320930790614,0,Home,1,18,2,3974,7351,104929,10898,3455.1666666666665,0.634941160156697,4,94031,0.209322,0.19502272450244995,1285.2961733856505,0.49702267330634814,0,56.0
2037-04-14,52,44560,502,Employed,High School,30,14854,48,Divorced,2,Rent,319,0.220578275058006,3,3,0.05645667622271809,0,Other,0,27,25,1678,2930,22779,34426,3713.3333333333335,0.9617354306450233,7,9899,0.258854,0.21710093356588125,465.6565564179128,0.2113078697714307,1,40.800000000000004
2037-04-15,38,17766,585,Employed,Bachelor,15,28904,24,Married,0,Mortgage,211,0.04872027961164578,3,2,0.17997220660812788,1,Debt Consolidation,0,20,28,8620,594,77530,35722,1480.5,0.8140960955333424,6,41808,0.211404,0.2311992001767245,1515.5194436890852,1.1661732142445695,0,63.0
2037-04-16,43,104033,586,Employed,High School,19,24976,36,Married,0,Mortgage,290,0.2461645931584792,3,0,0.1670380546470193,0,Debt Consolidation,0,26,12,7172,332,35362,22724,8669.416666666666,0.8796277567566727,3,12638,0.216976,0.2114815142108043,942.8733899834929,0.14220949775361583,1,39.2
2037-04-17,40,75273,607,Employed,Master,17,7991,96,Single,2,Mortgage,601,0.404440511012343,2,1,0.12471484713081578,0,Auto,0,25,26,1180,747,87842,15519,6272.75,0.8179886998094221,5,72323,0.239491,0.27810469583528896,208.28603782563872,0.12901614727601748,1,36.800000000000004
2037-04-18,48,42356,641,Employed,High School,26,26568,36,Single,0,Other,284,0.5979973472168024,6,1,0.22046680937743457,0,Home,0,22,25,5031,975,101221,5906,3529.6666666666665,0.9577049046612715,2,95315,0.19106800000000002,0.22092432483330773,1015.9148327389518,0.36828260442127253,0,49.0
2037-04-19,42,87177,582,Employed,High School,24,23253,24,Married,5,Mortgage,414,0.08034718339524437,5,1,0.4964857455947084,0,Home,0,20,23,758,343,35892,16155,7264.75,0.9214936614196848,3,19737,0.207253,0.19324681505460828,1175.8229388628738,0.21884069498095238,1,43.2
2037-04-20,32,63382,592,Employed,Bachelor,7,36011,48,Married,4,Mortgage,855,0.5509157870976473,0,0,0.12342798781288651,0,Debt Consolidation,0,25,29,850,500,115741,18313,5281.833333333333,0.7723751795927414,4,97428,0.235011,0.21634988245291473,1127.441352286681,0.3753320536972669,0,49.0
2037-04-21,39,35125,594,Employed,High School,17,11233,60,Divorced,0,Mortgage,1539,0.3341135661000996,6,0,0.45608492890794,0,Auto,0,24,14,2176,5203,36045,17545,2927.0833333333335,0.5869163080762486,4,18500,0.219233,0.1967827961591663,295.5985501188608,0.6267667644534186,0,57.0
2037-04-22,32,29639,640,Employed,Master,11,23008,60,Divorced,5,Mortgage,554,0.2967144320030199,2,2,0.22393119508246756,0,Home,1,27,16,6146,1871,43477,25765,2469.9166666666665,0.9053061660138516,5,17712,0.20800800000000003,0.24171983211043996,664.1921401391357,0.49321183851242045,0,57.0
2037-04-23,26,15000,616,Employed,Bachelor,0,30743,48,Married,3,Other,557,0.25706849900985107,3,1,0.12934516037064744,0,Education,0,34,22,2749,234,41113,18084,1250.0,0.8999281252402671,8,23029,0.21774300000000002,0.22984152541091557,985.0914798093623,1.2336731838474897,0,49.0
2037-04-24,45,61369,593,Employed,Bachelor,26,35030,36,Single,0,Rent,340,0.2990385366769285,4,0,0.6280223286013094,0,Auto,0,17,24,1496,1364,15729,34213,5114.083333333333,0.8157899860774496,5,2991,0.22353,0.20766431139887215,1315.5604306758923,0.3237257437486469,0,58.0
2037-04-25,69,71768,636,Employed,Associate,44,22446,60,Married,1,Rent,461,0.3135748008957503,2,1,0.3553833602362793,0,Debt Consolidation,0,23,17,424,434,22056,17290,5980.666666666667,0.870255291749995,5,4766,0.20944600000000002,0.20145003224658964,596.4941516273163,0.17681877465622275,0,51.0
2037-04-26,45,15773,570,Unemployed,Associate,17,34825,48,Married,1,Rent,225,0.18546717103949106,1,3,0.23329554907742134,0,Home,0,27,27,76649,273,76922,1065,1314.4166666666667,0.7395522239045311,6,75857,0.24482500000000001,0.2164703800346429,1090.5368296605645,1.0008522130176107,0,54.0
2037-04-27,24,84882,485,Employed,Associate,1,48882,108,Married,2,Mortgage,549,0.4521496226791783,0,1,0.05239675007573323,0,Auto,0,27,16,890,1015,297821,4239,7073.5,0.8885967972843866,7,293582,0.35138199999999997,0.3231393588584363,1395.4453539596827,0.27489154647058495,0,44.0
2037-04-28,48,66143,623,Employed,Master,30,53194,60,Married,2,Mortgage,490,0.4546273177558984,3,2,0.3409881006542883,0,Debt Consolidation,0,16,4,3711,678,156860,72255,5511.916666666667,0.7743088277694393,8,84605,0.24669400000000002,0.22300919449939843,1478.2759768365647,0.3570946543404257,0,53.0
2037-04-29,43,48727,460,Employed,High School,15,10870,36,Married,0,Rent,553,0.04130161010599635,1,0,0.45032806575302775,0,Debt Consolidation,0,31,27,1844,842,6964,8187,4060.5833333333335,0.8917322351988017,4,7522,0.26587,0.2508590712487249,432.68334147609806,0.2427442710963773,1,44.800000000000004
2037-04-30,49,37317,583,Employed,Master,28,11932,72,Widowed,2,Mortgage,722,0.529318255440476,2,1,0.37937804652246926,0,Home,0,16,18,123,1565,9522,4283,3109.75,0.8741031799826445,4,5239,0.235432,0.2152150815821802,296.42539868766994,0.32749429976289735,0,56.0
2037-05-01,18,45592,457,Employed,Master,0,18224,48,Divorced,0,Other,297,0.035625454664284885,3,2,0.1785224140385841,0,Debt Consolidation,1,20,25,4153,333,494705,5809,3799.3333333333335,0.656097640585653,10,488896,0.284724,0.26961278302054476,624.3607952678872,0.24250591207261463,1,40.0
2037-05-02,52,70608,508,Employed,Bachelor,28,28938,84,Married,0,Mortgage,394,0.13264354190597138,2,2,0.4515959757042597,0,Home,0,23,20,1685,1500,350864,11181,5884.0,0.6847047674132556,4,339683,0.29993800000000004,0.32661306986765853,879.8309947392548,0.21649065172319085,0,49.0
2037-05-03,53,65606,619,Employed,Associate,30,28777,108,Married,4,Other,548,0.3191605943245597,2,0,0.29635808179381606,0,Other,0,20,8,2756,995,173828,74366,5467.166666666667,0.8508649473878703,3,99462,0.264277,0.29861059736010626,770.2632745827677,0.24112366696633253,0,48.0
2037-05-04,31,42786,583,Employed,Bachelor,5,22206,48,Married,4,Own,148,0.12084042240982217,3,1,0.4319565473513925,0,Home,0,34,2,408,2896,139607,14477,3565.5,0.7162274961113365,8,125130,0.22570600000000002,0.2215827176927225,701.5334068542572,0.23826487360938362,0,56.0
2037-05-05,28,57225,534,Employed,Bachelor,6,27160,48,Single,4,Rent,629,0.0647349130721807,4,0,0.23695419431171094,0,Education,0,21,16,1621,1916,224308,7253,4768.75,0.8341289837342467,12,217055,0.25516,0.2993357196073737,976.873731617523,0.3367494063680258,0,47.0
2037-05-06,26,32324,464,Employed,High School,5,35981,12,Single,0,Rent,598,0.18311453433988015,6,1,0.3694702101930077,0,Education,0,32,28,4738,757,93297,14931,2693.6666666666665,0.7721334227766975,7,78366,0.268981,0.279982618579357,3472.351378607438,1.51108206110906,0,52.0
2037-05-07,34,51539,593,Employed,High School,14,14285,72,Married,1,Rent,286,0.10427545047658922,1,0,0.2971491823374909,0,Other,0,24,14,484,1214,51738,103329,4294.916666666667,0.8392303477922904,1,1361,0.232785,0.2372210598254979,373.6726087453967,0.15359380866809136,0,51.0
2037-05-08,24,15000,577,Employed,Master,4,15467,72,Married,2,Own,510,0.21152527852541436,4,1,0.3819622408471496,0,Debt Consolidation,0,29,13,3355,162,64808,74049,1250.0,0.3883917500526742,7,7456,0.24196700000000002,0.22813415723014976,396.128541228324,0.7249028329826592,0,56.0
2037-05-09,59,42800,497,Employed,High School,33,15914,36,Married,4,Mortgage,484,0.10979189614670225,1,3,0.28855530672329377,0,Debt Consolidation,0,29,3,2440,8074,26724,63240,3566.6666666666665,0.8791195471119752,4,4847,0.252414,0.2502469614254752,632.9457483482557,0.3131623593499782,0,55.0
2037-05-10,44,44133,540,Employed,High School,19,18945,48,Married,0,Mortgage,1316,0.4605127338501411,2,2,0.4682303172084448,0,Home,0,26,23,36642,1787,64380,71097,3677.75,0.716282595523947,6,7433,0.243945,0.2831260956643235,663.667115093803,0.5382821331231875,0,58.0
2037-05-11,69,30459,666,Self-Employed,Bachelor,47,8266,24,Married,3,Own,377,0.28316238699098284,2,0,0.13107210759005208,0,Debt Consolidation,0,20,12,8928,4974,13902,22943,2538.25,0.8953307102568089,3,4898,0.15026599999999998,0.1459619530073893,399.2065899230504,0.3058038372591551,0,48.0
2037-05-12,46,126308,615,Employed,Bachelor,22,8897,60,Married,5,Other,372,0.24374961076243237,3,2,0.44437264546417665,0,Home,1,31,16,7420,1787,60919,14469,10525.666666666666,0.7837620429449651,5,46450,0.206397,0.21589922220573546,243.65556484810406,0.05849088559851513,1,45.6
2037-05-13,52,52023,671,Unemployed,Master,30,10829,72,Married,0,Rent,512,0.2251144802643888,1,0,0.24263646656489649,0,Debt Consolidation,0,26,10,1980,805,33545,117314,4335.25,0.6804562425452616,8,6820,0.190329,0.18736801876092213,251.51740414379813,0.17611842549882892,0,49.0
2037-05-14,21,98035,520,Employed,Associate,0,13380,72,Married,4,Rent,616,0.24183986225037943,6,1,0.20707923266720288,0,Auto,0,16,1,1903,1674,150898,12868,8169.583333333333,0.4335191673642155,5,138030,0.26838,0.3000226584806286,402.54567568869146,0.12467535174442086,0,51.0
2037-05-15,55,40219,489,Employed,High School,33,33506,84,Married,0,Mortgage,869,0.20799133007371828,0,1,0.3763228156257961,0,Education,0,31,5,8473,1271,24753,20296,3351.5833333333335,0.693477535695366,5,4457,0.314006,0.3097377923696208,980.0745345641329,0.5517017930522786,0,57.0
2037-05-16,37,27667,539,Employed,Associate,12,18650,36,Single,0,Rent,895,0.04248985618941429,2,0,0.4952917336632651,0,Education,0,23,12,2100,926,3527,12071,2305.5833333333335,0.8245752845269584,3,10200,0.23415,0.21793202873550144,710.2582782011206,0.6962482140605575,0,57.0
2037-05-17,46,21291,659,Employed,Master,21,29510,96,Married,0,Mortgage,477,0.16602065831633306,1,1,0.19205356892014067,0,Debt Consolidation,0,29,21,969,274,68441,4674,1774.25,0.9705727489306628,5,63767,0.23501,0.20618309534921397,629.755043771802,0.6237875405223626,0,43.0
2037-05-18,30,75718,556,Employed,Bachelor,9,54735,48,Married,0,Mortgage,576,0.4539442490373468,0,2,0.07410769122749435,0,Home,0,20,27,14427,4306,414481,80439,6309.833333333333,0.8190367486581014,6,334042,0.271735,0.23772384466789145,1777.5809421894035,0.3730020775281022,0,45.0
2037-05-19,41,71378,517,Employed,Associate,20,48813,96,Married,2,Mortgage,423,0.23840826180508376,3,1,0.21719343917374578,0,Debt Consolidation,0,25,22,22770,282,122572,22862,5948.166666666667,0.8910546622876492,5,99710,0.325313,0.38036404416453856,1628.663072423098,0.34492360207735123,0,50.0
2037-05-20,29,47085,484,Self-Employed,Master,7,11922,60,Single,3,Rent,397,0.5031817765507978,5,2,0.3567235553762696,0,Auto,1,26,7,4471,2396,111220,35641,3923.75,0.8538698927836856,3,75579,0.274922,0.2925586933304039,380.28584154511793,0.19809769774963185,0,64.0
2037-05-21,32,120698,603,Employed,Bachelor,9,11041,60,Single,1,Mortgage,625,0.5419015966106127,2,1,0.2872154717646518,0,Debt Consolidation,0,21,22,15599,490,63088,3143,10058.166666666666,0.7451940789687479,5,59945,0.21454099999999998,0.23653637252887733,315.41129175631147,0.09349728662509518,1,36.800000000000004
2037-05-22,41,31049,592,Employed,Bachelor,19,20588,24,Divorced,2,Own,653,0.24904334903065545,4,0,0.3855710506892831,0,Home,0,27,16,19130,1002,20132,15557,2587.4166666666665,0.8748435477878359,3,4575,0.199588,0.23185182948481806,1080.1553812562865,0.6698400777827125,0,55.0
2037-05-23,73,124798,687,Employed,Master,53,19345,48,Married,2,Rent,331,0.7244635789563286,3,0,0.15917029993438983,0,Other,0,19,4,880,761,229848,18300,10399.833333333334,0.9117398993375383,6,211548,0.170845,0.20384963119986502,592.6504279383333,0.08881396444862898,1,34.4
2037-05-24,73,46199,618,Employed,Master,51,21071,72,Married,3,Mortgage,82,0.21888303253290955,2,1,0.5223868355689115,0,Home,0,23,25,1199,1233,91365,59943,3849.9166666666665,0.803391945234733,6,31422,0.22707100000000002,0.20162137300176142,506.69228178678765,0.15291039592721598,1,44.800000000000004
2037-05-25,31,102283,593,Employed,Associate,7,15792,36,Married,1,Rent,277,0.09296134993410073,2,0,0.03782107249220009,0,Other,0,25,12,441,906,136026,60623,8523.583333333334,0.8046307219984757,7,75403,0.204292,0.21440493614102896,598.5422537748798,0.10271997345891846,1,36.800000000000004
2037-05-26,35,22703,597,Employed,Bachelor,10,33741,60,Single,2,Mortgage,350,0.16961455742313783,4,0,0.2364901491460108,0,Debt Consolidation,0,31,21,1931,820,46347,25482,1891.9166666666667,0.8889325626706029,6,20865,0.24024099999999998,0.2633452268705342,1016.9142900864642,0.7225023777050421,0,53.0
2037-05-27,31,24858,514,Self-Employed,Bachelor,12,14041,60,Married,1,Mortgage,164,0.37505384339639897,3,0,0.1947701644590814,0,Debt Consolidation,0,17,22,1715,1222,83314,25581,2071.5,0.5778679915742431,8,57733,0.262041,0.23839001413442168,402.6199476238384,0.2735312322586717,0,53.0
2037-05-28,36,28487,519,Employed,Associate,15,16395,60,Married,1,Own,395,0.3804045470675568,4,2,0.32178950602228806,0,Other,0,25,9,19780,1889,72115,35996,2373.9166666666665,0.7664739367369928,5,36119,0.261895,0.26482634980002545,495.56937311531766,0.37514769815648585,0,57.0
2037-05-29,39,77133,596,Employed,Bachelor,15,17411,48,Single,0,Own,384,0.1937197403586423,2,2,0.3174701634690833,0,Home,0,23,19,2141,2966,9292,15796,6427.75,0.9256777241701464,5,5988,0.21441100000000002,0.18342686559089333,514.5711565294657,0.1397955982310242,1,42.400000000000006
2037-05-30,40,30503,616,Employed,Associate,21,21097,48,Married,0,Mortgage,924,0.13411185258502598,4,0,0.07374654159936812,0,Debt Consolidation,1,18,11,2302,1973,124093,13572,2541.9166666666665,0.8552050048589609,3,110521,0.20809700000000003,0.18696032650648875,627.4238396407999,0.6103362317047373,0,49.0
