ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-04-05,42,27031,493,Employed,Associate,15,12026,12,Single,0,Rent,771,0.14431492241092347,2,1,0.18522646507842874,1,Other,0,30,23,1106,7983,82769,7928,2252.5833333333335,0.700853117667094,3,74841,0.230526,0.19124968525249764,1108.9923914995604,0.8345939365171368,0,61.0
2020-04-06,33,61119,621,Employed,Bachelor,10,25353,60,Married,2,Other,705,0.4359214020467977,6,0,0.3107362391305301,0,Education,0,23,28,1452,67,65877,16236,5093.25,0.7224304325951122,2,49641,0.21985300000000002,0.25241724021910944,747.741263510475,0.2852287367614932,0,52.0
2020-04-07,51,101673,621,Employed,High School,28,13185,36,Married,4,Mortgage,925,0.6959317694391205,1,3,0.48666797366878467,0,Auto,1,19,1,11900,943,150156,63285,8472.75,0.8519466512530036,5,86871,0.18768500000000002,0.21212537590971703,498.1857361294627,0.16797211485402766,0,62.0
2020-04-08,44,29504,560,Employed,High School,23,15390,60,Single,0,Rent,996,0.01638598172734565,2,2,0.029819031717328626,0,Education,0,31,7,963,1011,27461,93994,2458.6666666666665,0.8779691593451528,2,1882,0.24039,0.22312523446364468,427.7942241845772,0.5790920109210591,0,52.0
2020-04-09,30,15000,528,Employed,Bachelor,7,26484,72,Married,0,Mortgage,390,0.2520392003806252,3,1,0.3854441205295331,0,Auto,0,19,9,4981,2957,39102,12432,1250.0,0.8652561133825296,8,26670,0.277484,0.3329808,853.8898973403175,0.995111917872254,0,57.0
2020-04-10,50,41434,654,Employed,Master,31,23699,48,Divorced,2,Own,731,0.583730228108102,4,0,0.24263832635209234,0,Debt Consolidation,0,25,3,1369,676,28636,12703,3452.8333333333335,0.7477978464261122,7,15933,0.191699,0.15335920000000003,663.603406098384,0.403901165062041,0,51.0
2020-04-11,52,55337,641,Employed,Associate,30,17785,72,Widowed,2,Mortgage,264,0.07596626357393424,4,3,0.0778422179342779,0,Other,1,16,11,5714,404,162373,23911,4611.416666666667,0.7896959561789573,8,138462,0.212285,0.2116708904944074,438.1178143111514,0.15225642466584413,0,48.0
2020-04-12,54,91933,615,Employed,High School,33,26921,72,Divorced,3,Own,358,0.4535564824171285,4,0,0.4113171819214799,0,Auto,0,20,14,3669,331,20630,6740,7661.083333333333,0.8021069372229864,5,13890,0.234421,0.2609305945271299,743.3362907051725,0.14375725243886384,0,53.0
2020-04-13,43,115608,512,Employed,Associate,22,20897,24,Divorced,2,Mortgage,174,0.15649185590844836,2,2,0.3343040070334664,0,Debt Consolidation,0,28,15,2934,553,135645,96153,9634.0,0.9257274115644677,5,39492,0.239897,0.1954059910953074,1058.8856394631107,0.1279723520306322,1,41.6
2020-04-14,44,76417,475,Employed,Master,21,33403,48,Married,1,Own,228,0.08141594081957342,2,0,0.11955540210363991,0,Debt Consolidation,0,28,17,2377,1246,4832,20492,6368.083333333333,0.8974303652310605,2,4258,0.29090299999999997,0.2964363273778477,1195.7947283021367,0.2235829297096934,0,49.0
2020-04-15,27,56246,619,Employed,Bachelor,4,17384,72,Single,0,Mortgage,379,0.08574907312026535,2,0,0.13905600073742783,0,Home,0,24,12,33630,3348,97401,7107,4687.166666666667,0.8237052675241717,3,90294,0.22288400000000003,0.18361010747022524,400.0466587158925,0.16620843979288677,1,35.2
2020-04-16,46,41701,631,Employed,Associate,25,31574,24,Married,0,Rent,364,0.4339324276161931,2,1,0.13421817155393007,0,Auto,0,22,13,2850,2269,68092,7932,3475.0833333333335,0.7749806840088602,6,60160,0.191074,0.1876845635115149,1588.0519964818511,0.5617281110232899,0,47.0
2020-04-17,36,121448,547,Employed,Master,9,17713,24,Single,1,Own,656,0.6578798295441746,7,1,0.2826537459501958,0,Debt Consolidation,0,22,17,2750,1514,520434,30560,10120.666666666666,0.9245025255385991,6,489874,0.219213,0.1996340472254732,901.200720428361,0.15386345304278648,1,36.800000000000004
2020-04-18,60,56787,442,Employed,High School,39,23109,48,Single,3,Mortgage,737,0.18120079953515225,3,0,0.5467189710526398,1,Auto,1,22,26,550,785,17319,36493,4732.25,0.9089329868996863,7,8480,0.29710899999999996,0.2863039187167884,813.7557174148701,0.32769944897561837,0,75.0
2020-04-19,49,37387,569,Employed,High School,26,20537,36,Married,1,Rent,236,0.4429723043742937,1,1,0.04968476904852471,0,Debt Consolidation,0,17,3,3301,1233,81448,10453,3115.5833333333335,0.7659764894214928,6,70995,0.221037,0.22355862667807402,788.1032150305963,0.3287035220896878,0,53.0
2020-04-20,28,15000,458,Employed,High School,5,25826,36,Single,5,Own,139,0.2596140743302952,5,0,0.6651609467316668,0,Home,0,31,29,2712,248,123733,43894,1250.0,0.7880141632858144,4,79839,0.281826,0.2906357534824368,1083.1504012592188,0.977720321007375,0,58.0
2020-04-21,42,219763,567,Employed,High School,16,17621,60,Single,3,Mortgage,286,0.6043110438366306,5,4,0.35522156153324774,0,Auto,0,16,29,623,4942,20182,40853,18313.583333333332,0.8522330225622283,4,1172,0.23912099999999997,0.24592491752651657,512.9983637968656,0.043628728974224,1,43.2
2020-04-22,33,69619,606,Employed,Doctorate,8,31262,120,Married,2,Rent,445,0.07383426520417828,6,3,0.3437500112327863,0,Debt Consolidation,0,23,13,3075,204,38131,33598,5801.583333333333,0.8915143505634224,7,4533,0.283262,0.27847604730977216,774.8666752651937,0.21026444078746215,0,50.0
2020-04-23,36,50048,564,Employed,Associate,11,34093,72,Married,1,Own,333,0.5516046007098209,3,0,0.053703815448353905,0,Debt Consolidation,0,24,22,1665,2889,299227,5962,4170.666666666667,0.9011673858954063,5,293265,0.26709299999999997,0.2800932607215369,982.3113014814217,0.31537195527847384,0,45.0
2020-04-24,28,21469,605,Employed,Associate,6,55853,12,Divorced,0,Other,527,0.37106828485559307,6,3,0.14597620500903818,0,Debt Consolidation,0,25,14,5321,4276,44823,82284,1789.0833333333333,0.6816262984965281,9,3352,0.21835300000000002,0.2620236,5341.146119436045,3.27997361000664,0,49.0
2020-04-25,43,15551,528,Employed,Bachelor,20,39000,108,Divorced,2,Own,185,0.4478928139408482,3,1,0.24201036345403584,0,Auto,1,27,7,5164,1245,141921,76613,1295.9166666666667,0.6979622987641166,6,65308,0.32,0.3343773277663884,1145.6036465136704,1.0267663660320265,0,60.0
2020-04-26,35,105018,603,Employed,High School,10,17680,120,Single,2,Rent,548,0.5806182750043098,2,1,0.16280334030556226,0,Home,0,21,21,6424,1308,33605,31728,8751.5,0.7806066500220739,4,1877,0.27118,0.26797715097708497,424.8254578263803,0.11116099615224592,0,47.0
2020-04-27,48,31777,643,Unemployed,Master,24,19309,48,Widowed,2,Mortgage,576,0.07162978704267572,4,2,0.1086639633709356,0,Home,1,20,29,13987,3460,38317,37511,2648.0833333333335,0.8024957067784172,3,8477,0.192809,0.19803699333665095,585.5622718762163,0.438642642871089,0,56.0
2020-04-28,41,27930,487,Self-Employed,Bachelor,22,12070,60,Single,1,Mortgage,318,0.3196209345145317,6,2,0.40380966199035534,0,Education,1,25,13,1302,1119,60088,6677,2327.5,0.41685165628856047,2,53411,0.27357,0.2639461535666839,364.20659392956594,0.29310702209648376,0,65.0
2020-04-29,41,60621,502,Employed,High School,17,11128,36,Divorced,1,Mortgage,885,0.3304612459815535,2,2,0.057102315800665014,1,Auto,0,29,13,1499,875,68124,18648,5051.75,0.6712512315265343,5,49476,0.24512799999999998,0.2349085336522133,433.6138791460112,0.26102120634354653,0,62.0
2020-04-30,32,118067,552,Employed,High School,10,10716,60,Single,0,Own,513,0.05073299132464191,3,1,0.10923320266045472,0,Home,0,26,13,22326,357,22683,81273,9838.916666666666,0.5590031069029223,4,1823,0.23971599999999998,0.19236122924945473,279.3730650292602,0.08053458443384794,1,38.400000000000006
2020-05-01,63,41312,533,Employed,High School,40,17573,48,Single,1,Own,369,0.21771443472565827,1,2,0.056455303006280794,0,Debt Consolidation,0,25,17,8200,487,225036,7619,3442.6666666666665,0.9796713395455646,3,217417,0.24607300000000001,0.24676686219688188,579.5058381516741,0.27551486390927793,0,47.0
2020-05-02,32,38748,505,Employed,Doctorate,11,19139,60,Divorced,0,Mortgage,256,0.2728384277402251,1,1,0.4176372221651213,0,Debt Consolidation,0,13,14,2397,551,21866,25001,3229.0,0.8399051420159099,2,6068,0.27163899999999996,0.2583319305467387,571.1421452229297,0.2561604661576122,0,57.0
2020-05-03,48,26246,485,Employed,Associate,27,11597,36,Married,2,Own,352,0.3913817372421438,1,2,0.4263851218103603,1,Debt Consolidation,0,22,6,648,2586,41273,5614,2187.1666666666665,0.7350836151451372,5,35659,0.254097,0.25823811666494273,466.1625718132833,0.3740741774654957,0,72.0
2020-05-04,59,59119,506,Employed,High School,36,17997,72,Widowed,1,Mortgage,252,0.12638316768498384,4,3,0.19111888196191468,0,Home,0,26,22,5809,3629,59373,12679,4926.583333333333,0.6906484603650461,4,46694,0.279997,0.25263530150714913,487.70268783613966,0.15014516913401235,0,49.0
2020-05-05,25,34097,551,Employed,Bachelor,1,26961,72,Single,3,Rent,396,0.42488342297404075,3,0,0.38470999334399864,0,Home,0,25,16,391,2205,28925,33026,2841.4166666666665,0.881788757873356,6,6825,0.266461,0.29314725646694423,799.2259921614348,0.42064439410907756,0,56.0
2020-05-06,33,32844,503,Employed,High School,7,28588,48,Married,1,Mortgage,350,0.21666578137739737,3,3,0.45833552609927053,0,Education,0,23,25,2578,748,80123,14323,2737.0,0.8805068182638,7,65800,0.272088,0.28405897157462445,1003.0040563828557,0.4943383472352414,0,55.0
2020-05-07,58,15295,520,Employed,High School,36,28437,48,Single,1,Mortgage,251,0.34494012368334076,1,0,0.30841603144730423,0,Auto,0,23,29,7770,1505,17419,18134,1274.5833333333333,0.8866117975080978,5,10374,0.263437,0.21086570521188372,881.896123084992,0.8888364483177447,0,56.0
2020-05-08,37,47314,581,Employed,High School,16,12794,60,Married,1,Own,465,0.15977695739958936,3,1,0.31550392113029796,0,Debt Consolidation,0,27,25,3702,992,75856,22480,3942.8333333333335,0.9492488715787462,5,53376,0.227294,0.2496085658994987,375.22728642071297,0.21310241021787538,0,52.0
2020-05-09,30,22423,526,Employed,Bachelor,4,13459,96,Single,0,Rent,202,0.4531222123342115,0,1,0.36260766016395524,0,Home,0,23,13,5061,592,147192,26300,1868.5833333333333,0.8764580488755076,8,120892,0.285459,0.28672849311498244,358.77229898825755,0.30010558747085986,0,53.0
2020-05-10,27,53438,593,Employed,Bachelor,6,15812,72,Married,4,Own,333,0.365160186402953,2,4,0.2154975035065431,0,Debt Consolidation,0,23,26,2808,975,24500,65189,4453.166666666667,0.8522311816829279,4,5828,0.234312,0.19820545306988985,377.099095788871,0.15945935756327803,1,41.6
2020-05-11,47,94892,577,Employed,Master,22,37262,36,Single,3,Mortgage,678,0.28367380090124317,5,2,0.20765295020880564,0,Debt Consolidation,1,21,14,1116,2300,519110,15397,7907.666666666667,0.9030844641097985,5,503713,0.233762,0.1870096,1360.2494040641964,0.2577561106180748,1,39.2
2020-05-12,54,83330,666,Employed,Master,28,32686,48,Married,3,Mortgage,587,0.48953950744367114,5,1,0.27127017572596557,0,Debt Consolidation,0,22,6,3198,7564,45521,12047,6944.166666666667,0.8149223765907746,7,33474,0.194686,0.2281416900455158,1044.3093083121953,0.2349179371144407,0,48.0
2020-05-13,57,82823,472,Employed,High School,37,10678,36,Widowed,0,Other,678,0.13584617767069831,4,3,0.0759589644450898,0,Other,0,26,5,4606,620,75906,35283,6901.916666666667,0.7303828164010332,5,40623,0.25967799999999996,0.2534292748432751,426.4944882660979,0.16002721296250044,1,40.0
2020-05-14,31,69786,527,Employed,Bachelor,10,10502,72,Single,4,Mortgage,309,0.2662601646146838,2,0,0.5083029122784638,0,Debt Consolidation,0,19,12,5196,655,59056,29394,5815.5,0.8711188605550395,4,29662,0.262002,0.2769397483861252,300.498875926448,0.10480592828242594,0,58.0
2020-05-15,37,38307,570,Self-Employed,High School,16,58464,60,Divorced,1,Mortgage,784,0.1842778469764009,0,1,0.428711835665952,0,Auto,0,24,14,449,7729,143594,145657,3192.25,0.7092571516676159,3,7738,0.278464,0.3150974104356842,1946.0816374041924,0.8552217518691182,0,59.0
2020-05-16,53,108252,641,Employed,Bachelor,33,16735,36,Married,2,Rent,566,0.39779446352449205,2,1,0.2725834550819962,0,Debt Consolidation,0,30,2,722,607,31046,14938,9021.0,0.9023552425913366,9,16108,0.181235,0.21676889182212672,636.3232878756086,0.1332804886238342,1,41.6
2020-05-17,44,18994,588,Employed,High School,21,20172,72,Divorced,1,Mortgage,516,0.1991436889115963,2,3,0.4822831881675008,0,Education,0,25,3,6281,3721,405945,38867,1582.8333333333333,0.7136176537755636,4,367078,0.241172,0.2711946229108355,569.9024792859509,0.6860497921149527,0,54.0
2020-05-18,27,88335,554,Employed,Doctorate,5,29756,48,Single,0,Mortgage,240,0.4133536766773277,2,0,0.4097831772688581,0,Home,0,17,11,1612,598,30608,21268,7361.25,0.8182619687316729,8,9340,0.247756,0.2504598087836377,987.3867686035107,0.16673618863691775,0,56.0
2020-05-19,43,39120,601,Employed,Associate,23,38612,24,Married,4,Rent,515,0.32504897915742653,2,0,0.37059197815902434,1,Home,1,23,3,2262,833,42084,9938,3260.0,0.5914429389061385,10,32146,0.213112,0.22973565429254145,2021.7313825781932,0.7781384609135561,0,73.0
2020-05-20,36,15178,583,Self-Employed,High School,17,23163,108,Married,3,Rent,282,0.27518031258447484,4,1,0.3260317337492894,0,Education,1,23,10,1979,472,61962,61280,1264.8333333333333,0.9044978826751591,1,9034,0.276663,0.30581966242725067,632.0312692270403,0.722649573772861,0,65.0
2020-05-21,45,74899,598,Self-Employed,Master,20,31558,36,Divorced,0,Other,374,0.2293284539348806,3,0,0.06956399282058179,0,Debt Consolidation,0,27,10,1071,2180,28009,31431,6241.583333333333,0.8923008618598878,5,9160,0.217558,0.254526923732117,1262.308653980633,0.26216243004269213,0,53.0
2020-05-22,39,28678,497,Employed,Bachelor,17,13764,60,Divorced,0,Own,533,0.12894700397939082,7,0,0.16964979674810274,0,Debt Consolidation,0,31,29,2539,1002,207153,55320,2389.8333333333335,0.49988758939106165,5,151833,0.270264,0.29101328920730773,437.7445760967447,0.40619760489437673,0,47.0
2020-05-23,39,32321,555,Employed,High School,17,21767,60,Married,3,Rent,232,0.23374471522220694,3,1,0.5744215890000701,0,Auto,0,26,9,928,4453,250820,12871,2693.4166666666665,0.9773888899963152,4,237949,0.24926700000000002,0.2673090347114767,661.1660035807888,0.33161078069890987,0,56.0
2020-05-24,37,189830,601,Employed,Master,16,8509,36,Married,0,Own,387,0.26000200220631225,2,0,0.5093318492965455,0,Auto,0,25,10,3816,191,81163,55213,15819.166666666666,0.8657898521427887,6,25950,0.193009,0.1722915278791724,304.34036070224096,0.043702704148063494,1,42.400000000000006
2020-05-25,34,23113,571,Employed,High School,11,14144,60,Single,0,Rent,854,0.1582060251535706,1,1,0.11589072949798383,0,Education,0,22,14,1764,5898,133638,88059,1926.0833333333333,0.6350904464935722,5,45579,0.23364400000000002,0.26961162014804596,431.5634070052366,0.6674495255511115,0,51.0
2020-05-26,34,69197,487,Employed,Master,11,39040,12,Divorced,3,Rent,368,0.35954436265949935,3,0,0.5676509910629578,0,Other,0,28,5,45966,3617,214748,7923,5766.416666666667,0.5337841183499182,4,206825,0.26054,0.299293940930044,3804.5416981652465,0.7235935138515104,0,56.0
2020-05-27,25,25673,589,Employed,Bachelor,1,13609,48,Married,0,Rent,459,0.3143081887049869,5,1,0.31362457787219283,0,Home,0,20,12,2904,419,33109,17050,2139.4166666666665,0.802504647521537,4,16059,0.21410900000000002,0.20950169529697538,421.04747933906305,0.41134926779374276,0,56.0
2020-05-28,38,46671,567,Employed,High School,15,13833,60,Widowed,2,Mortgage,196,0.20385637393932,1,2,0.13765509672913379,0,Debt Consolidation,0,27,9,1985,5814,67594,23462,3889.25,0.6339773003083302,5,44132,0.23533300000000001,0.18826640000000003,357.5174136825546,0.14231983381951652,1,41.6
2020-05-29,19,57114,505,Unemployed,High School,0,10284,96,Single,2,Rent,246,0.33053582141715643,0,1,0.42501177003844315,0,Other,0,31,4,781,4443,26347,3102,4759.5,0.7049951439591533,3,23245,0.292784,0.3373008468702888,310.7797025781106,0.11698281386240374,0,62.0
2020-05-30,34,35589,493,Employed,High School,11,46821,48,Married,1,Mortgage,346,0.1188844115638008,3,0,0.08957430101036322,0,Home,1,18,9,3808,8351,139766,35209,2965.75,0.6377280384310309,3,104557,0.295321,0.23625680000000002,1516.7777136623552,0.6280966749261924,0,53.0
2020-05-31,44,77880,586,Employed,High School,18,33661,48,Married,0,Own,656,0.36374690988733016,1,2,0.326230090493743,0,Auto,0,21,23,10439,2410,119870,15532,6490.0,0.8772593935340481,4,104338,0.235661,0.19299028563732834,1011.7870784715221,0.2569779781928385,1,40.0
2020-06-01,22,32347,539,Unemployed,Doctorate,0,28318,108,Single,1,Mortgage,337,0.0929383571494783,3,1,0.30468733929290753,0,Debt Consolidation,1,27,25,2274,2776,109044,188782,2695.5833333333335,0.8079187681698818,7,4450,0.30381800000000003,0.285021047218115,730.4905554717841,0.3960146741787927,0,63.0
2020-06-02,57,64773,644,Employed,Master,39,17459,36,Single,1,Own,346,0.13662381326843565,3,1,0.32035428324415666,0,Home,0,32,20,760,6957,64146,52569,5397.75,0.646089457663519,2,11577,0.180459,0.18962559447264982,639.6470059386933,0.18260330803366093,1,40.0
2020-06-03,48,27752,605,Employed,Bachelor,25,33477,48,Divorced,0,Rent,441,0.2511898222027329,1,0,0.3353636576126225,0,Home,1,21,18,3241,439,121221,13768,2312.6666666666665,0.961091105847012,3,107453,0.225977,0.21807435933558944,1051.2323249501328,0.6452431500216775,0,55.0
2020-06-04,32,15370,566,Employed,Associate,12,16173,48,Married,1,Rent,1118,0.1371764763737651,4,0,0.13037597966298103,0,Debt Consolidation,0,29,23,803,1468,23989,10472,1280.8333333333333,0.9938682506397872,6,13517,0.228173,0.2565992861767014,542.2202122754467,1.2962031585754952,0,51.0
2020-06-05,22,47339,606,Employed,Bachelor,0,14027,12,Married,0,Rent,366,0.11286728608407887,0,3,0.33041639751075974,0,Debt Consolidation,0,19,17,8020,348,225754,68977,3944.9166666666665,0.8108443911356301,4,156777,0.17602700000000002,0.21123240000000001,1306.936708579358,0.42407402993202853,0,47.0
2020-06-06,47,68841,561,Employed,High School,23,13897,84,Single,3,Mortgage,442,0.2366462198009288,4,1,0.43016630071859346,0,Other,0,24,8,1820,473,82903,37285,5736.75,0.9185832191520638,6,45618,0.258397,0.2176356054915174,323.5242594832617,0.13344215095363432,1,45.6
2020-06-07,60,227660,624,Employed,High School,37,25629,48,Single,1,Rent,642,0.13726909313778432,2,2,0.09576390742911894,0,Auto,1,31,20,5419,914,25629,15456,18971.666666666668,0.8118159935565594,4,10173,0.20862900000000004,0.2338477197498205,826.859460665918,0.07742384928398056,1,40.0
2020-06-08,45,103048,606,Employed,Bachelor,26,28804,72,Single,2,Mortgage,1206,0.07438039430315115,3,0,0.0875645698721248,0,Auto,0,20,20,2250,209,10729,31801,8587.333333333334,0.8758293478695524,4,5678,0.240804,0.21334026257077096,712.3905183208748,0.22339770029355735,1,36.0
2020-06-09,47,82677,536,Employed,Bachelor,27,24058,36,Married,0,Own,482,0.3569808054915061,1,1,0.21552094452338227,0,Auto,0,24,8,3864,3383,15758,11143,6889.75,0.8778848168842535,7,4615,0.241058,0.1928464,885.3366282609799,0.198459541820963,1,41.6
2020-06-10,48,30831,582,Employed,Master,28,41690,72,Single,0,Other,246,0.4504765550856291,4,3,0.09016806536913856,0,Debt Consolidation,0,22,4,2025,1143,33875,12346,2569.25,0.9050683896579423,5,21529,0.26569,0.2698204736129507,1174.241984981035,0.5527846589397821,0,55.0
2020-06-11,43,50641,531,Unemployed,Bachelor,17,21246,36,Married,2,Mortgage,227,0.43288343146553265,4,1,0.35196370991328946,0,Debt Consolidation,0,19,25,3362,702,139725,4907,4220.083333333333,0.36567001093678325,3,134818,0.240746,0.2549390921823767,850.2970863250613,0.25527862869810497,0,54.0
2020-06-12,55,31292,657,Self-Employed,Master,35,28052,108,Single,0,Rent,308,0.3496708066860404,1,1,0.15998439674164916,0,Home,0,26,6,2009,2339,21358,11895,2607.6666666666665,0.7156222279481181,4,9463,0.244552,0.20772948975550562,575.8201691524566,0.338931421124552,0,50.0
2020-06-13,50,90708,595,Employed,High School,24,20194,36,Married,1,Own,349,0.061401908385210875,2,1,0.705628076264375,0,Education,0,31,17,4679,577,36051,133342,7559.0,0.7811570930801733,6,6929,0.207694,0.24472164169447294,797.2832111008427,0.15164482221204428,0,56.0
