ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2042-08-28,47,47586,612,Employed,High School,23,22650,60,Married,0,Rent,168,0.44736128494896726,2,1,0.4615467561334587,0,Auto,1,26,8,4815,1930,51425,15008,3965.5,0.9549971840416839,9,36417,0.22165,0.25635895238093137,673.2778889475749,0.21214925960095193,0,62.0
2042-08-29,49,62178,598,Unemployed,High School,24,11356,48,Single,0,Own,325,0.04145931091216527,1,0,0.36253916143061793,0,Debt Consolidation,1,25,12,2949,4474,76942,6463,5181.5,0.8487709140384978,3,70479,0.207356,0.20227884571364396,346.9474908531781,0.12968204011448,0,60.0
2042-08-30,61,122750,565,Employed,High School,34,42979,48,Single,2,Mortgage,489,0.34221315306764005,2,2,0.28539256039314753,0,Auto,0,26,25,6353,569,115125,24861,10229.166666666666,0.7210391711912227,5,90264,0.25547899999999996,0.25736776273153344,1442.778521048896,0.18885003871761102,1,38.400000000000006
2042-08-31,45,136529,488,Employed,Bachelor,22,44225,36,Single,3,Own,365,0.18694096761622542,1,0,0.5110717516824855,0,Home,0,24,20,4615,2705,135416,22298,11377.416666666666,0.903000222022223,4,113118,0.28522499999999995,0.29571768699099465,1867.0630344606536,0.19618364166973934,1,40.800000000000004
2042-09-01,35,64896,603,Employed,Associate,14,32667,48,Single,0,Own,274,0.5911263096607946,4,0,0.42671525976270447,0,Home,0,22,3,1481,708,435619,25155,5408.0,0.9290365602736369,2,410464,0.226167,0.21974187471834952,1028.7513204889142,0.2408933654750211,1,40.800000000000004
2042-09-02,33,81391,553,Employed,Bachelor,13,38633,48,Married,2,Own,391,0.3684039417392502,1,0,0.4612214879911667,0,Home,0,22,28,4361,1483,70014,83191,6782.583333333333,0.7795935904053924,6,10395,0.257133,0.20765981125292568,1191.4402890169179,0.23330937656747078,1,44.0
2042-09-03,30,72006,609,Employed,Master,5,14205,60,Single,3,Mortgage,354,0.339721606877183,1,3,0.09722179328910885,0,Home,0,24,21,469,577,323624,8868,6000.5,0.7270871389003758,4,314756,0.21470499999999998,0.21536884774156997,388.59546268746976,0.12375559748145484,1,32.800000000000004
2042-09-04,49,243363,621,Employed,Bachelor,25,20622,24,Divorced,2,Own,287,0.36637067267792084,2,0,0.1790694814196236,0,Home,0,24,17,1227,328,152146,49348,20280.25,0.7852759113172472,6,102798,0.185122,0.19703265335654674,1046.586289961217,0.06575788217409632,1,32.800000000000004
2042-09-05,42,20426,604,Employed,Doctorate,23,17581,72,Married,0,Rent,380,0.12247751379835034,4,2,0.30424777941881925,0,Home,0,21,25,4154,176,60921,67146,1702.1666666666667,0.49200210243310954,8,3802,0.23058099999999998,0.21384135542058685,435.3384238543382,0.47900034692314003,0,52.0
2042-09-06,38,35147,620,Employed,Bachelor,17,68885,36,Single,1,Mortgage,259,0.13542405974723737,3,1,0.1455813278981258,0,Debt Consolidation,1,20,6,5426,896,684713,4760,2928.9166666666665,0.9341505374587681,12,679953,0.24388500000000002,0.27082572945996086,2815.297389394084,1.0496363465652547,0,47.0
2042-09-07,29,111947,558,Employed,Bachelor,6,10542,36,Single,0,Own,447,0.18541309228262323,4,0,0.12908706088370464,0,Home,0,23,23,626,2616,88944,112644,9328.916666666666,0.9081616496535998,6,7969,0.21654199999999998,0.2159980726244684,400.42450730868296,0.09083846898714745,1,38.400000000000006
2042-09-08,27,67950,575,Employed,Master,4,12495,36,Married,3,Other,186,0.15956291011860543,4,1,0.32267512634881923,0,Debt Consolidation,0,25,22,1864,1931,5758,32668,5662.5,0.9358872894359848,2,1168,0.20999500000000001,0.24276108230848117,492.02774968255153,0.11973999994393845,0,53.0
2042-09-09,18,56513,451,Employed,Associate,0,20965,60,Single,4,Mortgage,370,0.06306035547572615,0,1,0.4345609531633868,0,Home,0,37,10,33645,1035,34680,16653,4709.416666666667,0.9042559077888007,11,18027,0.300465,0.2684021493172215,638.1724561113016,0.214075867027686,0,55.0
2042-09-10,38,47252,465,Employed,Associate,17,20933,48,Married,1,Mortgage,473,0.18129156135588206,3,3,0.5725760533263149,1,Other,0,26,6,1230,3428,44700,13360,3937.6666666666665,0.861900680741512,5,31340,0.283433,0.299378225653286,752.9566513466793,0.3113408917328399,0,72.0
2042-09-11,27,111240,529,Employed,Bachelor,5,48933,48,Married,4,Other,1181,0.2938539464599488,3,0,0.3616897105244609,0,Other,0,22,18,4985,1069,20619,43991,9270.0,0.8184007257119585,3,10618,0.279433,0.2513717054305544,1626.223666261581,0.30282887446187495,0,53.0
2042-09-12,52,33954,619,Employed,Bachelor,29,17472,60,Married,0,Own,233,0.4330737464524265,3,2,0.3990349996611842,0,Home,0,20,2,1494,1376,96941,23371,2829.5,0.9241875069980539,5,73570,0.212972,0.24420696123873045,506.90940400973597,0.2614982873333578,0,55.0
2042-09-13,37,35936,607,Employed,High School,13,15931,36,Married,1,Own,262,0.18941262548847831,4,2,0.2574609244248895,0,Auto,0,20,17,1779,1864,88511,30376,2994.6666666666665,0.8830362536131575,9,58135,0.197431,0.19118540676555357,584.9223011413657,0.2828102074158612,0,47.0
2042-09-14,18,17989,580,Employed,Associate,0,14552,36,Single,1,Rent,342,0.3495413163731422,5,2,0.5396638409953642,0,Auto,0,25,16,1495,1603,160710,39657,1499.0833333333333,0.8539279249440724,6,121053,0.20955200000000002,0.19386889139073374,536.2692066671082,0.5858708366226749,0,56.0
2042-09-15,44,22136,612,Employed,High School,21,21125,72,Divorced,4,Own,202,0.1304179276847754,2,2,0.5258940392856728,0,Auto,0,27,17,11728,226,53513,18391,1844.6666666666667,0.5260172860354818,4,35122,0.230125,0.21956213119911477,530.2405241733103,0.3969500492446568,0,56.0
2042-09-16,58,58769,615,Employed,Bachelor,35,63538,48,Divorced,2,Mortgage,754,0.047679860417168124,7,0,0.37453961413550135,0,Education,0,24,10,2506,6635,10795,11436,4897.416666666667,0.8293229741590994,7,9325,0.251038,0.22278448192085248,2011.4504270085552,0.5646753411509923,0,50.0
2042-09-17,50,46847,620,Employed,Bachelor,25,11882,48,Single,3,Rent,1469,0.2926340185184006,5,1,0.21732021865721718,0,Auto,1,21,8,622,2588,10160,13269,3903.9166666666665,0.7858713409803239,4,5125,0.19688200000000003,0.18752338091994733,353.7222377551842,0.46689578528106845,0,57.0
2042-09-18,35,48687,602,Employed,Bachelor,15,29103,96,Widowed,0,Rent,123,0.12242477138972654,5,0,0.11389482137572728,0,Education,0,25,20,1049,633,82333,2035,4057.25,0.8384438572387125,2,80298,0.263103,0.25985894785185987,722.6311874224849,0.208424718078128,0,45.0
2042-09-19,35,148907,584,Employed,Master,13,50596,72,Divorced,0,Other,302,0.1807775465540185,3,1,0.47124134381767235,0,Home,1,30,21,1434,642,181818,33148,12408.916666666666,0.4666845225029587,5,148670,0.273596,0.24442936435498067,1345.6696767839876,0.13278110580031732,1,44.0
2042-09-20,33,36708,583,Employed,Doctorate,13,19892,36,Divorced,0,Own,147,0.7249094535582593,3,2,0.8423679387581974,0,Debt Consolidation,0,28,28,4095,1273,32697,5452,3059.0,0.8703719879005196,6,27245,0.213392,0.20586202425239308,745.2128459501323,0.29166814186012824,0,61.0
2042-09-21,65,63753,551,Self-Employed,Bachelor,40,12585,24,Divorced,4,Other,409,0.11046343443840635,1,2,0.3353269562215496,0,Education,0,30,4,3668,1872,534848,103132,5312.75,0.9481653160778244,7,431716,0.212085,0.22206328463963235,654.1695828975538,0.20011662188086282,1,42.400000000000006
2042-09-22,39,17543,586,Employed,High School,17,11751,84,Single,1,Rent,229,0.3282229796785545,5,0,0.17826029915846003,0,Auto,0,26,23,2295,1951,180634,39296,1461.9166666666667,0.7893885707206421,6,141338,0.24375100000000002,0.22403963905047966,278.216776370271,0.346953275747777,0,48.0
2042-09-23,33,64067,575,Employed,High School,14,26706,36,Single,1,Own,188,0.22737387346427393,4,1,0.3815288513144736,0,Debt Consolidation,0,18,11,4556,3391,20312,54512,5338.916666666667,0.9483769600758911,3,4921,0.22420600000000002,0.17936480000000002,964.6351082658996,0.21589306974246952,0,54.0
2042-09-24,27,34727,530,Employed,Bachelor,6,10459,24,Married,4,Own,208,0.20281706465696198,4,0,0.15082886674658694,0,Home,0,26,7,8987,1073,64551,15428,2893.9166666666665,0.9844530566227253,7,49123,0.220459,0.22993718186345594,547.7397893203091,0.2611477372604518,0,52.0
2042-09-25,47,153797,604,Employed,Associate,27,12785,60,Married,3,Rent,752,0.34714639911842293,3,1,0.3383837109129859,0,Home,0,24,8,7653,2275,23118,28440,12816.416666666666,0.9035785511670489,3,9513,0.215785,0.23862339782199057,366.77759029352717,0.08729254201006735,1,40.0
2042-09-26,32,15000,538,Employed,High School,9,21959,36,Single,1,Rent,380,0.3720336795638169,2,1,0.5195211626729734,0,Auto,0,21,20,1476,2127,136533,209938,1250.0,0.6466682506180496,5,1274,0.237959,0.23090329478445393,851.0609513848364,0.984848761107869,0,60.0
2042-09-27,34,98261,593,Employed,High School,11,33718,36,Married,2,Mortgage,326,0.04922884537199221,4,0,0.27854215668405896,0,Other,0,27,29,17032,784,17816,22568,8188.416666666667,0.9443206622026006,5,7338,0.222218,0.22581611624558706,1297.873073187125,0.19831343949527788,1,40.0
2042-09-28,41,77740,470,Unemployed,High School,22,25831,60,Single,2,Mortgage,690,0.32973528957684106,1,2,0.10025487723663894,0,Education,0,19,25,2928,1331,100053,78629,6478.333333333333,0.9199166979669551,4,21424,0.295831,0.3084058831824215,849.1066755973806,0.23757756762501375,0,53.0
2042-09-29,41,60519,592,Employed,Associate,18,28876,36,Married,3,Own,678,0.06372583753341488,1,1,0.1801670412174539,0,Debt Consolidation,0,31,8,1074,454,65536,10398,5043.25,0.7361788158876584,4,55138,0.217876,0.19856941342334894,1071.031956367545,0.3468065149194557,0,48.0
2042-09-30,35,38259,602,Employed,High School,14,27202,96,Married,2,Mortgage,1102,0.3266347710867844,0,0,0.15611758887675972,0,Home,0,30,8,2205,522,136509,17723,3188.25,0.905797039093327,7,118786,0.261202,0.24617672067204963,650.6615655938591,0.5497252616933612,0,45.0
2042-10-01,30,119692,561,Employed,Bachelor,5,9830,48,Single,0,Mortgage,118,0.33491086537687653,3,2,0.5777087080068242,0,Auto,0,23,25,2133,1798,68107,61177,9974.333333333334,0.7232522234502965,7,6930,0.22433,0.2451293774977242,323.26990210433075,0.04424054093215895,1,45.6
2042-10-02,30,56333,606,Self-Employed,Master,7,16680,36,Single,2,Rent,714,0.3750451955967754,5,2,0.5512602392552237,0,Auto,0,13,19,6770,379,56705,2224,4694.416666666667,0.8130329609973439,0,54481,0.19868,0.19424824963609916,615.0110391483161,0.2831046184257858,0,56.0
2042-10-03,18,66405,577,Unemployed,Bachelor,0,42370,72,Divorced,0,Mortgage,321,0.24677742004936887,2,1,0.218312657733639,0,Auto,0,18,29,4665,734,17936,202617,5533.75,0.6627311984395318,2,4470,0.26887,0.2540632795407275,1151.9150670664885,0.2661694270732304,0,55.0
2042-10-04,57,18598,584,Employed,Bachelor,34,13244,60,Single,2,Mortgage,266,0.520896405972825,3,2,0.5381792705101764,0,Debt Consolidation,0,21,8,2293,2199,246184,25069,1549.8333333333333,0.7595368235045528,3,221115,0.226244,0.18706421652989516,341.4207945316635,0.39192652620604157,0,58.0
2042-10-05,35,118650,571,Employed,High School,12,16155,60,Married,4,Other,936,0.1823525324852503,3,2,0.0787314775508296,0,Auto,0,21,29,1292,2645,26530,58869,9887.5,0.7356581753766196,5,2142,0.235655,0.26303589485038426,486.5960576283075,0.14387823591689583,1,38.400000000000006
2042-10-06,45,34734,558,Unemployed,High School,24,12162,48,Divorced,2,Rent,627,0.24609460955838858,5,1,0.12121583504844863,0,Debt Consolidation,0,20,28,2374,8430,193515,51979,2894.5,0.8728898515004426,5,141536,0.228162,0.2252442861986346,386.647926115201,0.3501979361254797,0,50.0
2042-10-07,35,29720,612,Employed,Master,10,43572,36,Married,2,Own,338,0.37903439411806006,2,2,0.047912986955650126,0,Other,0,20,17,7607,930,78014,6624,2476.6666666666665,0.614347529869897,5,71390,0.222572,0.2053144339680439,1631.1143856509973,0.7950663737487204,0,47.0
2042-10-08,19,40459,608,Employed,Bachelor,0,13707,72,Married,1,Own,718,0.3169143588715165,2,2,0.29001252614507966,0,Auto,0,24,10,1459,1428,44845,49425,3371.5833333333335,0.6712129691984678,8,3146,0.224707,0.21655018440678991,341.6026112585682,0.3142744836773726,0,50.0
2042-10-09,40,39900,628,Employed,High School,18,8201,24,Divorced,0,Mortgage,628,0.6244972284839839,3,3,0.04247960034550526,0,Education,0,32,5,4272,684,66920,38486,3325.0,0.8419540700079529,8,28434,0.16920100000000002,0.18023355980072492,409.5201152601419,0.3120361248902682,0,52.0
2042-10-10,25,89328,514,Employed,Master,0,7928,36,Single,2,Own,234,0.11934353112515661,9,1,0.14110087740810598,0,Auto,0,30,16,8700,628,35061,16559,7444.0,0.9388420415585156,4,18502,0.235928,0.2300172802000467,306.897812889503,0.07266225320922931,1,38.400000000000006
2042-10-11,18,77614,466,Employed,Bachelor,0,11024,120,Single,2,Other,782,0.3829805491282206,1,0,0.1802700756744022,0,Education,0,22,12,2707,5485,26528,19804,6467.833333333333,0.8693281056511768,7,6724,0.333024,0.350383164483464,332.39908149221463,0.17229867005832167,0,50.0
2042-10-12,22,127300,491,Employed,Doctorate,3,13344,36,Single,2,Own,682,0.3186956517898183,1,0,0.3510091700833819,0,Home,0,18,17,44020,340,232498,9684,10608.333333333334,0.6938927998087313,8,222814,0.25284399999999996,0.2528326034343275,532.5562642326532,0.11449077117668371,1,38.400000000000006
2042-10-13,37,74884,585,Unemployed,Doctorate,14,13221,36,Married,0,Mortgage,820,0.3792924889827155,0,0,0.47156088548360897,0,Education,0,19,2,2066,6980,74725,55235,6240.333333333333,0.7867922228044288,3,19490,0.20572100000000001,0.22916637117911254,511.20696707193565,0.21332305438896465,0,63.0
2042-10-14,55,108647,614,Employed,High School,32,23233,72,Married,1,Mortgage,565,0.5427081426769446,5,0,0.3681503760186399,0,Home,0,27,27,10205,540,154514,18041,9053.916666666666,0.8016016053851818,12,136473,0.231233,0.2089523931161094,568.617797465259,0.12520744769375233,1,37.6
2042-10-15,43,46709,497,Employed,Bachelor,19,19773,72,Married,2,Own,374,0.7266595212783437,2,0,0.3904587537720248,0,Education,0,33,23,4580,1349,127294,19949,3892.4166666666665,0.7639058159387603,3,107345,0.286273,0.30898870485795693,606.3590736243859,0.25186385671910405,0,53.0
2042-10-16,28,23638,546,Employed,Bachelor,6,64317,36,Married,1,Mortgage,552,0.2629636515098556,6,1,0.24446648677880428,0,Debt Consolidation,0,27,13,1634,3467,37606,66500,1969.8333333333333,0.5753392666965561,2,9931,0.27631700000000003,0.33158040000000005,2842.790128972623,1.7233895231268075,0,54.0
2042-10-17,47,20469,587,Employed,High School,23,16849,48,Married,0,Mortgage,442,0.11941243775853166,2,2,0.15050012872606358,0,Auto,0,21,16,1161,232,25870,14155,1705.75,0.8890643704420665,8,11715,0.21834900000000002,0.19892536406768685,511.7569635228576,0.559142291380834,0,51.0
2042-10-18,39,37214,620,Unemployed,Bachelor,19,43229,120,Divorced,4,Own,515,0.1898588648487435,1,1,0.40240079765286335,0,Home,0,25,3,1309,1813,195654,29649,3101.1666666666665,0.9337634840357552,6,166005,0.288229,0.2664708591223949,1034.0597420802737,0.4995087038470276,0,55.0
2042-10-19,52,59155,567,Employed,High School,28,24037,60,Married,2,Rent,160,0.08278081224344876,5,3,0.10830321410286407,0,Debt Consolidation,0,32,19,1253,1800,85607,25382,4929.583333333333,0.8216181145888329,6,60225,0.245537,0.2423024380252965,694.7116875661727,0.17338416449656113,0,47.0
2042-10-20,52,18388,567,Employed,High School,33,11564,72,Married,2,Mortgage,224,0.37490162844367325,5,0,0.4487862884911751,0,Education,0,28,24,4897,2166,92627,21071,1532.3333333333333,0.8900677101346431,4,71556,0.24306399999999997,0.2280552973775102,296.11336703728807,0.33942573441632895,0,56.0
2042-10-21,46,57776,574,Employed,High School,25,17805,48,Married,0,Mortgage,455,0.2267745173538285,1,1,0.2503631512202476,0,Home,1,25,6,4416,4233,121419,8427,4814.666666666667,0.6165601998988053,7,112992,0.225805,0.24840416564571852,588.7790150641416,0.21679154286848693,0,56.0
2042-10-22,47,56859,549,Self-Employed,Associate,24,14438,72,Married,2,Rent,226,0.359781019924438,2,1,0.11385959489279529,0,Debt Consolidation,0,21,21,4542,3962,70580,77105,4738.25,0.8040946447987755,2,2066,0.254938,0.25392821817882555,392.4063833078137,0.13051366713613965,0,53.0
2042-10-23,47,41973,586,Employed,High School,23,16244,36,Married,2,Own,312,0.24736477963595505,4,1,0.4588136853957608,0,Education,0,21,26,207,1389,130941,78754,3497.75,0.9244125959617909,7,52187,0.208244,0.2231066329770898,622.9794268334385,0.2673088204798624,0,55.0
2042-10-24,40,40199,625,Employed,Bachelor,18,19992,48,Divorced,5,Mortgage,374,0.13909831888848137,4,1,0.3131321297138235,0,Debt Consolidation,0,21,29,3189,1971,18864,14862,3349.9166666666665,0.7735547293961914,6,4002,0.20249200000000003,0.2150017507564873,624.4571604641928,0.2980543278581635,0,51.0
2042-10-25,37,37091,578,Employed,Associate,14,17683,72,Single,3,Rent,182,0.17124605535511214,1,1,0.1611498411478514,0,Other,1,27,1,2917,287,511553,3628,3090.9166666666665,0.9186314032648825,6,507925,0.243683,0.24318522277831753,468.9624629430449,0.210604986528175,0,52.0
2042-10-26,23,45511,537,Employed,Associate,0,52152,84,Married,0,Other,234,0.09096567811336784,5,1,0.26732566110713796,0,Home,0,24,22,4272,14505,149469,10288,3792.5833333333335,0.6893000629727142,7,139181,0.30865200000000004,0.3119099375072654,1533.1759624106508,0.46595573705099447,0,48.0
2042-10-27,33,19570,579,Employed,Doctorate,11,43413,120,Single,5,Own,624,0.3814027641229233,6,1,0.26968936712333924,0,Debt Consolidation,0,23,20,2971,2714,215960,30434,1630.8333333333333,0.5177583291094161,2,185526,0.308913,0.280965724614569,1083.8905656439476,1.047250219096953,0,50.0
2042-10-28,42,65515,530,Employed,Associate,19,11650,72,Single,0,Mortgage,1067,0.11738481692695663,1,0,0.3715076270641982,0,Debt Consolidation,0,26,4,4678,770,18123,21171,5459.583333333333,0.8626456923190992,5,10965,0.26165,0.25445119097685276,317.0076190263109,0.2535005941893571,0,56.0
2042-10-29,23,48044,524,Employed,Bachelor,0,15955,48,Single,0,Own,751,0.27466972545401525,1,2,0.16951389314818038,0,Auto,0,17,3,2672,922,19953,54843,4003.6666666666665,0.9114781762972922,4,8426,0.248955,0.2676427333189616,544.8425643372337,0.32366394913093843,0,54.0
2042-10-30,37,65801,539,Employed,Bachelor,13,27637,24,Divorced,0,Other,199,0.16254431261860727,4,1,0.3334216077359649,0,Auto,0,31,1,7338,664,108956,11218,5483.416666666667,0.7172686368482006,9,97738,0.23313699999999998,0.27445846597079876,1509.1603176485007,0.3115138647099893,0,55.0
2042-10-31,42,25382,554,Employed,Associate,20,23626,36,Married,0,Rent,297,0.5569179716386964,0,4,0.27126115685868873,0,Debt Consolidation,0,32,3,10648,1925,36935,6774,2115.1666666666665,0.6707497988213869,9,30161,0.231626,0.21832945572566553,900.2471131392607,0.5660296807844587,0,58.0
2042-11-01,49,100816,596,Employed,Bachelor,27,13953,36,Single,1,Mortgage,400,0.36552037116202,1,0,0.3150144429903225,0,Home,0,22,24,1389,637,22604,11231,8401.333333333334,0.8803803819468855,6,11373,0.200953,0.19385022089923973,514.1816929947348,0.10881388188320125,1,42.400000000000006
2042-11-02,32,59840,595,Employed,Bachelor,7,23902,84,Divorced,4,Mortgage,250,0.27945780883977067,5,0,0.40275634008135064,0,Education,0,20,14,5149,3242,17072,24376,4986.666666666667,0.5278525304236165,3,1410,0.251402,0.28392847999009496,657.7914040701995,0.18204373076274052,0,56.0
2042-11-03,43,34120,648,Self-Employed,Bachelor,20,31151,12,Married,2,Mortgage,651,0.0612215132643121,1,1,0.23620483073736598,0,Auto,0,28,10,6232,1024,7256,4011,2843.3333333333335,0.8149905577794242,6,3245,0.17215100000000003,0.15030507176756783,2812.0851396642956,1.2179666376310534,0,52.0
2042-11-04,24,72112,587,Self-Employed,Master,4,22083,36,Single,0,Mortgage,370,0.24921280270461516,4,1,0.11225288775694912,0,Education,0,22,4,3430,4390,54674,30664,6009.333333333333,0.954102087892262,2,24010,0.213583,0.23486251975074404,860.4334844413083,0.20475374158663884,0,56.0
2042-11-05,18,25282,565,Employed,Associate,0,26075,72,Single,2,Mortgage,274,0.3920649333417812,3,0,0.4921373936978786,0,Other,0,33,21,4129,1417,11693,22361,2106.8333333333335,0.9264696191946314,5,7865,0.258575,0.2729263296852836,739.5092497269488,0.48105810445073116,0,58.0
